,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2017-03-04,5724.60009765625,5724.60009765625,5661.39990234375,5678.7998046875,5678.7998046875,0.0,5678.7998046875,107.19640838241337,37.62224104020979,48.298300007284375,5482.1043721183405,5369.629033336901,5368.165743168522
2017-03-05,5724.60009765625,5724.60009765625,5661.39990234375,5678.7998046875,5678.7998046875,0.0,5678.7998046875,107.19640838241337,40.14910797574627,38.46453001872194,5483.959563375171,5371.353690871148,5368.42260140197
2017-03-06,5678.7998046875,5694.89990234375,5664.7998046875,5694.2998046875,5694.2998046875,0.0,5694.2998046875,107.48899561687722,54.18284409728983,43.98473103774862,5485.899454085553,5373.120814158819,5368.678802350884
2017-03-07,5694.2998046875,5721.10009765625,5667.7001953125,5708.2001953125,5708.2001953125,0.0,5708.2001953125,107.75138767177633,65.05102332985923,53.12765846763176,5487.610383580943,5374.784376337757,5368.947697720462
2017-03-08,5708.2001953125,5708.2001953125,5686.2998046875,5706.39990234375,5706.39990234375,0.0,5706.39990234375,107.7174042691343,63.64344370254143,60.95910370989682,5489.397268826844,5376.536705372431,5369.2149489868725
2017-03-09,5706.39990234375,5707.0,5676.39990234375,5688.2998046875,5688.2998046875,0.0,5688.2998046875,107.37573604224605,58.34083381336406,62.34510028192157,5491.020763960041,5378.109308112157,5369.510793468179
2017-03-10,5688.2998046875,5726.7001953125,5688.2998046875,5721.2998046875,5721.2998046875,0.0,5721.2998046875,107.99866370271748,88.75558035714286,70.2466192910161,5493.032237235314,5379.789855789812,5369.835505404538
2017-03-11,5688.2998046875,5726.7001953125,5688.2998046875,5721.2998046875,5721.2998046875,0.0,5721.2998046875,107.99866370271748,88.75558035714286,78.61733150921657,5495.295623612534,5381.42601937072,5370.186692440782
2017-03-12,5688.2998046875,5726.7001953125,5688.2998046875,5721.2998046875,5721.2998046875,0.0,5721.2998046875,107.99866370271748,94.6898915892876,90.7336841011911,5497.5590099897545,5383.062182951627,5370.511770030679
2017-03-13,5721.2998046875,5721.2998046875,5692.0,5704.39990234375,5704.39990234375,0.0,5704.39990234375,107.67965107759058,78.0725170682056,87.17266300487866,5499.730047173839,5384.652045430223,5370.896400096319
2017-03-14,5704.39990234375,5730.0,5691.60009765625,5706.39990234375,5706.39990234375,0.0,5706.39990234375,107.7174042691343,77.52371651785714,83.42870839178343,5502.561739561987,5386.196428189212,5371.282856645976
2017-03-15,5706.39990234375,5721.10009765625,5675.60009765625,5720.7001953125,5720.7001953125,0.0,5720.7001953125,107.9873451189246,87.81149607710128,81.13590988772133,5505.531684917179,5387.9799898330475,5371.682372823915
2017-03-16,5720.7001953125,5747.2998046875,5713.2001953125,5732.89990234375,5732.89990234375,0.0,5732.89990234375,108.21763405708865,83.23641593197024,82.8572095089762,5508.459552702357,5389.776427386558,5372.103304259418
2017-03-17,5732.89990234375,5761.7998046875,5725.5,5747.2001953125,5747.2001953125,0.0,5747.2001953125,108.48757490687892,85.45854225533633,85.50215142146926,5511.399990394467,5391.478071489726,5372.513551030965
2017-03-18,5732.89990234375,5761.7998046875,5725.5,5747.2001953125,5747.2001953125,0.0,5747.2001953125,108.48757490687892,85.45854225533633,84.71783348088096,5514.02949965847,5393.139989565497,5372.913359285816
2017-03-19,5732.89990234375,5761.7998046875,5725.5,5747.2001953125,5747.2001953125,0.0,5747.2001953125,108.48757490687892,84.94885631443299,85.28864694170187,5516.659008922473,5394.8019076412675,5373.369331924229
2017-03-20,5746.60009765625,5746.60009765625,5712.5,5726.7001953125,5726.7001953125,0.0,5726.7001953125,108.10060469355577,62.69951638680753,77.7023049855256,5519.176496328552,5396.407661333476,5373.767843446775
2017-03-21,5726.7001953125,5727.0,5708.7998046875,5723.2998046875,5723.2998046875,0.0,5723.2998046875,108.03641689426121,55.33627511513167,67.66154927212405,5521.68961054901,5398.049304366438,5374.163249589755
2017-03-22,5723.2998046875,5723.2998046875,5631.2001953125,5634.5,5634.5,0.0,5634.5,106.360178876555,2.526657394529439,40.18748296548953,5523.667752625513,5399.444373394692,5374.47756002069
2017-03-23,5634.5,5656.89990234375,5634.5,5656.89990234375,5656.89990234375,0.0,5656.89990234375,106.78301277842714,19.678241883141162,25.847058130934077,5525.5808679132515,5400.967935306079,5374.805057612728
2017-03-24,5656.89990234375,5715.2001953125,5655.2998046875,5701.0,5701.0,0.0,5701.0,107.61547249538381,53.44564583426803,25.216848370646193,5527.54316352886,5402.769305169092,5375.18319465254
2017-03-25,5656.89990234375,5715.2001953125,5655.2998046875,5701.0,5701.0,0.0,5701.0,107.61547249538381,53.44564583426803,42.18984451722573,5529.2038187329235,5404.570675032106,5375.526445669235
2017-03-26,5656.89990234375,5715.2001953125,5655.2998046875,5701.0,5701.0,0.0,5701.0,107.61547249538381,53.44564583426803,53.44564583426803,5530.864473936987,5406.37204489512,5375.893961811501
2017-03-27,5701.0,5701.0,5647.60009765625,5694.7998046875,5694.7998046875,0.0,5694.7998046875,107.49843391476314,48.698162023120524,51.86315123055218,5532.49124829235,5408.156427921661,5376.240819866581
2017-03-28,5694.7998046875,5767.2998046875,5694.7998046875,5767.2998046875,5767.2998046875,0.0,5767.2998046875,108.86698710822311,100.0,67.38126928579617,5534.514744492828,5410.139441085188,5376.6538879673235
2017-03-29,5767.2998046875,5821.10009765625,5767.2998046875,5818.7001953125,5818.7001953125,0.0,5818.7001953125,109.83725150456705,98.73622771042517,82.47812991118188,5536.956823130123,5412.4758802440065,5377.1138970640695
2017-03-30,5818.7001953125,5843.10009765625,5818.7001953125,5839.60009765625,5839.60009765625,0.0,5839.60009765625,110.2317705127814,98.34827672816847,99.02816814619786,5539.475948813183,5414.851771190069,5377.568161832905
2017-03-31,5839.60009765625,5844.7998046875,5809.7001953125,5809.7001953125,5809.7001953125,0.0,5809.7001953125,109.66736214262029,83.56756855609301,93.55069099822886,5541.51529414276,5416.950675567209,5378.0014224814495
2017-04-01,5839.60009765625,5844.7998046875,5809.7001953125,5809.7001953125,5809.7001953125,0.0,5809.7001953125,109.66736214262029,83.56756855609301,88.49447128011815,5543.743711044228,5419.271497752568,5378.422107769692
2017-04-02,5839.60009765625,5844.7998046875,5809.7001953125,5809.7001953125,5809.7001953125,0.0,5809.7001953125,109.66736214262029,83.56756855609301,83.56756855609301,5545.972127945697,5421.592319937928,5378.836527896689
2017-04-03,5809.7001953125,5818.0,5786.5,5816.89990234375,5816.89990234375,0.0,5816.89990234375,109.80326810192503,86.93822407944187,84.69112039720927,5548.239887508538,5423.93286734803,5379.2460255244005
2017-04-04,5816.89990234375,5818.10009765625,5794.89990234375,5802.0,5802.0,0.0,5802.0,109.52200866834184,79.9626016111482,83.48946474889433,5550.198903901981,5426.244374732449,5379.64191593536
2017-04-05,5802.0,5826.10009765625,5792.2998046875,5821.89990234375,5821.89990234375,0.0,5821.89990234375,109.89765108078433,89.11083042717102,85.33721870592035,5552.234423027664,5428.801908979024,5380.055979773117
2017-04-06,5821.89990234375,5821.89990234375,5779.7998046875,5802.5,5802.5,0.0,5802.5,109.53144696622776,78.54976291582584,82.541064984715,5554.339342127732,5431.247662938784,5380.460911190782
2017-04-07,5802.5,5834.0,5784.89990234375,5808.60009765625,5808.60009765625,0.0,5808.60009765625,109.64659604385369,81.6431233209117,83.1012388879695,5556.318031185963,5433.660265946061,5380.874929544806
2017-04-08,5802.5,5834.0,5784.89990234375,5808.60009765625,5808.60009765625,0.0,5808.60009765625,109.64659604385369,81.6431233209117,80.61200318588305,5558.384151938183,5436.142457726884,5381.241157873145
2017-04-09,5802.5,5834.0,5784.89990234375,5808.60009765625,5808.60009765625,0.0,5808.60009765625,109.64659604385369,81.6431233209117,81.6431233209117,5560.450272690403,5438.624649507706,5381.59191593536
2017-04-10,5808.60009765625,5857.0,5808.60009765625,5857.0,5857.0,0.0,5857.0,110.56022143579423,100.0,87.76208221394113,5562.780873783299,5441.239443760702,5382.033961633134
2017-04-11,5857.0,5893.10009765625,5843.0,5873.39990234375,5873.39990234375,0.0,5873.39990234375,110.86979576303521,84.34010378863448,88.66107570318205,5565.15519072319,5443.913963505993,5382.490984410673
2017-04-12,5873.39990234375,5887.7998046875,5858.0,5877.89990234375,5877.89990234375,0.0,5877.89990234375,110.95474044400859,86.58415180206775,90.30808519690072,5567.527322404371,5446.483278039384,5382.952116777255
2017-04-13,5877.89990234375,5877.89990234375,5825.89990234375,5834.39990234375,5834.39990234375,0.0,5834.39990234375,110.13360852793261,48.19060588952719,73.03828716007645,5569.693989071038,5448.724099689641,5383.436280857592
2017-04-14,5877.89990234375,5877.89990234375,5825.89990234375,5834.39990234375,5834.39990234375,0.0,5834.39990234375,110.13360852793261,48.19060588952719,60.98845452704069,5572.067759029201,5450.792044360017,5383.894655215468
2017-04-15,5877.89990234375,5877.89990234375,5825.89990234375,5834.39990234375,5834.39990234375,0.0,5834.39990234375,110.13360852793261,48.19060588952719,48.19060588952719,5574.449178726947,5452.756702161815,5384.324372146119
2017-04-16,5877.89990234375,5877.89990234375,5825.89990234375,5834.39990234375,5834.39990234375,0.0,5834.39990234375,110.13360852793261,48.19060588952719,48.19060588952719,5576.830598424693,5454.721359963613,5384.723887878139
2017-04-17,5877.89990234375,5877.89990234375,5825.89990234375,5834.39990234375,5834.39990234375,0.0,5834.39990234375,110.13360852793261,48.19060588952719,48.19060588952719,5579.212018122438,5456.686017765411,5385.12340361016
2017-04-18,5834.39990234375,5834.39990234375,5765.60009765625,5781.10009765625,5781.10009765625,0.0,5781.10009765625,109.1274896601275,12.156862745098039,36.17935817471746,5581.5502689549185,5458.5599903681505,5385.474243721461
2017-04-19,5781.10009765625,5781.10009765625,5736.2001953125,5749.5,5749.5,0.0,5749.5,108.5309873903191,8.476617568799774,22.941362067808313,5583.59671704235,5460.209853916952,5385.796225296091
2017-04-20,5749.5,5770.39990234375,5746.7001953125,5766.2001953125,5766.2001953125,0.0,5766.2001953125,108.84623022654431,19.120470791800358,13.251317035232704,5585.597264024078,5461.833415828339,5386.133458190639
2017-04-21,5766.2001953125,5813.60009765625,5766.2001953125,5798.10009765625,5798.10009765625,0.0,5798.10009765625,109.44839178824914,39.4518424926322,22.349643617744093,5587.734423027664,5463.389305971747,5386.477896689497
2017-04-22,5766.2001953125,5813.60009765625,5766.2001953125,5798.10009765625,5798.10009765625,0.0,5798.10009765625,109.44839178824914,39.4518424926322,32.6747185923549,5589.93770278347,5465.043004869435,5386.787650274686
2017-04-23,5766.2001953125,5813.60009765625,5766.2001953125,5798.10009765625,5798.10009765625,0.0,5798.10009765625,109.44839178824914,39.4518424926322,39.4518424926322,5592.140982539276,5466.696703767123,5387.085540632134
2017-04-24,5798.10009765625,5837.10009765625,5798.0,5815.2001953125,5815.2001953125,0.0,5815.2001953125,109.77118341936553,50.35057308507427,43.08475269011287,5594.4377054516735,5468.397252247431,5387.399047517123
2017-04-25,5798.10009765625,5837.10009765625,5798.0,5815.2001953125,5815.2001953125,0.0,5815.2001953125,109.77118341936553,52.1109522153081,47.30445593100484,5596.8508207394125,5470.09780072774,5387.712554402112
2017-04-26,5815.2001953125,5865.7998046875,5815.2001953125,5853.7001953125,5853.7001953125,0.0,5853.7001953125,110.49793235658221,82.92183693371146,61.79445407803126,5599.292899376707,5471.9462944135275,5388.061221104452
2017-04-27,5853.7001953125,5865.60009765625,5848.10009765625,5862.89990234375,5862.89990234375,0.0,5862.89990234375,110.67159150743068,89.41423358293045,74.81567424398331,5602.22623164276,5473.907938249144,5388.414152575628
2017-04-28,5862.89990234375,5865.2998046875,5836.89990234375,5865.2998046875,5865.2998046875,0.0,5865.2998046875,110.71689349386558,91.10788729191147,87.8146526028511,5605.523498868682,5475.774238816352,5388.813750356735
2017-04-29,5862.89990234375,5865.2998046875,5836.89990234375,5865.2998046875,5865.2998046875,0.0,5865.2998046875,110.71689349386558,91.10788729191147,90.54333605558445,5608.878143143784,5477.568759364298,5389.210562928082
2017-04-30,5862.89990234375,5865.2998046875,5836.89990234375,5865.2998046875,5865.2998046875,0.0,5865.2998046875,110.71689349386558,91.10788729191147,91.10788729191147,5612.232787418887,5479.363279912243,5389.643649668236
2017-05-01,5865.2998046875,5896.10009765625,5858.0,5896.0,5896.0,0.0,5896.0,111.29640867089685,99.93739980151156,94.05105812844481,5615.755192324112,5481.241910584332,5390.09695571133
2017-05-02,5896.10009765625,5896.10009765625,5859.7998046875,5890.7998046875,5890.7998046875,0.0,5890.7998046875,111.19824668604805,96.68524314833194,95.91017674725163,5619.07650273224,5483.126019370719,5390.545512717608
2017-05-03,5890.7998046875,5890.7998046875,5825.10009765625,5835.2998046875,5835.2998046875,0.0,5835.2998046875,110.15059562070974,59.30365949714188,85.30876748232843,5622.243713712432,5484.563005672089,5390.94338479238
2017-05-04,5835.2998046875,5836.60009765625,5799.89990234375,5819.2001953125,5819.2001953125,0.0,5819.2001953125,109.84668980245297,40.80064653147142,65.59651639231505,5625.656829000171,5486.177252782534,5391.322745879709
2017-05-05,5819.2001953125,5828.10009765625,5770.89990234375,5780.2001953125,5780.2001953125,0.0,5780.2001953125,109.11050256735037,10.77752927246415,36.960611767025796,5628.877596162056,5487.66081442637,5391.6488464076765
2017-05-06,5819.2001953125,5828.10009765625,5770.89990234375,5780.2001953125,5780.2001953125,0.0,5780.2001953125,109.11050256735037,10.77752927246415,20.785235025466555,5632.338253500683,5489.107389768836,5392.01547650899
2017-05-07,5819.2001953125,5828.10009765625,5770.89990234375,5780.2001953125,5780.2001953125,0.0,5780.2001953125,109.11050256735037,7.428337428337429,9.661131991088558,5635.79891083931,5490.553965111301,5392.346609232306
2017-05-08,5780.2001953125,5827.60009765625,5780.2001953125,5813.60009765625,5813.60009765625,0.0,5813.60009765625,109.74097902271299,34.105534105534105,17.437133602111874,5639.4420813054985,5492.09204703553,5392.722435966039
2017-05-09,5813.60009765625,5813.60009765625,5774.60009765625,5784.89990234375,5784.89990234375,0.0,5784.89990234375,109.19921703722544,11.182091182091183,17.571987571987552,5642.555194458675,5493.472046232877,5393.072052475742
2017-05-10,5784.89990234375,5831.2001953125,5761.7998046875,5818.89990234375,5818.89990234375,0.0,5818.89990234375,109.84102129346874,42.51673350372845,29.26811959711789,5645.809839801059,5494.8895802119005,5393.452719213756
2017-05-11,5818.89990234375,5864.10009765625,5817.0,5821.7998046875,5821.7998046875,0.0,5821.7998046875,109.89576157778959,44.676000828949235,32.79160850492294,5649.631150209188,5496.232593107877,5393.847988459617
2017-05-12,5821.7998046875,5822.2998046875,5761.10009765625,5781.2998046875,5781.2998046875,0.0,5781.2998046875,109.13125944902919,14.962745949074074,34.0518267605839,5652.300002134562,5497.49916791524,5394.162052297374
2017-05-13,5821.7998046875,5822.2998046875,5761.10009765625,5781.2998046875,5781.2998046875,0.0,5781.2998046875,109.13125944902919,14.962745949074074,24.867164242365774,5654.749727843237,5498.846838880565,5394.476828267694
2017-05-14,5821.7998046875,5822.2998046875,5761.10009765625,5781.2998046875,5781.2998046875,0.0,5781.2998046875,109.13125944902919,14.962745949074074,14.962745949074074,5657.1994535519125,5500.19450984589,5394.778928545948
2017-05-15,5781.2998046875,5790.60009765625,5751.5,5781.7998046875,5781.7998046875,0.0,5781.7998046875,109.14069774691512,20.954207624070968,16.959899840739684,5659.651911501024,5501.54355067423,5395.109795947488
2017-05-16,5781.7998046875,5814.0,5779.0,5793.2001953125,5793.2001953125,0.0,5793.2001953125,109.35589831238458,29.935573424563422,21.950842332569465,5662.30655791069,5502.847113120719,5395.451074664669
2017-05-17,5793.2001953125,5793.2001953125,5728.0,5729.60009765625,5729.60009765625,0.0,5729.60009765625,108.15534497787661,1.1756770816516164,17.355152710095314,5664.71748793972,5503.877250107021,5395.734271100885
2017-05-18,5729.60009765625,5729.60009765625,5643.5,5683.10009765625,5683.10009765625,0.0,5683.10009765625,107.27758327448504,17.95107893286468,16.354109813026554,5666.867214182035,5504.88711338827,5396.037978916952
2017-05-19,5683.10009765625,5685.2001953125,5653.0,5673.5,5673.5,0.0,5673.5,107.09636611165762,13.59926868516055,10.908674899892263,5668.908744770321,5505.961360231165,5396.3233215610735
2017-05-20,5683.10009765625,5685.2001953125,5653.0,5673.5,5673.5,0.0,5673.5,107.09636611165762,13.59926868516055,15.049872101061908,5670.843170999829,5506.9583462649825,5396.60523954766
2017-05-21,5683.10009765625,5685.2001953125,5653.0,5673.5,5673.5,0.0,5673.5,107.09636611165762,13.59926868516055,13.59926868516055,5672.7775972293375,5507.955332298801,5396.837449611158
2017-05-22,5673.5,5722.60009765625,5673.5,5716.10009765625,5716.10009765625,0.0,5716.10009765625,107.90051093495647,32.91027448654128,20.03627061895411,5674.944810877732,5509.069030928938,5397.096965521547
2017-05-23,5716.10009765625,5740.2998046875,5699.39990234375,5706.2001953125,5706.2001953125,0.0,5706.2001953125,107.7136344802326,28.422560088891053,24.977367753530945,5677.1032808230875,5510.240812285959,5397.347440425228
2017-05-24,5706.2001953125,5721.2001953125,5700.10009765625,5714.5,5714.5,0.0,5714.5,107.87030653830394,32.1849358882133,31.172590154548526,5678.978144744707,5511.49807229238,5397.605495059218
2017-05-25,5714.5,5735.10009765625,5695.2001953125,5734.0,5734.0,0.0,5734.0,108.23840015585525,50.6152678176426,37.07425459824896,5680.57978462261,5512.603551744435,5397.863139001855
2017-05-26,5734.0,5734.0,5683.89990234375,5697.10009765625,5697.10009765625,0.0,5697.10009765625,107.5418556152911,29.977715999147964,37.59263990166793,5681.976506467726,5513.5632785744865,5398.087741688071
2017-05-27,5734.0,5734.0,5683.89990234375,5697.10009765625,5697.10009765625,0.0,5697.10009765625,107.5418556152911,29.977715999147964,36.85689993864616,5683.250824474898,5514.473963238442,5398.298390232591
2017-05-28,5734.0,5734.0,5683.89990234375,5697.10009765625,5697.10009765625,0.0,5697.10009765625,107.5418556152911,31.43700742302053,30.464146473772132,5684.52514248207,5515.384647902397,5398.51576947774
2017-05-29,5696.60009765625,5703.10009765625,5653.5,5653.5,5653.5,0.0,5653.5,106.71883419622037,5.865102639296188,22.42660868715488,5685.561208589481,5516.175880244007,5398.717203107163
2017-05-30,5653.5,5671.39990234375,5626.39990234375,5663.10009765625,5663.10009765625,0.0,5663.10009765625,106.90005135904781,22.002476530047687,19.768195530788116,5686.877601498463,5516.987113388271,5398.927403949058
2017-05-31,5663.10009765625,5684.10009765625,5654.0,5669.39990234375,5669.39990234375,0.0,5669.39990234375,107.01897022557542,37.75244676700948,21.873341978784435,5688.276508602288,5517.892044360017,5399.143358037243
2017-06-01,5669.39990234375,5682.7001953125,5654.60009765625,5682.2998046875,5682.2998046875,0.0,5682.2998046875,107.26247646761487,49.078095058452334,36.27767278516981,5689.839350132343,5518.97944135274,5399.347851116581
2017-06-02,5682.2998046875,5736.7998046875,5682.2998046875,5731.2998046875,5731.2998046875,0.0,5731.2998046875,108.18742966043611,92.09832509527709,59.64295564024628,5691.354102629782,5520.317249036815,5399.632134257277
2017-06-03,5682.2998046875,5736.7998046875,5682.2998046875,5731.2998046875,5731.2998046875,0.0,5731.2998046875,108.18742966043611,92.09832509527709,77.75824841633549,5693.174866056182,5521.549851508989,5399.947467626284
2017-06-04,5682.2998046875,5736.7998046875,5682.2998046875,5731.2998046875,5731.2998046875,0.0,5731.2998046875,108.18742966043611,92.09832509527709,92.09832509527709,5694.9956294825815,5522.7824539811645,5400.270161333476
2017-06-05,5731.39990234375,5731.39990234375,5682.60009765625,5699.7001953125,5699.7001953125,0.0,5699.7001953125,107.59093660771549,64.35500949555659,82.85055322870357,5696.643717447917,5523.928482181079,5400.539732270263
2017-06-06,5699.7001953125,5699.7001953125,5614.2001953125,5614.2001953125,5614.2001953125,0.0,5614.2001953125,105.97698766922132,0.0,52.151111530277866,5698.06229721653,5524.7304005244005,5400.731221015269
2017-06-07,5614.2001953125,5629.2001953125,5590.39990234375,5614.60009765625,5614.60009765625,0.0,5614.60009765625,105.98453646411251,16.530199081470315,26.961736192342283,5699.326233243682,5525.503825984589,5400.923074967894
2017-06-08,5614.60009765625,5625.7998046875,5578.0,5623.2998046875,5623.2998046875,0.0,5623.2998046875,106.14875731707504,28.52636045531975,15.018853178930001,5700.371587367657,5526.301359160959,5401.122873858448
2017-06-09,5623.2998046875,5637.7998046875,5596.89990234375,5624.10009765625,5624.10009765625,0.0,5624.10009765625,106.16386412394519,29.03032390182706,24.695627812872356,5701.068308679132,5527.120263002997,5401.31868222032
2017-06-10,5623.2998046875,5637.7998046875,5596.89990234375,5624.10009765625,5624.10009765625,0.0,5624.10009765625,106.16386412394519,29.03032390182706,28.862336086324603,5701.669401575307,5528.072592037671,5401.528389875856
2017-06-11,5623.2998046875,5637.7998046875,5596.89990234375,5624.10009765625,5624.10009765625,0.0,5624.10009765625,106.16386412394519,29.03032390182706,29.03032390182706,5702.270494471482,5529.024921072346,5401.760837614155
2017-06-12,5623.2998046875,5637.7998046875,5596.89990234375,5624.10009765625,5624.10009765625,0.0,5624.10009765625,106.16386412394519,29.03032390182706,29.03032390182706,5702.871587367657,5529.97725010702,5402.0141436572485
2017-06-13,5624.10009765625,5715.89990234375,5624.10009765625,5715.89990234375,5715.89990234375,0.0,5715.89990234375,107.89673192896699,86.8388362410907,48.29982801491493,5703.962842597336,5531.181085455907,5402.351285138413
2017-06-14,5715.89990234375,5778.2998046875,5715.89990234375,5776.10009765625,5776.10009765625,0.0,5776.10009765625,109.03310668126818,98.90179272282272,71.59031762191347,5705.47705078125,5532.846838880565,5402.743403966895
2017-06-15,5776.10009765625,5776.10009765625,5696.7001953125,5707.60009765625,5707.60009765625,0.0,5707.60009765625,107.74005987089564,64.70305742856168,83.48122879749168,5706.403827271175,5534.474784621148,5403.066673355451
2017-06-16,5705.2001953125,5737.7998046875,5705.2001953125,5718.60009765625,5718.60009765625,0.0,5718.60009765625,107.94770242438614,70.19482514004885,77.93322509714439,5707.639893912226,5536.1364284567635,5403.410609303653
2017-06-17,5705.2001953125,5737.7998046875,5705.2001953125,5718.60009765625,5718.60009765625,0.0,5718.60009765625,107.94770242438614,70.19482514004885,68.36423590288643,5708.909838733777,5537.752319670377,5403.770444937928
2017-06-18,5705.2001953125,5737.7998046875,5705.2001953125,5718.60009765625,5718.60009765625,0.0,5718.60009765625,107.94770242438614,70.19482514004885,70.19482514004885,5710.179783555328,5539.368210883989,5404.053458547374
2017-06-19,5718.5,5749.7001953125,5714.0,5748.0,5748.0,0.0,5748.0,108.50267249666132,84.87277372298362,75.08747466769375,5711.610383580943,5541.064649775257,5404.405577108305
2017-06-20,5748.0,5752.2001953125,5701.7001953125,5701.7001953125,5701.7001953125,0.0,5701.7001953125,107.62868979925922,61.757521683804065,72.27504018227883,5712.636614690062,5542.385746200771,5404.71541274258
2017-06-21,5701.7001953125,5701.7001953125,5612.10009765625,5612.39990234375,5612.39990234375,0.0,5612.39990234375,105.9430042665793,17.17420663361075,54.6015006801328,5713.021860591701,5543.412594980737,5404.943695597888
2017-06-22,5612.39990234375,5669.2998046875,5612.39990234375,5652.0,5652.0,0.0,5652.0,106.69051930256258,30.374932370049557,36.4355535624881,5713.501640945185,5544.558621842893,5405.1779876569635
2017-06-23,5652.0,5668.7998046875,5639.5,5662.10009765625,5662.10009765625,0.0,5662.10009765625,106.88117476327594,35.942795155945916,27.83064471986872,5713.874866589822,5545.7065670483735,5405.439348334046
2017-06-24,5652.0,5668.7998046875,5639.5,5662.10009765625,5662.10009765625,0.0,5662.10009765625,106.88117476327594,35.942795155945916,34.086840893980444,5714.333882983265,5547.306019905822,5405.728161119435
2017-06-25,5652.0,5668.7998046875,5639.5,5662.10009765625,5662.10009765625,0.0,5662.10009765625,106.88117476327594,35.942795155945916,35.942795155945916,5714.792899376707,5548.90547276327,5405.96112032677
2017-06-26,5662.10009765625,5694.5,5657.7001953125,5666.39990234375,5666.39990234375,0.0,5666.39990234375,106.96234043825983,32.67142021934502,34.8523368437456,5715.275411970629,5550.516705907534,5406.21511130137
2017-06-27,5666.39990234375,5667.2998046875,5632.60009765625,5660.5,5660.5,0.0,5660.5,106.85097036662341,29.12153288853242,32.57858275460777,5715.725684661032,5552.049308379709,5406.4637142373
2017-06-28,5660.5,5703.5,5649.60009765625,5701.89990234375,5701.89990234375,0.0,5701.89990234375,107.63245958816093,54.75597846798781,38.84964385862173,5716.40218632599,5553.788211686644,5406.750125303225
2017-06-29,5701.89990234375,5764.2998046875,5701.89990234375,5763.10009765625,5763.10009765625,0.0,5763.10009765625,108.78771093623398,99.21175470396689,61.02975535349569,5717.1032808230875,5555.587116063784,5407.136636700913
2017-06-30,5763.10009765625,5763.10009765625,5665.7001953125,5668.7998046875,5668.7998046875,0.0,5668.7998046875,107.00764242469475,37.253492885901736,63.740408685952126,5717.2125704405735,5556.8838278574485,5407.453613727169
2017-07-01,5763.10009765625,5763.10009765625,5665.7001953125,5668.7998046875,5668.7998046875,0.0,5668.7998046875,107.00764242469475,37.253492885901736,57.90624682525677,5717.491803278688,5558.13999224101,5407.6996865189785
2017-07-02,5763.10009765625,5763.10009765625,5665.7001953125,5668.7998046875,5668.7998046875,0.0,5668.7998046875,107.00764242469475,37.253492885901736,37.253492885901736,5717.771036116803,5559.396156624572,5407.9130471425515
2017-07-03,5668.7998046875,5676.7998046875,5630.7001953125,5631.89990234375,5631.89990234375,0.0,5631.89990234375,106.3110978841306,13.009095138031151,29.172026969944856,5717.848630144296,5560.551225385274,5408.062581157249
2017-07-04,5631.89990234375,5736.39990234375,5631.89990234375,5728.39990234375,5728.39990234375,0.0,5728.39990234375,108.13268937611527,76.41263374023517,42.22507392138933,5718.453546576161,5561.870129227312,5408.3002430258275
2017-07-05,5728.39990234375,5735.2998046875,5701.10009765625,5709.2998046875,5709.2998046875,0.0,5709.2998046875,107.77214455345515,63.79194512216683,51.07122466681103,5718.591796875,5563.281361033819,5408.520461882848
2017-07-06,5709.2998046875,5717.2998046875,5688.2001953125,5705.2001953125,5705.2001953125,0.0,5705.2001953125,107.69475788446073,55.76363609783197,65.32273832007797,5718.687972272029,5564.761910049229,5408.742160744863
2017-07-07,5705.2001953125,5705.2001953125,5624.39990234375,5651.2998046875,5651.2998046875,0.0,5651.2998046875,106.67730199868717,19.22796363192154,46.26118161730676,5718.397260822234,5566.01396484375,5408.921859392837
2017-07-08,5705.2001953125,5705.2001953125,5624.39990234375,5651.2998046875,5651.2998046875,0.0,5651.2998046875,106.67730199868717,19.22796363192154,31.406521120558335,5718.093982133709,5567.259170323202,5409.153110284675
2017-07-09,5705.2001953125,5705.2001953125,5624.39990234375,5651.2998046875,5651.2998046875,0.0,5651.2998046875,106.67730199868717,19.22796363192154,19.22796363192154,5717.790703445185,5568.504375802654,5409.37269013984
2017-07-10,5651.2998046875,5693.7001953125,5651.2998046875,5670.60009765625,5670.60009765625,0.0,5670.60009765625,107.04162582733677,33.02375093799627,23.826559400613096,5717.592890838457,5569.8024587970895,5409.590069384989
2017-07-11,5670.60009765625,5690.2998046875,5647.89990234375,5674.7998046875,5674.7998046875,0.0,5674.7998046875,107.12090199932591,36.025688009353786,29.425800859757178,5717.143162461578,5570.825746468322,5409.811283979024
2017-07-12,5674.7998046875,5676.10009765625,5613.39990234375,5621.39990234375,5621.39990234375,0.0,5621.39990234375,106.11289362852605,5.301527619133907,24.7836555221613,5716.650265219433,5571.657527557791,5409.983731538956
2017-07-13,5621.39990234375,5688.7001953125,5621.39990234375,5683.2998046875,5683.2998046875,0.0,5683.2998046875,107.28135306338675,46.693260618554014,29.34015874901388,5716.442067964481,5572.561637146832,5410.191822738299
2017-07-14,5683.2998046875,5725.0,5683.2998046875,5712.10009765625,5712.10009765625,0.0,5712.10009765625,107.82500455186903,65.93190817584626,39.30889880451138,5716.414198578381,5573.484103435359,5410.426517016267
