,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2019-08-31,0.06230400130152702,0.06377699971199036,0.0620420016348362,0.06293100118637085,0.06293100118637085,94063205.0,0.06187503829604468,0.0,17.142402291965162,15.496270733350132,0.10351225676758041,0.13420350418923652,
2019-09-01,0.06293399631977081,0.06400199979543686,0.0617079995572567,0.0624690018594265,0.0624690018594265,72357367.0,0.06142079117604781,0.0,13.396057875503686,14.185320551994522,0.1033920873913283,0.13374527681567897,
2019-09-02,0.062470000237226486,0.06350599974393845,0.06174900010228157,0.06323300302028656,0.06323300302028656,77297229.0,0.06217197263185273,0.0,19.591329851523117,16.70993000633068,0.10326092891761514,0.1333027809143883,
2019-09-03,0.06325200200080872,0.06395100057125092,0.06261999905109406,0.06320899724960327,0.06320899724960327,116050340.0,0.06214836967063564,0.0,19.3966674792703,17.46135173543239,0.10314983599742905,0.13285862747324656,
2019-09-04,0.06322299689054489,0.06326600164175034,0.06185000017285347,0.062178000807762146,0.062178000807762146,110306691.0,0.0611346730327404,0.0,11.036335465738183,16.67477759884389,0.10301802724681265,0.1323953671916707,
2019-09-05,0.062189001590013504,0.06233000010251999,0.06032999977469444,0.060460999608039856,0.060460999608039856,115399204.0,0.059446482586309364,0.0,1.0219190223985237,10.484973989135693,0.10288084145696437,0.13199269323520466,
2019-09-06,0.06046599894762039,0.06101600080728531,0.05830499902367592,0.05864499881863594,0.05864499881863594,131869517.0,0.05766095373293479,0.0,2.2904857306413073,4.782913406259362,0.10273386875951225,0.13158491513092224,
2019-09-07,0.05859500169754028,0.061563000082969666,0.05853800103068352,0.059404000639915466,0.059404000639915466,163818895.0,0.05840721973654335,0.0,7.403673641169115,3.5720261314030055,0.10258172668231641,0.13117872882787496,
2019-09-08,0.0595880001783371,0.06238799914717674,0.05722799897193909,0.060881998389959335,0.060881998389959335,162947637.0,0.059860417137846386,0.0,22.95081008254554,10.881656484785344,0.1024240108176333,0.13081282472161399,
2019-09-09,0.06089099869132042,0.061726998537778854,0.058302998542785645,0.059845998883247375,0.059845998883247375,174615382.0,0.05884180138497371,0.0,17.75516525428225,16.036549659332326,0.102204376943613,0.13044861923546008,
2019-09-10,0.059822000563144684,0.06112699955701828,0.05753299966454506,0.05837300047278404,0.05837300047278404,138086880.0,0.05739351943586704,0.0,7.765352006350551,16.157109114392807,0.10196454086101772,0.130085698709096,
2019-09-11,0.05838700011372566,0.06027400121092796,0.05683000013232231,0.059783998876810074,0.059783998876810074,148593461.0,0.058780841719620516,0.0,30.359699174195416,18.626738811609428,0.10171965560545035,0.12969861105084418,
2019-09-12,0.0598520003259182,0.06008699908852577,0.055135998874902725,0.058469001203775406,0.058469001203775406,100813826.0,0.05748790930404898,0.0,37.5930744734446,25.23937521799688,0.10144790697618912,0.12931553160082804,
2019-09-13,0.055580999702215195,0.058591000735759735,0.05555199831724167,0.056940000504255295,0.056940000504255295,147493877.0,0.055984564767112305,0.0,20.347410805861806,29.43339481783396,0.10117286873238335,0.12890220007871928,
2019-09-14,0.05687100067734718,0.05871700122952461,0.056696001440286636,0.057739999145269394,0.057739999145269394,154528513.0,0.05677113967639964,0.0,29.37062937062937,29.10370488331195,0.10089946436426027,0.128507671290881,
2019-09-15,0.05775799974799156,0.05879700183868408,0.05667499825358391,0.05812299996614456,0.05812299996614456,92378655.0,0.05714771386101948,0.0,33.88542843365836,27.867822870049867,0.10061806546208638,0.12811019459407624,
2019-09-16,0.058171000331640244,0.059172000735998154,0.05806399881839752,0.05862100049853325,0.05862100049853325,134036403.0,0.057637358097279844,0.0,39.534894531832734,34.26365077870685,0.10034066656492446,0.1277050192327532,
2019-09-17,0.058639999479055405,0.0651089996099472,0.05846399813890457,0.06374499946832657,0.06374499946832657,206732127.0,0.06267537793659425,0.0,86.32307188319331,53.24779828289483,0.10005559004802521,0.12734041102740862,
2019-09-18,0.06364999711513519,0.08651699870824814,0.06180499866604805,0.0831179991364479,0.0831179991364479,483022972.0,0.08172330461464425,0.0,89.16860651396945,71.67552430966519,0.09989094524517085,0.12699712609795674,
2019-09-19,0.08313199877738953,0.08790600299835205,0.07376399636268616,0.081386998295784,0.081386998295784,576321168.0,0.08002134943695098,0.0,80.10679315751678,85.19949051822654,0.09972692335971066,0.1266541781592859,
2019-09-20,0.08142399787902832,0.08146800100803375,0.07092499732971191,0.07391200214624405,0.07391200214624405,354516894.0,0.07267178142919235,0.0,57.2963103715502,75.52390334767883,0.09954093976831827,0.12622134255832188,
2019-09-21,0.07389699667692184,0.07495500147342682,0.07067099958658218,0.07111900299787521,0.07111900299787521,253088729.0,0.06992564794953672,0.0,48.773274677544165,62.05879273553706,0.09933561736035867,0.1257334192832039,
2019-09-22,0.07120399922132492,0.07189299911260605,0.06587299704551697,0.06892000138759613,0.06892000138759613,205953711.0,0.06776354491154231,0.0,42.062864749015844,49.37748326603676,0.09912052992833116,0.1252668302455177,
2019-09-23,0.06896799802780151,0.0701650008559227,0.06254799664020538,0.06254799664020538,0.06254799664020538,250065644.0,0.06149846044864378,0.0,22.618238732532944,37.818126053031015,0.09888302170432331,0.12466702205065179,
2019-09-24,0.0627100020647049,0.06643500179052353,0.054294999688863754,0.05450399965047836,0.05450399965047836,291704554.0,0.05358943926020572,0.0,0.6218200619902609,21.7676411811797,0.09862091789235834,0.12410662748838124,
2019-09-25,0.05432799831032753,0.0591219998896122,0.05344700068235397,0.05701899901032448,0.05701899901032448,256568953.0,0.05606223770248934,0.0,10.365936585204484,11.201998459909253,0.09836758453337872,0.12357159456978105,
2019-09-26,0.057016000151634216,0.0618709996342659,0.05522200092673302,0.05850699916481972,0.05850699916481972,301698501.0,0.05752526967096616,0.0,14.68411196605239,8.55728953774907,0.09809679218410143,0.12306129321047704,
2019-09-27,0.0585159994661808,0.06012199819087982,0.056988999247550964,0.05990000069141388,0.05990000069141388,233545826.0,0.058894897059368956,0.0,18.72660139688377,14.592216649380239,0.09783701075475072,0.12251522195053427,
2019-09-28,0.059797000139951706,0.06127899885177612,0.05769599974155426,0.05866000056266785,0.05866000056266785,205415431.0,0.057675703752304935,0.0,15.128121912843845,16.179611758593357,0.09756973208706887,0.12197969593618015,
2019-09-29,0.058671001344919205,0.060263000428676605,0.057186998426914215,0.05812700092792511,0.05812700092792511,162849827.0,0.057151647687888996,0.0,13.581357355196497,15.812026888308061,0.09730070477219227,0.12144330961451139,
2019-09-30,0.05810900032520294,0.06168000027537346,0.057360999286174774,0.06143999844789505,0.06143999844789505,214887043.0,0.060409054126025194,0.0,23.19567378139156,17.30171768314399,0.09704818562324581,0.12090040823980554,
2019-10-01,0.06154000014066696,0.062059998512268066,0.058549001812934875,0.05910300090909004,0.05910300090909004,163726395.0,0.05811127068884322,0.0,16.413708600350834,17.730246578979656,0.09677216378066057,0.120354378141769,
2019-10-02,0.059080999344587326,0.05979999899864197,0.05810600146651268,0.05979200080037117,0.05979200080037117,143895582.0,0.058788709373359546,0.0,18.413185790557378,19.34085605743328,0.09643277035303455,0.11983795624277363,
2019-10-03,0.059769999235868454,0.05983800068497658,0.05832599848508835,0.05887499824166298,0.05887499824166298,125596787.0,0.05788709383621585,0.0,19.37117696092573,18.066023783944672,0.09609143700593156,0.11933861103368132,
2019-10-04,0.05882899835705757,0.0599370002746582,0.05837700143456459,0.059094998985528946,0.059094998985528946,111323954.0,0.05810340303510419,0.0,26.259987425327054,21.348116725603415,0.09576524576284196,0.1188312603492443,
2019-10-05,0.05905500054359436,0.05933700129389763,0.058483999222517014,0.05904899910092354,0.05904899910092354,101952263.0,0.058058175014447974,0.0,30.369721865432307,25.33362875056172,0.0953973878195377,0.1183212795077938,
2019-10-06,0.05904800072312355,0.059564001858234406,0.05842899903655052,0.059092000126838684,0.059092000126838684,166037941.0,0.05810045449634259,0.0,33.76599704436835,30.131902111709262,0.09503871568890869,0.11782626856679786,
2019-10-07,0.05907899886369705,0.062233999371528625,0.058729998767375946,0.0613970011472702,0.0613970011472702,257114961.0,0.06036677830691165,0.0,61.21034637050975,41.78202176010349,0.094662180200952,0.11732286855782548,
2019-10-08,0.06138300150632858,0.06259399652481079,0.06113699823617935,0.061886001378297806,0.061886001378297806,214910502.0,0.06084757326410614,0.0,92.25980684033172,62.41205008506996,0.0942790654228359,0.11681020281290355,
2019-10-09,0.06188099831342697,0.06403099745512009,0.06133599951863289,0.06335499882698059,0.06335499882698059,277951501.0,0.062291921386343305,0.0,92.32604274549224,81.93206531877793,0.093940109116295,0.11631551786032442,
2019-10-10,0.0633310005068779,0.06340300291776657,0.06154099851846695,0.06194600090384483,0.06194600090384483,193649301.0,0.06090656601602459,0.0,70.3919755470232,84.99260837761575,0.09359302717805561,0.11582333429218972,
2019-10-11,0.06202099844813347,0.06277000159025192,0.059094998985528946,0.06082100048661232,0.06082100048661232,188990156.0,0.0598004427606011,0.0,53.097641374895765,71.93855322247043,0.09328775940452769,0.11542274250763736,
2019-10-12,0.060787998139858246,0.062004998326301575,0.059032998979091644,0.05962900072336197,0.05962900072336197,160068975.0,0.05862844438762805,0.0,35.68092698996066,53.05684797062656,0.09298732223325089,0.11499424114415091,
2019-10-13,0.05959099903702736,0.06194800138473511,0.05913100019097328,0.06013600155711174,0.06013600155711174,168514765.0,0.059126937902954285,0.0,41.604243369316556,43.460937244724356,0.09268261186900686,0.1145704767679515,
2019-10-14,0.060187000781297684,0.06494399905204773,0.06018500030040741,0.06492500007152557,0.06492500007152557,212625324.0,0.06383557849173983,0.0,99.72215578779458,59.002442049023955,0.09239989054984733,0.11417261649892754,
2019-10-15,0.06491900235414505,0.06552699953317642,0.06315399706363678,0.06426399946212769,0.06426399946212769,231975480.0,0.06318566926974797,0.0,82.98072496848738,74.76904137519954,0.09213013645729733,0.11373772059809671,
2019-10-16,0.06431899964809418,0.0648370012640953,0.06161100044846535,0.062401000410318375,0.062401000410318375,234805479.0,0.06135393077039034,0.0,56.58938108767494,79.764087281319,0.09182902171067853,0.11328408496632968,
2019-10-17,0.0624300017952919,0.06457199901342392,0.061928000301122665,0.06454700231552124,0.06454700231552124,258080003.0,0.06346392342209742,0.0,86.29374156273624,75.28794920629956,0.09154438237593474,0.11280228772187886,
2019-10-18,0.06453700363636017,0.06460600346326828,0.06239299848675728,0.06371700018644333,0.06371700018644333,258071462.0,0.06264784847406979,0.0,74.4998701029467,72.46099758445266,0.09125123484457126,0.11232082195682068,
2019-10-19,0.0637580007314682,0.06381700187921524,0.06286299973726273,0.0630899965763092,0.0630899965763092,212225225.0,0.0620313657921256,0.0,65.66634564162584,75.48665243576963,0.09096354630882622,0.11182832057549529,
2019-10-20,0.06310199946165085,0.06367599964141846,0.0625389963388443,0.06324700266122818,0.06324700266122818,228457502.0,0.06218573736311496,0.0,66.45583911921585,68.8740182879295,0.09067783592258646,0.11133260823888322,
2019-10-21,0.06325999647378922,0.06415899842977524,0.06302600353956223,0.06397499889135361,0.06397499889135361,189287650.0,0.06290151803987531,0.0,76.10100847856266,69.40773107980148,0.0904131965925459,0.1108456246758977,
2019-10-22,0.0640449970960617,0.06451199948787689,0.06274499744176865,0.0628110021352768,0.0628110021352768,191351126.0,0.0617570527922078,0.0,58.17682220259061,66.91122326678973,0.09013623485718268,0.11035370688936481,
2019-10-23,0.0629350021481514,0.06360600143671036,0.05873500183224678,0.0599839985370636,0.0599839985370636,257731071.0,0.05897748544694235,0.0,18.389239216701505,50.88902329928495,0.08985295616945282,0.10985444389181594,
2019-10-24,0.060058001428842545,0.0617390014231205,0.059206001460552216,0.06061200052499771,0.06061200052499771,235695883.0,0.05959494975421339,0.0,27.635443582291263,34.73383500052782,0.08961991247176472,0.10936910688672981,
2019-10-25,0.060642000287771225,0.06459800153970718,0.06007799878716469,0.06376100331544876,0.06376100331544876,302338874.0,0.06269111324407231,0.0,73.99886902956484,40.00785060951923,0.08942693982863686,0.10889818910254191,
2019-10-26,0.06374000012874603,0.06660900264978409,0.06219799816608429,0.06255699694156647,0.06255699694156647,347428869.0,0.06150730972770965,0.0,48.539429927504926,50.05791417978704,0.08922703268993748,0.10842845212310961,
2019-10-27,0.0625850036740303,0.06458800286054611,0.06192300096154213,0.06451299786567688,0.06451299786567688,287822040.0,0.06343048955648761,0.0,73.38068876702556,65.30632924136513,0.0890333824103973,0.10797846032536193,
2019-10-28,0.06454899907112122,0.06716299802064896,0.06431200355291367,0.06477800011634827,0.06477800011634827,325857618.0,0.06369104515070532,0.0,71.70148335398274,64.5405340161711,0.08884781955288408,0.10751793156952075,
2019-10-29,0.0647680014371872,0.0682549998164177,0.06470099836587906,0.06618499755859375,0.06618499755859375,279077969.0,0.06507443360758929,0.0,78.256274200207,74.44614877373846,0.08868230042643234,0.10709006305630893,
2019-10-30,0.06627599895000458,0.06661099940538406,0.0633779987692833,0.06456799805164337,0.06456799805164337,271281036.0,0.0634845668562097,0.0,61.270981665072064,70.40957973975397,0.08848893974241012,0.10665026851100465,
2019-10-31,0.0646120011806488,0.06544400006532669,0.0629580020904541,0.06521499902009964,0.06521499902009964,279328071.0,0.06412071134693934,0.0,68.06721176440664,69.19815587656193,0.08829147525416697,0.10621669042396219,
2019-11-01,0.06518899649381638,0.0712210014462471,0.06479799747467041,0.06923100352287292,0.06923100352287292,412594573.0,0.06806932852641623,0.0,84.06216574648275,71.13345305865384,0.08812183591593159,0.10579555617415742,
2019-11-02,0.06921699643135071,0.07128900289535522,0.06921599805355072,0.07126399874687195,0.07126399874687195,287438284.0,0.0700682107143554,0.0,99.80082725533013,83.9767349220732,0.08795226762284998,0.10534903561211612,
2019-11-03,0.0712829977273941,0.07187099754810333,0.06808099895715714,0.06909099966287613,0.06909099966287613,310422869.0,0.06793167388823176,0.0,78.83679360620187,87.56659553600495,0.08778513102827827,0.10489255615497288,
2019-11-04,0.06916499882936478,0.07638999819755554,0.06793700158596039,0.07638999819755554,0.07638999819755554,347400349.0,0.07510819746710456,0.0,100.0,92.87920695384402,0.08766197802020552,0.10443982189036395,
2019-11-05,0.07681699842214584,0.08521399646997452,0.07680799812078476,0.08216399699449539,0.08216399699449539,762923850.0,0.08078531033591022,0.0,88.4814377690404,89.10607712508079,0.08757648619064867,0.10398950681906857,
2019-11-06,0.08223699778318405,0.08319000154733658,0.07783500105142593,0.07843499630689621,0.07843499630689621,352059614.0,0.07711888113565228,0.0,73.93493746587394,87.47212507830481,0.08748637141832888,0.10347673693952496,
2019-11-07,0.0783429965376854,0.07849399745464325,0.07420399785041809,0.07501400262117386,0.07501400262117386,332631177.0,0.07375529067428774,0.0,59.42077184477027,73.94571569322822,0.08738427855522254,0.10297891774202046,
2019-11-08,0.07500600069761276,0.07630299776792526,0.07055000215768814,0.07188799977302551,0.07188799977302551,271749982.0,0.07068174119475693,0.0,42.78476979601669,58.71349303555366,0.0872840381181631,0.1024743835301432,
2019-11-09,0.07184500247240067,0.07343900203704834,0.07162000238895416,0.07281199842691422,0.07281199842691422,187035481.0,0.07159023543475067,0.0,46.75196241152414,49.65250135077039,0.08717671572103526,0.10197375336126105,
2019-11-10,0.07287699729204178,0.07976800203323364,0.07273299992084503,0.07822799682617188,0.07822799682617188,343258930.0,0.07691535504269933,0.0,68.61070539166275,52.71581253306789,0.08703463921537165,0.10147237803225648,
2019-11-11,0.078234001994133,0.0806329995393753,0.07639600336551666,0.07980900257825851,0.07980900257825851,290695867.0,0.07846983200337757,0.0,75.71443540312184,63.69236773543627,0.08693050261322266,0.10094143012410974,
2019-11-12,0.07981300354003906,0.08201800286769867,0.07588600367307663,0.07707200199365616,0.07707200199365616,359731187.0,0.07577875744877084,0.0,63.416622337888064,69.24725437755758,0.0868029397978483,0.10042018630120852,
2019-11-13,0.0770919993519783,0.0776280015707016,0.07618000358343124,0.07657600194215775,0.07657600194215775,240329082.0,0.07529108012594524,0.0,61.18800903470165,66.77302225857055,0.08660393434225536,0.09992371784293488,
2019-11-14,0.07650599628686905,0.0766109973192215,0.07402700185775757,0.07474000006914139,0.07474000006914139,217039030.0,0.07348588580100417,0.0,48.697115417951096,57.767248930180294,0.08626370480070349,0.09949001099352968,
2019-11-15,0.07481600344181061,0.074972003698349,0.07193499803543091,0.07233499735593796,0.07233499735593796,222062024.0,0.07112123829538365,0.0,25.455791354357,45.11363860233661,0.08590879769680279,0.09902532879416256,
2019-11-16,0.0723470002412796,0.0728050023317337,0.07174800336360931,0.07190600037574768,0.07190600037574768,173395847.0,0.07069943975288867,0.0,22.972738120445264,32.37521496425114,0.08561013103589986,0.0985679479800675,
2019-11-17,0.07184799760580063,0.07309500128030777,0.07178399711847305,0.07213699817657471,0.07213699817657471,197097974.0,0.07092656148149656,0.0,24.309763467606547,24.24609764746963,0.08530031684073594,0.0980945507038946,
2019-11-18,0.07213299721479416,0.07226099818944931,0.06696200370788574,0.06830400228500366,0.06830400228500366,245433022.0,0.06715788208487981,0.0,7.352614011032187,18.211705199694688,0.08490042064766415,0.0975974164494913,
2019-11-19,0.06829100102186203,0.06867899745702744,0.06481000036001205,0.06575100123882294,0.06575100123882294,287651893.0,0.06464771961289795,0.0,5.119699771618235,12.260692416752347,0.08451903267392044,0.09716272879749129,
2019-11-20,0.06569100171327591,0.06632000207901001,0.06453999876976013,0.06550200283527374,0.06550200283527374,219882275.0,0.0644028993261583,0.0,5.504084219931471,5.992132667527321,0.084142945279352,0.0968128904394091,
2019-11-21,0.06552200019359589,0.06570100039243698,0.06104699894785881,0.06168299913406372,0.06168299913406372,251644441.0,0.06064797733524164,0.0,3.032759846099762,4.552181279216513,0.0838010108576772,0.09642383565437304,
2019-11-22,0.061737000942230225,0.06186800077557564,0.05623700097203255,0.059502001851797104,0.059502001851797104,304545334.0,0.058503576518160044,0.0,12.664367711455835,7.067070592495713,0.08344218574586462,0.09607234252234027,
2019-11-23,0.059404999017715454,0.061716001480817795,0.057753000408411026,0.060364000499248505,0.060364000499248505,262945614.0,0.059351111092800585,0.0,16.007909793101256,10.568345783552308,0.0830838250739327,0.0957412548669397,
2019-11-24,0.06060200184583664,0.06178300082683563,0.056880999356508255,0.056880999356508255,0.056880999356508255,795594528.0,0.0559265536405207,0.0,2.497957166606339,10.390078223721167,0.08270710378966696,0.09547461378451896,
2019-11-25,0.056791000068187714,0.05938899889588356,0.05375000089406967,0.05759499967098236,0.05759499967098236,548798088.0,0.05662857324879989,0.0,13.601947461655264,10.702604807120977,0.08229431687075583,0.09519512887074523,
2019-11-26,0.05754199996590614,0.05910300090909004,0.0565200001001358,0.058552999049425125,0.058552999049425125,218983844.0,0.05757049769162237,0.0,20.114741683778746,12.07154877068014,0.08186636059010616,0.0949588494145707,
2019-11-27,0.058393001556396484,0.05995199829339981,0.05616600066423416,0.059057001024484634,0.059057001024484634,260781107.0,0.058066042668187004,0.0,23.21421180301732,18.976966982817135,0.0814297321593501,0.09472510421725168,
2019-11-28,0.05920799821615219,0.060486000031232834,0.05817899852991104,0.05822499841451645,0.05822499841451645,224143848.0,0.05724800080672462,0.0,21.086593766467757,21.471849084421297,0.0810020490870124,0.09444013981990618,
2019-11-29,0.058212000876665115,0.06093199923634529,0.05816499888896942,0.05915199965238571,0.05915199965238571,241666196.0,0.05815944724826103,0.0,27.92452132572189,24.075108965069017,0.0806145353924707,0.09414992613131053,
2019-11-30,0.05930599942803383,0.06041499972343445,0.05728299915790558,0.059640999883413315,0.059640999883413315,228259886.0,0.05864024220545552,0.0,30.452307426855675,26.487807506348464,0.08021003814017186,0.09387872339519736,
2019-12-01,0.0597510002553463,0.059877000749111176,0.056540001183748245,0.05808199942111969,0.05808199942111969,214999370.0,0.057107401292559624,0.0,23.402296796463197,27.259708516346944,0.07980009823874698,0.09358214803346215,
2019-12-02,0.058097999542951584,0.05821400135755539,0.05598599836230278,0.056078001856803894,0.056078001856803894,204095722.0,0.055137030192471764,0.0,15.593820742852351,23.149474988723767,0.07935449717149057,0.09329660557312508,
2019-12-03,0.05604200065135956,0.05682099983096123,0.055417001247406006,0.055980000644922256,0.055980000644922256,150835452.0,0.05504067341085507,0.0,17.740648692414336,18.912255410576652,0.07895010923508738,0.09304028777022884,
2019-12-04,0.05591699853539467,0.056421998888254166,0.054416000843048096,0.05541900172829628,0.05541900172829628,207789246.0,0.054489087883914655,0.0,13.965366113977492,15.766611849748083,0.0785858578613547,0.09278759188847999,
2019-12-05,0.05534699931740761,0.05762400105595589,0.05443999916315079,0.055518001317977905,0.055518001317977905,190568914.0,0.0545864262908582,0.0,21.778768781901643,17.828261196097845,0.0782264808162314,0.09256726858550555,
2019-12-06,0.055612001568078995,0.05582299828529358,0.0545400008559227,0.055027998983860016,0.055027998983860016,177492285.0,0.054104646045555795,0.0,15.909350186565954,17.21782836081505,0.07784749722220208,0.09239037543126982,
2019-12-07,0.055045001208782196,0.05618700012564659,0.054795000702142715,0.0550680011510849,0.0550680011510849,161472546.0,0.0541439769886888,0.0,16.40732314261838,18.031814037028685,0.0774514644198079,0.09222545762584634,
2019-12-08,0.05504100024700165,0.056543998420238495,0.05459799990057945,0.0561319999396801,0.0561319999396801,159244878.0,0.05519012220408594,0.0,33.166243322407816,21.82763888386408,0.07706815841012314,0.09205323571007545,
2019-12-09,0.056092001497745514,0.05638600140810013,0.05421299859881401,0.05445000156760216,0.05445000156760216,184029266.0,0.05353634724859155,0.0,3.5273544619758725,17.70030697566738,0.0767104261722721,0.09186178913263425,
2019-12-10,0.05447600036859512,0.054951999336481094,0.053063999861478806,0.053606998175382614,0.053606998175382614,187877398.0,0.05270748919462853,0.0,6.901351767240358,14.531649850541372,0.07632609283744964,0.09168467679864739,
2019-12-11,0.05362100154161453,0.054756999015808105,0.052691999822854996,0.052691999822854996,0.052691999822854996,200779620.0,0.05180784423370066,0.0,0.0,3.4762354097387678,0.07594284146535592,0.09151990146261373,
2019-12-12,0.052710000425577164,0.05380399897694588,0.05217700079083443,0.05272100120782852,0.05272100120782852,207030753.0,0.05183635898433304,0.0,6.213598099186776,4.3716499554757355,0.07553997265348017,0.09135286311988962,
2019-12-13,0.052724000066518784,0.05372000113129616,0.05217599868774414,0.05299000069499016,0.05299000069499016,166277796.0,0.052100844742639194,0.0,9.879862907163915,5.364487002116921,0.07514796171927712,0.09120817818257906,
2019-12-14,0.0530720017850399,0.053335998207330704,0.05114499852061272,0.05167299881577492,0.05167299881577492,178719118.0,0.050805941750851825,0.0,6.046726527840053,7.380062511396939,0.07474551907654017,0.09108196721501546,
2019-12-15,0.051709000021219254,0.05239899829030037,0.04964999854564667,0.05139800161123276,0.05139800161123276,184576351.0,0.050535558915022476,0.0,20.41105198091942,12.112547138641153,0.07433380320912501,0.09096130694020284,
2019-12-16,0.05140199884772301,0.05200599879026413,0.04842099919915199,0.048549000173807144,0.048549000173807144,188173197.0,0.047734362847536835,0.0,1.390861119521764,9.28287987609377,0.07388972126639606,0.09083054256561685,
2019-12-17,0.04855800047516823,0.04889500141143799,0.04298600181937218,0.04405299946665764,0.04405299946665764,223440074.0,0.04331380365271239,0.0,7.28923147241865,9.697048190953302,0.07341440978760276,0.09065070695256534,
2019-12-18,0.04424599930644035,0.04673299938440323,0.04304800182580948,0.0460130013525486,0.0460130013525486,253895323.0,0.04524091730835987,0.0,20.679052404998473,9.786381665646319,0.07298516390509292,0.09046353709003696,
2019-12-19,0.04603299871087074,0.04642700031399727,0.04402200132608414,0.04496400058269501,0.04496400058269501,210750075.0,0.044209518449551816,0.0,14.589166980587983,14.185816952668395,0.07255162292572319,0.09027372613957484,
2019-12-20,0.04498500004410744,0.047143999487161636,0.04423899948596954,0.046268999576568604,0.046268999576568604,196248519.0,0.04549261996073063,0.0,24.214475440911766,19.8275649421661,0.07214048633077105,0.09005377818256208,
2019-12-21,0.04620400071144104,0.04831299930810928,0.04470299929380417,0.0462770015001297,0.0462770015001297,178466491.0,0.04550048761446966,0.0,24.273495396415996,21.025712605971936,0.07171550818561205,0.08985202750318672,
2019-12-22,0.04632199928164482,0.047520000487565994,0.04427700117230415,0.04729599878191948,0.04729599878191948,192185818.0,0.04650238643453743,0.0,32.16415742410068,26.884042753809506,0.07126876500134911,0.08964530421446447,
2019-12-23,0.04733999818563461,0.04766999930143356,0.04464099928736687,0.04484900087118149,0.04484900087118149,188544968.0,0.044096448397911284,0.0,15.56910779185442,24.002253537457054,0.07081778685414726,0.08942136995188177,
2019-12-24,0.04480699822306633,0.04628799855709076,0.04439999908208847,0.045083001255989075,0.045083001255989075,190571245.0,0.044326522328061856,0.0,17.814968448483157,21.849411221479443,0.07036606010680642,0.08918181651667373,
2019-12-25,0.04502899944782257,0.045591000467538834,0.04319100081920624,0.04344100132584572,0.04344100132584572,160886227.0,0.04271207465291941,0.0,4.205949584253637,12.530008608197095,0.06992316394637191,0.08896745760759263,
2019-12-26,0.04357200115919113,0.0457100011408329,0.043512001633644104,0.04510100185871124,0.04510100185871124,159865552.0,0.0443442208861936,0.0,19.70374673854874,13.908221590428534,0.06949951912943131,0.08876059184948058,
2019-12-27,0.04509200155735016,0.04674699902534485,0.044684998691082,0.04608599841594696,0.04608599841594696,186418572.0,0.04531268950343263,0.0,29.951668390738817,17.95378823784709,0.0691639562977142,0.0885841534868495,
2019-12-28,0.04601500183343887,0.046535998582839966,0.04416700080037117,0.0451509989798069,0.0451509989798069,158028356.0,0.04439337907093826,0.0,23.000084692704,24.218499940663875,0.06879855191609899,0.08837529869928752,
2019-12-29,0.045138001441955566,0.04711199924349785,0.04407700151205063,0.046215999871492386,0.046215999871492386,148653161.0,0.0454405095744433,0.0,35.80930306898769,29.587018717476855,0.06842539343433302,0.08817853157038558,
2019-12-30,0.046202998608350754,0.04690200090408325,0.044252000749111176,0.04595400020480156,0.04595400020480156,167585185.0,0.04518290618176827,0.0,50.228441196960006,36.34594298621725,0.06810631692572369,0.08798270690931033,
2019-12-31,0.046052999794483185,0.046114999800920486,0.04333199933171272,0.04522399976849556,0.04522399976849556,157108041.0,0.04446515492879209,0.0,41.32951535117511,42.45575320570762,0.0677781202143333,0.08779753155700148,
2020-01-01,0.045118000358343124,0.045768000185489655,0.04343799874186516,0.045451000332832336,0.045451000332832336,168402204.0,0.04468834649331155,0.0,44.12339282259554,45.227116456910245,0.06746151365461897,0.08760443841145463,
2020-01-02,0.04539800062775612,0.045604001730680466,0.0435819998383522,0.04411200061440468,0.04411200061440468,151848963.0,0.04337181477930399,0.0,17.981258627737056,34.47805560050259,0.067119371573456,0.08739835895495872,
2020-01-03,0.04400099813938141,0.045906998217105865,0.04354399815201759,0.04523399844765663,0.04523399844765663,168931018.0,0.04447498583318481,0.0,39.886728449385636,33.99712663323944,0.06682160653458918,0.08721043840050698,
2020-01-04,0.04522699862718582,0.04627599939703941,0.044332001358270645,0.046271998435258865,0.046271998435258865,152253766.0,0.04549556849949223,0.0,68.78764590517349,42.218544327432085,0.06652860652879287,0.08702115347124126,
2020-01-05,0.04616500064730644,0.04669199883937836,0.04477199912071228,0.04535900056362152,0.04535900056362152,165956087.0,0.04459789045199913,0.0,48.40367222757298,52.359348860710725,0.06621431144046001,0.08683296991129444,
2020-01-06,0.04543200135231018,0.04929199814796448,0.045244000852108,0.04912399873137474,0.04912399873137474,248276598.0,0.048299713105739474,0.0,97.24636141376692,71.4792265155045,0.06590868302626036,0.08663773703044408,
2020-01-07,0.049024999141693115,0.0502609983086586,0.0479080006480217,0.049837999045848846,0.049837999045848846,239407286.0,0.04900173271401866,0.0,94.0169814283411,79.88900502322703,0.0656071256622265,0.08643669046155394,
2020-01-08,0.04991599917411804,0.05009299889206886,0.04670599848031998,0.04871699959039688,0.04871699959039688,213522156.0,0.04789954328546469,0.0,77.71685746528608,89.66006676913139,0.06531686883399396,0.08623284937380112,
