,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2019-02-21,45.5099983215332,45.577999114990234,44.4900016784668,44.70000076293945,43.47486877441406,701900.0,43.47486877441134,0.7125155757705368,68.6431637538501,84.2571802422246,41.28073578714673,41.18233862053858,29.88306765360375
2019-02-22,45.11000061035156,45.779998779296875,45.02000045776367,45.77000045776367,44.51554870605469,245500.0,44.5155487060519,0.7295714216325065,97.22221939199179,86.0966734153268,41.28022397150759,41.198475720131235,29.90987287634584
2019-02-23,45.11000061035156,45.779998779296875,45.02000045776367,45.77000045776367,44.51554870605469,245500.0,44.5155487060519,0.7295714216325065,97.22221939199179,87.6958675126112,41.276004687033065,41.21327035982315,29.936559157175562
2019-02-24,45.11000061035156,45.779998779296875,45.02000045776367,45.77000045776367,44.51554870605469,245500.0,44.5155487060519,0.7295714216325065,96.20160222918844,96.88201367105732,41.27178540255854,41.22806499951506,29.963168976840365
2019-02-25,46.459999084472656,46.84000015258789,46.14799880981445,46.38999938964844,45.118553161621094,357800.0,45.11855316161827,0.7394541442021708,86.19628850827708,93.20670337648573,41.27086122439859,41.24451170620853,29.98991318794146
2019-02-26,46.279998779296875,46.3849983215332,45.970001220703125,46.040000915527344,44.77814483642578,185600.0,44.778144836422975,0.73387514556086,69.92483898678194,84.10757657474913,41.26385452187127,41.25783133310814,30.01634652385973
2019-02-27,45.91999816894531,46.83000183105469,45.790000915527344,46.720001220703125,45.439510345458984,317200.0,45.43951034545614,0.7447143554250402,95.48876170043725,83.8699630651654,41.25989540808839,41.27469267126632,30.04338384654424
2019-02-28,46.58000183105469,46.75899887084961,46.04800033569336,46.560001373291016,45.28389358520508,248000.0,45.28389358520224,0.7421639310383169,88.08515059135964,84.49958375952626,41.25179038542867,41.29314136243846,30.070211086534474
2019-03-01,46.849998474121094,46.88999938964844,46.38999938964844,46.79999923706055,45.51731872558594,283600.0,45.51731872558309,0.7459895676184017,96.24999006588307,93.27463411922663,41.24511539480074,41.312591009270655,30.096924408168007
2019-03-02,46.849998474121094,46.88999938964844,46.38999938964844,46.79999923706055,45.51731872558594,283600.0,45.51731872558309,0.7459895676184017,96.24999006588307,93.52837690770859,41.237925503423305,41.329613881568385,30.12342958493864
2019-03-03,46.849998474121094,46.88999938964844,46.38999938964844,46.79999923706055,45.51731872558594,283600.0,45.51731872558309,0.7459895676184017,96.24999006588307,96.24999006588307,41.23073561204587,41.346636753866115,30.14958218265342
2019-03-04,47.189998626708984,47.2400016784668,45.5,46.22999954223633,44.96293640136719,326800.0,44.962936401364374,0.7369037198154477,63.27264959161932,85.25754324112846,41.220516309060685,41.362140770481055,30.174892906293476
2019-03-05,46.18000030517578,46.689998626708984,45.650001525878906,46.36000061035156,45.08937454223633,395400.0,45.08937454223351,0.7389759318147108,67.99996115944602,75.84086693898278,41.21098792487806,41.37579673871602,30.200319098555333
2019-03-06,46.36000061035156,46.36000061035156,45.2599983215332,45.36000061035156,44.116783142089844,482800.0,44.11678314208708,0.7230359982162755,31.63632479580966,54.30297851562497,41.198873926381594,41.38575541875134,30.224857079492857
2019-03-07,45.09000015258789,45.244998931884766,44.27399826049805,44.56999969482422,43.34843444824219,356800.0,43.34843444823947,0.7104434262908693,9.979807593373804,36.538697849543134,41.188637405145364,41.391930932868014,30.248718860922338
2019-03-08,43.81999969482422,44.915000915527344,43.380001068115234,44.86000061035156,43.63048553466797,304900.0,43.63048553466524,0.7150660001572601,38.34195099004226,26.652694459741884,41.184833943518136,41.397872339536065,30.27309310076988
2019-03-09,43.81999969482422,44.915000915527344,43.380001068115234,44.86000061035156,43.63048553466797,304900.0,43.63048553466524,0.7150660001572601,38.34195099004226,28.887903191152756,41.182626797201856,41.401516033851934,30.297662745436575
2019-03-10,43.81999969482422,44.915000915527344,43.380001068115234,44.86000061035156,43.63048553466797,304900.0,43.63048553466524,0.7150660001572601,38.34195099004226,38.34195099004226,41.180419650885575,41.40515972816781,30.322374268971622
2019-03-11,45.13999938964844,46.41999816894531,45.0,46.41999816894531,45.147727966308594,461600.0,45.14772796630577,0.7399322940700352,78.75638912277789,51.81343036762078,41.1865034468187,41.41296025106352,30.34837200042864
2019-03-12,46.5,46.77000045776367,46.0359992980957,46.54999923706055,45.274169921875,461900.0,45.274169921872165,0.7420045685888941,82.12429190928533,66.40754400736847,41.19260875514296,41.420874849084306,30.3744852039912
2019-03-13,46.7400016784668,47.13999938964844,46.54999923706055,46.939998626708984,45.653472900390625,498200.0,45.65347290038777,0.7482210170278965,92.22790144246925,84.3695274915108,41.19785167089577,41.431222743204195,30.400944802967924
2019-03-14,46.959999084472656,47.06999969482422,46.529998779296875,46.63999938964844,45.36170196533203,227600.0,45.361701965329196,0.7434391432316786,84.45590171127687,86.26936502101046,41.20072780671667,41.44157157793437,30.42673863798516
2019-03-15,46.77000045776367,47.25899887084961,46.599998474121094,46.9900016784668,45.702110290527344,388400.0,45.70211029052448,0.7490181418729894,93.06529144736324,89.91636486703642,41.20361040459304,41.454143879511584,30.453319117576566
2019-03-16,46.77000045776367,47.25899887084961,46.599998474121094,46.9900016784668,45.702110290527344,388400.0,45.70211029052448,0.7490181418729894,93.06529144736324,90.19549486866777,41.20494819599423,41.467258338405664,30.479772160151235
2019-03-17,46.77000045776367,47.25899887084961,46.599998474121094,46.9900016784668,45.702110290527344,388400.0,45.70211029052448,0.7490181418729894,93.06529144736324,93.06529144736324,41.206285987395404,41.48037279729974,30.506131746126638
2019-03-18,47.0,47.41999816894531,46.38999938964844,46.849998474121094,45.56594467163086,289900.0,45.56594467162801,0.7467865049047077,85.89108653798034,90.67388981090225,41.20687970437639,41.49311419970369,30.532020351113793
2019-03-19,47.02000045776367,47.2599983215332,46.65599822998047,46.97999954223633,45.692386627197266,349300.0,45.69238662719441,0.7488587794235665,89.10893706783651,89.35510501772667,41.213107666682674,41.50831900818707,30.55802442820649
2019-03-20,46.93000030517578,47.47999954223633,46.5,47.099998474121094,45.80908966064453,283300.0,45.80908966064167,0.7507714414146196,90.73167781613152,88.57723380731609,41.215544987245984,41.52363700344138,30.584135083411926
2019-03-21,46.810001373291016,48.150001525878906,46.7599983215332,48.06999969482422,46.75251007080078,354000.0,46.752510070797854,0.766233287664786,98.3228129271041,92.72114260369068,41.223292074568285,41.5415655371261,30.610956934053604
2019-03-22,47.810001373291016,47.94499969482422,46.040000915527344,46.04999923706055,44.787872314453125,555800.0,44.78787231445032,0.7340345705298785,55.974799008658636,81.67642991729805,41.21917059643021,41.5572353310781,30.63582742072676
2019-03-23,47.810001373291016,47.94499969482422,46.040000915527344,46.04999923706055,44.787872314453125,555800.0,44.78787231445032,0.7340345705298785,55.974799008658636,70.09080364814044,41.22107375514963,41.574996300266214,30.660697907399914
2019-03-24,47.810001373291016,47.94499969482422,46.040000915527344,46.04999923706055,44.787872314453125,555800.0,44.78787231445032,0.7340345705298785,33.33329296618606,48.427630327834414,41.222976913869054,41.59275726945433,30.68607814214001
2019-03-25,45.81999969482422,46.23400115966797,45.209999084472656,45.95000076293945,44.69061279296875,611800.0,44.69061279296596,0.7324405709180756,25.17010421640474,38.159398730416456,41.22434859979348,41.61025177420002,30.711369555399298
2019-03-26,46.5,46.64799880981445,45.79999923706055,46.150001525878906,44.8851318359375,329200.0,44.88513183593469,0.7356285701416818,31.972845606095206,30.158747596228647,41.22590787293481,41.62605897041216,30.7368386116202
2019-03-27,46.13999938964844,46.380001068115234,44.922000885009766,45.650001525878906,44.398834228515625,653400.0,44.39883422851285,0.7276585720826663,22.552679564311553,26.56520979560381,41.222544102069456,41.6460070048293,30.761863560437067
2019-03-28,45.77000045776367,46.26300048828125,45.481998443603516,46.13999938964844,44.87540817260742,205700.0,44.875408172604615,0.7354692076922589,37.73228819157624,30.75260445399431,41.221578587599794,41.669842414333395,30.787323736600136
2019-03-29,46.58000183105469,46.83000183105469,46.209999084472656,46.72999954223633,45.44923400878906,242400.0,45.44923400878622,0.7448737178744632,56.00986054140801,38.76494276576525,41.22168902621243,41.69349439438075,30.81282794377575
2019-03-30,46.58000183105469,46.83000183105469,46.209999084472656,46.72999954223633,45.44923400878906,242400.0,45.44923400878622,0.7448737178744632,56.00986054140801,49.91733642479739,41.22627931605271,41.71714637442811,30.838276926676432
2019-03-31,46.58000183105469,46.83000183105469,46.209999084472656,46.72999954223633,45.44923400878906,242400.0,45.44923400878622,0.7448737178744632,56.00986054140801,56.00986054140801,41.23086960589299,41.740798354475466,30.863530504757954
2019-04-01,47.31999969482422,47.520999908447266,47.07500076293945,47.43000030517578,46.13005065917969,326700.0,46.1300506591768,0.7560317151570847,77.6951338984473,63.23828499375441,41.239180205298254,41.766315585619786,30.88940583320513
2019-04-02,47.47999954223633,47.86000061035156,47.220001220703125,47.810001373291016,46.4996337890625,283100.0,46.49963378905959,0.7620888636662598,89.46715969373706,74.39071804453077,41.249149947869974,41.79609828583182,30.915618680492383
2019-04-03,48.189998626708984,49.08000183105469,48.099998474121094,48.779998779296875,47.44304656982422,449800.0,47.44304656982125,0.7775505848772349,92.78492103174784,86.64907154131072,41.27055707003901,41.82707157918852,30.94269309196298
2019-04-04,48.380001068115234,48.459999084472656,47.5099983215332,48.130001068115234,46.81086349487305,366100.0,46.81086349487012,0.7671896499201106,77.15246400212845,86.4681815758711,41.288046185436144,41.853937718639635,30.968850330021827
2019-04-05,48.29999923706055,48.93000030517578,48.185001373291016,48.90999984741211,47.569488525390625,255600.0,47.569488525387655,0.7796228593960939,95.91144913508778,88.61627805632133,41.31714723930984,41.882211042430306,30.995810824877594
2019-04-06,48.29999923706055,48.93000030517578,48.185001373291016,48.90999984741211,47.569488525390625,255600.0,47.569488525387655,0.7796228593960939,95.91144913508778,89.65845409076798,41.350625147585006,41.91329840046086,31.022700801831945
2019-04-07,48.29999923706055,48.93000030517578,48.185001373291016,48.90999984741211,47.569488525390625,255600.0,47.569488525387655,0.7796228593960939,95.91144913508778,95.91144913508778,41.38410305586017,41.944385758491414,31.04957633867656
2019-04-08,48.779998779296875,48.97999954223633,48.470001220703125,48.810001373291016,47.47222900390625,266400.0,47.47222900390328,0.7780288597842908,93.50648397469713,95.10979408162422,41.41704949134034,41.97520665207954,31.076456505414015
2019-04-09,48.650001525878906,48.84700012207031,48.220001220703125,48.29999923706055,46.976200103759766,314700.0,46.976200103756824,0.7698993742366611,81.24092312350056,90.21961874442847,41.451507776812775,42.00404895103141,31.10288367772211
2019-04-10,48.41999816894531,48.97999954223633,48.25,48.97999954223633,47.63756561279297,300500.0,47.637565612789984,0.7807385841008412,97.22061715763972,90.65600808527911,41.488550217425235,42.03150192678791,31.129914836796452
2019-04-11,48.939998626708984,48.939998626708984,48.209999084472656,48.349998474121094,47.02482986450195,339000.0,47.02482986449901,0.7706963740425627,74.56436730581615,84.34196919565214,41.533881765897156,42.0568372961593,31.156386419844953
2019-04-12,48.779998779296875,48.849998474121094,48.349998474121094,48.459999084472656,47.13181686401367,329900.0,47.13181686401072,0.7724497986233844,78.39713751771107,83.39404066038897,41.58185760831572,42.08135565143742,31.182870751646554
2019-04-13,48.779998779296875,48.849998474121094,48.349998474121094,48.459999084472656,47.13181686401367,329900.0,47.13181686401072,0.7724497986233844,78.39713751771107,77.11954744707941,41.623036431484536,42.106596876170535,31.20908321746408
2019-04-14,48.779998779296875,48.849998474121094,48.349998474121094,48.459999084472656,47.13181686401367,329900.0,47.13181686401072,0.7724497986233844,69.0771862199129,75.29048708511168,41.66421525465335,42.13183810090366,31.23511726692931
2019-04-15,48.5,48.560001373291016,47.459999084472656,47.95000076293945,46.635799407958984,443800.0,46.63579940795607,0.7643205006345416,39.247274338170755,62.240532691931556,41.70268359992022,42.15572037370237,31.260910730928046
2019-04-16,48.2400016784668,48.53900146484375,48.099998474121094,48.279998779296875,46.956748962402344,352800.0,46.9567489623994,0.7695805868182196,50.617179295177,52.98054661775353,41.744862499132836,42.18053358940229,31.28699729954271
2019-04-17,48.66999816894531,48.709999084472656,46.86000061035156,47.04999923706055,45.76046371459961,433800.0,45.760463714596746,0.7499745041283138,8.962203888474031,32.94221917394058,41.77025727235554,42.19907456489459,31.311991370214177
2019-04-18,47.11000061035156,47.310001373291016,46.41299819946289,47.09000015258789,45.79936599731445,330800.0,45.79936599731159,0.7506120789651968,26.373260576231488,28.650881253294155,41.79720343918097,42.21699925252836,31.33698188746901
2019-04-19,47.11000061035156,47.310001373291016,46.41299819946289,47.09000015258789,45.79936599731445,330800.0,45.79936599731159,0.7506120789651968,26.373260576231488,20.56957501364565,41.83068918530407,42.23603405887133,31.36233092878507
2019-04-20,47.11000061035156,47.310001373291016,46.41299819946289,47.09000015258789,45.79936599731445,330800.0,45.79936599731159,0.7506120789651968,26.373260576231488,26.373260576231488,41.868191349050385,42.25599827178537,31.387534689358926
2019-04-21,47.11000061035156,47.310001373291016,46.41299819946289,47.09000015258789,45.79936599731445,330800.0,45.79936599731159,0.7506120789651968,26.373260576231488,26.373260576231488,41.9056935127967,42.275962484699406,31.412575330690707
2019-04-22,46.970001220703125,47.31999969482422,46.84400177001953,47.25,45.95498275756836,246700.0,45.95498275756548,0.7531625033519201,32.606208130487246,28.45090976098339,41.944046041353154,42.29635304490181,31.437798020175602
2019-04-23,47.45000076293945,48.59000015258789,47.4119987487793,48.43000030517578,47.10264205932617,337500.0,47.10264205932323,0.7719716487555198,78.57425207007032,45.851240258929664,41.98805201379328,42.321617607221214,31.464068800347036
2019-04-24,48.5,48.5,47.97999954223633,48.0099983215332,46.694149017333984,338800.0,46.694149017331064,0.7652768003702703,63.197461498283616,58.12597389961371,42.028178022207456,42.34723456395815,31.489966527512085
2019-04-25,47.81999969482422,48.0,47.220001220703125,47.58000183105469,46.27593994140625,422300.0,46.27593994140335,0.7584227145747894,47.886889621113106,63.219534396488996,42.07822249365635,42.373693649082966,31.515558789745313
2019-04-26,47.59000015258789,47.689998626708984,47.08000183105469,47.689998626708984,46.3829231262207,227500.0,46.382923126217804,0.7601760766360154,52.40050403462499,54.49495171800722,42.11937692777707,42.39869028378839,31.541290384231637
2019-04-27,47.59000015258789,47.689998626708984,47.08000183105469,47.689998626708984,46.3829231262207,227500.0,46.382923126217804,0.7601760766360154,52.40050403462499,50.89596589678768,42.16223059065355,42.42410000317717,31.567107786762115
2019-04-28,47.59000015258789,47.689998626708984,47.08000183105469,47.689998626708984,46.3829231262207,227500.0,46.382923126217804,0.7601760766360154,55.594250554268484,53.46508620783947,42.20508425353003,42.44950972256595,31.592818990907713
2019-04-29,47.720001220703125,48.2400016784668,47.70000076293945,47.790000915527344,46.48018264770508,221300.0,46.48018264770217,0.7617700762478183,59.94785309186326,55.98086922691889,42.24846938920151,42.47518590639715,31.619226469623445
2019-04-30,47.79999923706055,48.0099983215332,46.959999084472656,47.220001220703125,45.925804138183594,380700.0,45.92580413818072,0.75268429096446,35.132899882918565,50.22500117635008,42.29093635017103,42.50009191852726,31.645127666595318
2019-05-01,47.5,47.71099853515625,46.779998779296875,46.779998779296875,45.49786376953125,504100.0,45.4978637695284,0.7456707176803647,16.858073062689243,37.31294201249033,42.325761096725046,42.52258628949727,31.670638050445138
2019-05-02,46.91999816894531,47.099998474121094,46.13999938964844,47.0099983215332,45.7215576171875,417400.0,45.72155761718464,0.7493368667718352,35.51014942709493,29.167040790900895,42.35635000760438,42.5457451598285,31.69625077269393
2019-05-03,47.439998626708984,48.38999938964844,47.2239990234375,48.38999938964844,47.06373596191406,311600.0,47.06373596191112,0.7713340113990412,91.83670609557294,48.068309528452346,42.38325379585308,42.57325247150578,31.72332711241561
2019-05-04,47.439998626708984,48.38999938964844,47.2239990234375,48.38999938964844,47.06373596191406,311600.0,47.06373596191112,0.7713340113990412,91.83670609557294,73.06118720608025,42.40624414245939,42.59915912575918,31.750836740781182
2019-05-05,47.439998626708984,48.38999938964844,47.2239990234375,48.38999938964844,47.06373596191406,311600.0,47.06373596191112,0.7713340113990412,91.83670609557294,91.83670609557294,42.4292344890657,42.62506578001258,31.778388848152336
2019-05-06,47.060001373291016,48.85499954223633,46.874000549316406,48.81999969482422,47.48194885253906,388500.0,47.48194885253609,0.778188159714118,98.71087125432578,94.12809448182388,42.45451015201423,42.65211822300741,31.806509789593143
2019-05-07,48.279998779296875,48.4900016784668,46.900001525878906,47.29999923706055,46.00361251831055,457700.0,46.00361251830767,0.7539595031578216,42.725590505268215,77.75772261838897,42.4751059943861,42.67243548876619,31.83328065218991
2019-05-08,46.56999969482422,46.935001373291016,46.060001373291016,46.43000030517578,45.15745544433594,330400.0,45.15745544433312,0.7400917190390538,13.237895323000663,51.55811902753154,42.49102653962016,42.68955672799724,31.859278768600394
2019-05-09,45.810001373291016,46.2400016784668,44.90999984741211,46.029998779296875,44.7684211730957,413400.0,44.7684211730929,0.7337157831114371,28.390342674910414,28.11794283439308,42.49900252962373,42.70290135422798,31.884615754427976
2019-05-10,45.790000915527344,46.43899917602539,45.060001373291016,46.2400016784668,44.97266387939453,276000.0,44.97266387939172,0.7370631447844662,33.713610492787375,25.113949496899465,42.51180206882498,42.715953596977336,31.910018623038514
2019-05-11,45.790000915527344,46.43899917602539,45.060001373291016,46.2400016784668,44.97266387939453,276000.0,44.97266387939172,0.7370631447844662,33.713610492787375,31.939187886828368,42.52905058730495,42.72847143721907,31.935535333363433
2019-05-12,45.790000915527344,46.43899917602539,45.060001373291016,46.2400016784668,44.97266387939453,276000.0,44.97266387939172,0.7370631447844662,33.713610492787375,33.713610492787375,42.54629910578493,42.740989277460805,31.961357047024382
2019-05-13,44.83000183105469,45.099998474121094,43.630001068115234,43.689998626708984,42.4925537109375,694300.0,42.49255371093484,0.6964162797226788,1.1482789687099821,22.858499984761554,42.54999510968318,42.7467122953232,31.98477703599625
2019-05-14,44.04999923706055,44.8650016784668,43.91400146484375,44.529998779296875,43.30952835083008,288500.0,43.30952835082737,0.7098057889343908,17.224841607882592,17.3622436897933,42.566476686404705,42.75448512247164,32.008943120529665
2019-05-15,44.18000030517578,45.07500076293945,44.0,45.06999969482422,43.83473205566406,312100.0,43.83473205566132,0.7184134243498849,27.559790377761,15.310970318117839,42.5840259614538,42.76426484617468,32.03358884314968
2019-05-16,45.150001525878906,45.50899887084961,45.099998474121094,45.279998779296875,44.03897476196289,432400.0,44.03897476196014,0.7217607860229139,31.578912785408797,25.454514923684112,42.605368942510886,42.773726361418426,32.05827665807994
2019-05-17,44.47999954223633,44.7760009765625,43.869998931884766,43.959999084472656,42.75515365600586,294900.0,42.75515365600319,0.7007200661706279,6.315753353649188,21.818152172272974,42.61325990437158,42.779515660952214,32.0819024821939
2019-05-18,44.47999954223633,44.7760009765625,43.869998931884766,43.959999084472656,42.75515365600586,294900.0,42.75515365600319,0.7007200661706279,6.315753353649188,14.73680649756904,42.622026266296054,42.78662160586004,32.105417857757985
2019-05-19,44.47999954223633,44.7760009765625,43.869998931884766,43.959999084472656,42.75515365600586,294900.0,42.75515365600319,0.7007200661706279,6.315753353649188,6.315753353649188,42.63079262822052,42.79372755076787,32.129197457718526
2019-05-20,43.18000030517578,43.52299880981445,42.856998443603516,42.93000030517578,41.753379821777344,485700.0,41.75337982177473,0.684301857665137,1.2959669740725341,4.642491227123617,42.63408481618746,42.7980889098285,32.151865939135966
2019-05-21,43.27000045776367,43.95000076293945,43.22999954223633,43.900001525878906,42.696800231933594,311900.0,42.69680023193092,0.6997637039153034,25.576320082617414,11.062680136779692,42.65329423497935,42.80472518711874,32.175395991704235
2019-05-22,43.54999923706055,43.91999816894531,43.19900131225586,43.22999954223633,42.045162200927734,509500.0,42.045162200925105,0.689083919020142,10.413205537806176,12.428497531498687,42.6728562735469,42.80924054498542,32.19833094104784
2019-05-23,42.59000015258789,42.79999923706055,41.66999816894531,42.040000915527344,40.887779235839844,511800.0,40.887779235837286,0.6701154111671191,7.758495878544032,14.582673832989187,42.68135646132172,42.809371592900526,32.22005939396549
2019-05-24,42.45000076293945,42.54499816894531,41.91899871826172,42.13999938964844,40.98503494262695,295700.0,40.98503494262439,0.6717093482593265,9.855339095239428,9.342346837196525,42.6903881010462,42.81000144644959,32.24141448904935
2019-05-25,42.45000076293945,42.54499816894531,41.91899871826172,42.13999938964844,40.98503494262695,295700.0,40.98503494262439,0.6717093482593265,9.855339095239428,9.156391356340942,42.69957424643261,42.81078620806132,32.26262515516586
2019-05-26,42.45000076293945,42.54499816894531,41.91899871826172,42.13999938964844,40.98503494262695,295700.0,40.98503494262439,0.6717093482593265,12.242801114102056,10.651159768193617,42.70876039181902,42.81157096967305,32.28372537447437
2019-05-27,42.45000076293945,42.54499816894531,41.91899871826172,42.13999938964844,40.98503494262695,295700.0,40.98503494262439,0.6717093482593265,12.242801114102056,11.446980441147828,42.71794653720543,42.81235573128478,32.304766122826706
2019-05-28,42.290000915527344,42.58000183105469,41.84000015258789,41.88999938964844,40.741886138916016,273100.0,40.741886138913465,0.6677243492298187,5.730689775440668,10.07209733454824,42.71941888527792,42.812474331790455,32.325584817477015
2019-05-29,41.56999969482422,41.8120002746582,41.18000030517578,41.52000045776367,40.38203048706055,505200.0,40.38203048705802,0.6618266256896622,7.854013981059568,8.609168290200744,42.721087513074195,42.8119168216235,32.34607487682882
2019-05-30,41.72999954223633,42.119998931884766,41.470001220703125,41.810001373291016,40.66408157348633,200400.0,40.664081573483784,0.6664491995560529,17.519492505330604,10.36806542061026,42.71580113478697,42.81058304669106,32.36682251708148
2019-05-31,41.11000061035156,41.22999954223633,40.67499923706055,40.72999954223633,39.613685607910156,340800.0,39.61368560790768,0.6492341162838517,1.3411431808478278,8.904883222412646,42.70544427340148,42.80686199240488,32.38644097558984
2019-06-01,41.11000061035156,41.22999954223633,40.67499923706055,40.72999954223633,39.613685607910156,340800.0,39.61368560790768,0.6492341162838517,1.3411431808478278,6.733926289008733,42.69302770479129,42.80239225413701,32.40603394530135
2019-06-02,41.11000061035156,41.22999954223633,40.67499923706055,40.72999954223633,39.613685607910156,340800.0,39.61368560790768,0.6492341162838517,1.6793978488611823,1.4538947368522592,42.680611136181106,42.79792251586914,32.42543830697395
2019-06-03,40.72999954223633,40.9900016784668,39.880001068115234,40.13999938964844,39.039852142333984,482800.0,39.03985214233155,0.6398294810624561,6.388165627231879,3.1362355523136096,42.665058865573236,42.791880631120236,32.44446474885287
2019-06-04,40.84000015258789,41.84000015258789,40.52000045776367,41.79999923706055,40.654354095458984,320400.0,40.65435409545644,0.6662897745870343,47.5247412566415,18.530768244244832,42.65276780675669,42.788351597198066,32.46496562173922
2019-06-05,42.33000183105469,42.36000061035156,41.64099884033203,42.11000061035156,40.95586013793945,551700.0,40.955860137936895,0.6712311983914622,76.3698952263998,43.42760070342437,42.653761650043755,42.78415121836205,32.48574184260956
2019-06-06,42.31999969482422,42.369998931884766,41.81999969482422,42.130001068115234,40.97531509399414,725600.0,40.975315093991576,0.6715500483294994,83.333309785826,69.07598208962241,42.654861804566096,42.77799043002194,32.50623847578214
2019-06-07,42.47999954223633,43.310001373291016,42.47999954223633,43.209999084472656,42.02570724487305,236800.0,42.02570724487042,0.6887650690821047,97.08448163495909,85.59589554906161,42.660311506094175,42.77584337208369,32.5276858760886
2019-06-08,42.47999954223633,43.310001373291016,42.47999954223633,43.209999084472656,42.02570724487305,236800.0,42.02570724487042,0.6887650690821047,97.08448163495909,92.50075768524805,42.67317616613836,42.77299924876592,32.54914177149942
2019-06-09,42.47999954223633,43.310001373291016,42.47999954223633,43.209999084472656,42.02570724487305,236800.0,42.02570724487042,0.6887650690821047,97.08448163495909,97.08448163495909,42.68604082618255,42.77015512544815,32.570844047581225
2019-06-10,43.540000915527344,44.3120002746582,43.540000915527344,43.619998931884766,42.424468994140625,278900.0,42.42446899413797,0.69530042997874,84.38624849589696,92.8517372552717,42.701084512179015,42.768403500073575,32.59293597669906
2019-06-11,44.2400016784668,44.31999969482422,42.869998931884766,43.29999923706055,42.11323928833008,281500.0,42.11323928832744,0.6901996437248893,77.02700961149358,86.16591324744986,42.712161788523524,42.765592663908656,32.61474367777507
2019-06-12,43.2599983215332,43.44900131225586,42.79999923706055,43.150001525878906,41.96735763549805,188900.0,41.96735763549542,0.687808769346376,73.6486817381622,78.35397994851756,42.72285386382556,42.761375301831386,32.63641815359734
2019-06-13,43.310001373291016,43.68000030517578,43.13999938964844,43.68000030517578,42.48283004760742,197600.0,42.482830047604764,0.6962569172732559,85.58559487387008,78.7537620745086,42.73198583217266,42.75797639611649,32.658809762893746
2019-06-14,43.45000076293945,43.599998474121094,42.970001220703125,43.06999969482422,41.88954544067383,257900.0,41.889545440671206,0.6865334946334187,71.84683813908012,77.02703825037078,42.74132583701545,42.750705990726,32.68071902897805
2019-06-15,43.45000076293945,43.599998474121094,42.970001220703125,43.06999969482422,41.88954544067383,257900.0,41.889545440671206,0.6865334946334187,71.84683813908012,76.42642371734343,42.755145693085886,42.74340976035758,32.70249236119937
2019-06-16,43.45000076293945,43.599998474121094,42.970001220703125,43.06999969482422,41.88954544067383,257900.0,41.889545440671206,0.6865334946334187,71.84683813908012,71.84683813908012,42.76896554915631,42.73611352998916,32.724248699728214
2019-06-17,43.16999816894531,44.630001068115234,43.15399932861328,44.40999984741211,43.19282150268555,208400.0,43.19282150268285,0.707893064423742,94.64717304058243,79.44694977291421,42.78990713234156,42.732387918968726,32.747067807689646
2019-06-18,44.97999954223633,45.540000915527344,44.849998474121094,45.11000061035156,43.873634338378906,467700.0,43.87363433837616,0.7190509991867678,88.9715292045788,85.15518012808043,42.824095137132325,42.72905598470609,32.770508662533
2019-06-19,45.279998779296875,45.36000061035156,44.82099914550781,45.27000045776367,44.02925109863281,191200.0,44.02925109863006,0.7216014235734911,92.74192556010402,92.12020926842172,42.8592879915498,42.72726052689226,32.79409163313913
2019-06-20,45.88999938964844,46.02000045776367,45.029998779296875,45.33000183105469,44.08760452270508,208700.0,44.087604522702314,0.7225577858288155,80.50851841075874,87.40732439181384,42.8979407763872,42.723172331509524,32.817642938274226
2019-06-21,45.189998626708984,45.470001220703125,44.529998779296875,45.439998626708984,44.1945915222168,282500.0,44.19459152221403,0.7243112104096372,83.61577172167803,85.62207189751358,42.94469610328883,42.72234619349649,32.84136840959662
2019-06-22,45.189998626708984,45.470001220703125,44.529998779296875,45.439998626708984,44.1945915222168,282500.0,44.19459152221403,0.7243112104096372,83.61577172167803,82.58002061803825,43.00159548149734,42.72309488792942,32.86521452115551
2019-06-23,45.189998626708984,45.470001220703125,44.529998779296875,45.439998626708984,44.1945915222168,282500.0,44.19459152221403,0.7243112104096372,81.98752760323373,83.07302368219658,43.05849485970586,42.72384358236234,32.8889060085767
2019-06-24,45.560001373291016,45.650001525878906,44.7599983215332,44.790000915527344,43.56240463256836,227400.0,43.56240463256564,0.713950212932917,61.801270933439476,75.80152341945039,43.11193966474689,42.72286025791952,32.912580885516995
2019-06-25,44.84000015258789,45.099998474121094,44.29999923706055,44.459999084472656,43.24144744873047,227700.0,43.24144744872776,0.7086900017100477,51.55277074862813,65.11385642843375,43.166256722205326,42.724405419336605,32.93596265087389
2019-06-26,44.880001068115234,45.060001373291016,44.540000915527344,44.689998626708984,43.465145111083984,235500.0,43.46514511108126,0.712356213321114,56.393371680430846,56.58247112083279,43.22179617126131,42.725324238816356,32.959548706333386
2019-06-27,44.83000183105469,45.84000015258789,44.83000183105469,45.81999969482422,44.56417465209961,277500.0,44.56417465209682,0.7303683589188124,93.44259629611564,67.12957957505819,43.27211586373751,42.73266192919588,32.98473314781712
2019-06-28,45.939998626708984,48.04999923706055,45.81999969482422,47.97999954223633,46.664974212646484,480600.0,46.664974212643564,0.764798650502406,98.62205271342977,82.81934022999206,43.33366020911378,42.74441275400658,33.01146401009059
