,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2017-11-11,10362.599609375,10362.599609375,10225.900390625,10256.599609375,10256.599609375,0.0,10256.599609375,205.3510408151547,75.44775614637001,79.66716346082835,9150.88139301571,9115.028454088186,9297.01651237871
2017-11-12,10362.599609375,10362.599609375,10225.900390625,10256.599609375,10256.599609375,0.0,10256.599609375,205.3510408151547,73.98779297478285,74.96110175584101,9155.332212687841,9120.39228916952,9294.302639840183
2017-11-13,10256.599609375,10289.2998046875,10206.7001953125,10245.7001953125,10245.7001953125,0.0,10245.7001953125,205.13281975678717,67.24165954944279,72.22573622353194,9159.723472720287,9125.726262842465,9291.771380029966
2017-11-14,10245.7001953125,10247.5,9989.400390625,10015.900390625,10015.900390625,0.0,10015.900390625,200.53191586378895,26.7641091877582,55.99785390399469,9162.666095671106,9130.460509417808,9289.030257384418
2017-11-15,10027.5,10027.5,9787.7998046875,9860.7998046875,9860.7998046875,0.0,9860.7998046875,197.42659168556975,10.824430266469347,34.943399667890176,9164.642599470628,9134.548180650685,9286.14749036815
2017-11-16,9860.7998046875,10056.099609375,9849.400390625,10047.099609375,10047.099609375,0.0,10047.099609375,201.15656655572747,38.448940465054314,25.345826639760688,9167.952431267076,9138.609276005993,9283.532823202055
2017-11-17,10047.099609375,10141.599609375,10043.2998046875,10046.2998046875,10046.2998046875,0.0,10046.2998046875,201.14055338067118,38.3303455326346,29.201238754719487,9171.575382086749,9142.9506447988,9280.97456745862
2017-11-18,10047.099609375,10141.599609375,10043.2998046875,10046.2998046875,10046.2998046875,0.0,10046.2998046875,201.14055338067118,38.3303455326346,38.36987717677457,9175.348606130465,9147.304069456335,9278.55622056935
2017-11-19,10047.099609375,10141.599609375,10043.2998046875,10046.2998046875,10046.2998046875,0.0,10046.2998046875,201.14055338067118,38.3303455326346,38.3303455326346,9179.121830174181,9151.65749411387,9276.165572381564
2017-11-20,10046.2998046875,10127.400390625,10032.900390625,10056.900390625,10056.900390625,0.0,10056.900390625,201.3527914945122,39.902199002006995,38.85429668909213,9182.952980917009,9156.039961472603,9273.568841859304
2017-11-21,10056.900390625,10084.5,10023.7998046875,10065.2001953125,10065.2001953125,0.0,10065.2001953125,201.5189648459203,42.132476616800304,40.12167371714737,9185.731125128073,9160.053111622432,9270.979691067352
2017-11-22,10065.2001953125,10214.400390625,10065.2001953125,10188.2998046875,10188.2998046875,0.0,10188.2998046875,203.98358605293214,61.7864670353759,47.9403808847278,9189.05024760929,9163.795301797945,9268.502960009988
2017-11-23,10259.7001953125,10266.099609375,10236.2001953125,10248.0,10248.0,7795800.0,10248.0,205.1788649671138,80.06269166404743,61.32721177207461,9192.477571080943,9167.399138484589,9265.791910138414
2017-11-24,10259.7001953125,10284.599609375,10226.5,10275.3798828125,10275.3798828125,27894900.0,10275.3798828125,205.7270473713294,84.8260688588928,75.55840918610544,9195.502049180328,9171.201276220034,9263.258740903253
2017-11-25,10259.7001953125,10284.599609375,10226.5,10275.3798828125,10275.3798828125,27894900.0,10275.3798828125,205.7270473713294,84.8260688588928,83.23827646061108,9199.43691299522,9174.936015089897,9260.635800156964
2017-11-26,10259.7001953125,10284.599609375,10226.5,10275.3798828125,10275.3798828125,27894900.0,10275.3798828125,205.7270473713294,97.22434259720838,88.95882677166473,9203.371776810109,9178.670753959761,9258.347297731165
2017-11-27,10275.400390625,10364.7001953125,10213.7001953125,10259.900390625,10259.900390625,0.0,10259.900390625,205.41712693443452,81.83398618018573,87.96146587876235,9207.222053235997,9182.363083261986,9256.935982983732
2017-11-28,10259.900390625,10312.7998046875,10199.2001953125,10242.2998046875,10242.2998046875,0.0,10242.2998046875,205.06473932266516,78.78309798119666,85.94714225286366,9211.169046704235,9186.47952161815,9255.508594641838
2017-11-29,10242.2998046875,10330.599609375,10233.599609375,10319.900390625,10319.900390625,0.0,10319.900390625,206.618408345249,91.30606992667725,83.97438469601995,9215.885987662226,9190.939795590753,9254.152074414955
2017-11-30,10319.900390625,10324.5,10230.400390625,10248.7998046875,10248.7998046875,0.0,10248.7998046875,205.19487814217007,66.00168441798775,78.69695077528729,9220.737897028688,9195.66609589041,9253.4214255137
2017-12-01,10248.7998046875,10456.900390625,10248.7998046875,10422.7001953125,10422.7001953125,0.0,10422.7001953125,208.67659991868987,92.1034059008557,83.13705341517364,9226.700739626025,9199.186095355308,9252.661398580194
2017-12-02,10248.7998046875,10456.900390625,10248.7998046875,10422.7001953125,10422.7001953125,0.0,10422.7001953125,208.67659991868987,92.1034059008557,83.40283207323313,9232.616040172472,9203.010204409247,9251.780503531678
2017-12-03,10248.7998046875,10456.900390625,10248.7998046875,10422.7001953125,10422.7001953125,0.0,10422.7001953125,208.67659991868987,92.1034059008557,92.1034059008557,9238.53134071892,9206.834313463185,9250.877380315354
2017-12-04,10422.7001953125,10535.0,10422.7001953125,10458.2001953125,10458.2001953125,0.0,10458.2001953125,209.38735808675514,84.97656976821932,89.72779385664364,9244.640630336407,9210.755682791096,9250.225124857307
2017-12-05,10458.2001953125,10533.5,10427.2001953125,10436.2001953125,10436.2001953125,0.0,10436.2001953125,208.94688823612316,78.96980720261914,85.34992762389813,9250.526970201503,9214.848012093322,9249.552778075056
2017-12-06,10436.2001953125,10436.2001953125,10239.099609375,10272.0,10272.0,0.0,10272.0,205.6593775314396,21.67952561951265,61.87530086345044,9256.684895833334,9218.365547410103,9248.730476776542
2017-12-07,10272.0,10355.5,10234.099609375,10295.7001953125,10295.7001953125,0.0,10295.7001953125,206.13388759913258,28.737360371547638,43.128897731226544,9262.899104550888,9222.121711793665,9248.312668557362
2017-12-08,10295.7001953125,10438.5,10295.7001953125,10380.2998046875,10380.2998046875,0.0,10380.2998046875,207.82768656753848,53.93082629798842,34.7825707630163,9270.094731898907,9226.197875642123,9248.080394727454
2017-12-09,10295.7001953125,10438.5,10295.7001953125,10380.2998046875,10380.2998046875,0.0,10380.2998046875,207.82768656753848,53.93082629798842,45.533004322508226,9278.128063097678,9230.008013163528,9247.83199290097
2017-12-10,10295.7001953125,10438.5,10295.7001953125,10380.2998046875,10380.2998046875,0.0,10380.2998046875,207.82768656753848,53.93082629798842,53.93082629798842,9286.161394296449,9233.818150684932,9247.850714362157
2017-12-11,10380.2998046875,10434.0,10379.7998046875,10413.099609375,10413.099609375,0.0,10413.099609375,208.4843831616958,63.69849269613417,57.1867150973704,9294.373959400615,9237.718150684932,9247.75016588185
2017-12-12,10413.099609375,10549.5,10413.099609375,10543.900390625,10543.900390625,0.0,10543.900390625,211.1031922789564,98.24518450963711,71.95816783458663,9303.301282872268,9241.2748635488,9247.769070169807
2017-12-13,10543.900390625,10543.900390625,10481.0,10512.5,10512.5,0.0,10512.5,210.47451385312095,88.40487455548143,83.44951725375097,9311.007839182035,9244.722535851884,9247.75929830194
2017-12-14,10512.5,10645.0,10512.5,10555.599609375,10555.599609375,0.0,10555.599609375,211.3374265123802,78.24280709759913,88.2976220542393,9319.070131062159,9248.306097495719,9247.648247538527
2017-12-15,10555.599609375,10633.2001953125,10518.599609375,10518.599609375,10518.599609375,0.0,10518.599609375,210.59663630904458,69.23819166179456,78.62862443829177,9328.038432803962,9252.647466288527,9247.706146546803
2017-12-16,10555.599609375,10633.2001953125,10518.599609375,10518.599609375,10518.599609375,0.0,10518.599609375,210.59663630904458,69.23819166179456,72.23973014039615,9337.007284195697,9257.111025791952,9247.474913491724
2017-12-17,10555.599609375,10633.2001953125,10518.599609375,10518.599609375,10518.599609375,0.0,10518.599609375,210.59663630904458,69.23819166179456,69.23819166179456,9345.976135587433,9261.574585295377,9246.921396974885
2017-12-18,10518.599609375,10549.2998046875,10470.2001953125,10511.2001953125,10511.2001953125,0.0,10511.2001953125,210.44848999964128,67.43741117306222,68.63793149888384,9354.904553022541,9266.017872431506,9246.122858697203
2017-12-19,10511.2001953125,10639.900390625,10506.599609375,10593.7001953125,10593.7001953125,0.0,10593.7001953125,212.1002519395112,87.51526991505887,74.73029091663862,9364.386521302937,9270.570475706336,9245.399662885275
2017-12-20,10593.7001953125,10634.7001953125,10575.0,10609.099609375,10609.099609375,0.0,10609.099609375,212.40856910368979,91.26299428180302,82.07189178997476,9374.691438268443,9275.270748608733,9244.690530465183
2017-12-21,10609.099609375,10742.2001953125,10588.0,10731.099609375,10731.099609375,0.0,10731.099609375,214.85117463901256,97.51386653135499,92.0973769094057,9386.88651596653,9280.194036279965,9243.666237692638
2017-12-22,10731.099609375,10858.2001953125,10731.099609375,10783.7998046875,10783.7998046875,0.0,10783.7998046875,215.90630405526588,86.77326388888889,91.85004156734904,9399.001814378415,9285.227734375,9242.907516409818
2017-12-23,10731.099609375,10858.2001953125,10731.099609375,10783.7998046875,10783.7998046875,0.0,10783.7998046875,215.90630405526588,86.77326388888889,90.35346476971101,9411.111648309427,9290.096227525684,9242.093269299372
2017-12-24,10731.099609375,10858.2001953125,10731.099609375,10783.7998046875,10783.7998046875,0.0,10783.7998046875,215.90630405526588,84.44809158123793,85.99820645300531,9423.221482240437,9294.96472067637,9241.279022188926
2017-12-25,10731.099609375,10858.2001953125,10731.099609375,10783.7998046875,10783.7998046875,0.0,10783.7998046875,215.90630405526588,83.28458937696229,84.83531494902978,9435.331316171449,9299.833213827054,9240.464775078482
2017-12-26,10731.099609375,10858.2001953125,10731.099609375,10783.7998046875,10783.7998046875,0.0,10783.7998046875,215.90630405526588,80.82464159149485,82.85244084989843,9447.435685621585,9304.70170697774,9239.650527968037
2017-12-27,10783.7998046875,10893.900390625,10776.2998046875,10867.2001953125,10867.2001953125,0.0,10867.2001953125,217.57609303714054,93.69832829725101,85.93585308856944,9460.01328231728,9309.798694349314,9238.912445597889
2017-12-28,10867.2001953125,10944.099609375,10817.7998046875,10944.099609375,10944.099609375,0.0,10944.099609375,219.115723647404,100.0,91.50765662958202,9472.528032146516,9314.98609000428,9238.147330729167
2017-12-29,10944.099609375,10953.900390625,10878.0,10903.7001953125,10903.7001953125,0.0,10903.7001953125,218.3068725620527,89.62163013391641,94.43998614372254,9483.92038080601,9319.927734375,9237.548061144407
2017-12-30,10944.099609375,10953.900390625,10878.0,10903.7001953125,10903.7001953125,0.0,10903.7001953125,218.3068725620527,89.62163013391641,93.08108675594434,9495.897428919057,9325.026640089898,9236.910892016267
2017-12-31,10944.099609375,10953.900390625,10878.0,10903.7001953125,10903.7001953125,0.0,10903.7001953125,218.3068725620527,89.62163013391641,89.62163013391641,9507.874477032105,9330.125545804794,9236.273722888129
2018-01-01,10944.099609375,10953.900390625,10878.0,10903.7001953125,10903.7001953125,0.0,10903.7001953125,218.3068725620527,88.77708302404179,89.34011443062492,9519.85152514515,9335.224451519693,9235.615367258846
2018-01-02,10903.7001953125,10944.2998046875,10869.900390625,10934.7001953125,10934.7001953125,0.0,10934.7001953125,218.92753462430682,94.93265359773605,91.11045558523148,9531.954256318306,9340.408288741439,9234.98532213185
2018-01-03,10934.7001953125,11023.900390625,10906.400390625,11016.900390625,11016.900390625,0.0,11016.900390625,220.5732940675439,98.39412853244676,94.03462171807492,9543.807809298156,9345.595959974315,9234.43034567637
2018-01-04,11016.900390625,11179.900390625,11016.900390625,11171.900390625,11171.900390625,0.0,11171.900390625,223.67660437881466,98.21747190864544,97.18141801294281,9556.904531676913,9351.234864619008,9233.903496896404
2018-01-05,11171.900390625,11243.5,11151.900390625,11217.099609375,11217.099609375,0.0,11217.099609375,224.58155406660987,94.84770286907897,97.15310110339044,9570.464091316599,9356.696508454623,9234.001121932077
2018-01-06,11171.900390625,11243.5,11151.900390625,11217.099609375,11217.099609375,0.0,11217.099609375,224.58155406660987,94.84770286907897,95.97095921560118,9585.01053940403,9362.212946810787,9234.254454730308
2018-01-07,11171.900390625,11243.5,11151.900390625,11217.099609375,11217.099609375,0.0,11217.099609375,224.58155406660987,94.84770286907897,94.84770286907897,9599.556987491462,9367.729385166953,9234.573540953197
2018-01-08,11217.099609375,11260.2998046875,11196.400390625,11212.2001953125,11212.2001953125,0.0,11212.2001953125,224.4834611493238,90.91088593673014,93.53543055829608,9614.076662824453,9373.23240047089,9234.56559556935
2018-01-09,11212.2001953125,11334.2001953125,11197.7998046875,11285.7998046875,11285.7998046875,0.0,11285.7998046875,225.95702519241374,91.32454620245409,92.36104500275447,9628.99141372097,9378.670481057363,9234.624864440639
2018-01-10,11285.7998046875,11313.099609375,11140.400390625,11214.0,11214.0,0.0,11214.0,224.51949568122697,76.72344996350185,86.31962736756209,9643.361360143443,9384.091029002568,9234.61856271404
2018-01-11,11214.0,11214.0,11113.7998046875,11165.400390625,11165.400390625,0.0,11165.400390625,223.54646555930975,63.64422233580051,77.23073950058554,9657.519830088799,9389.252948416095,9234.823311750855
2018-01-12,11165.400390625,11270.900390625,11162.5,11240.2001953125,11240.2001953125,0.0,11240.2001953125,225.04405914103722,79.75446057676734,73.3740442920233,9671.913272711749,9394.477333047946,9235.26669074629
2018-01-13,11165.400390625,11270.900390625,11162.5,11240.2001953125,11240.2001953125,0.0,11240.2001953125,225.04405914103722,79.75446057676734,74.3843811631118,9685.308903261612,9399.592677119006,9235.693905179794
2018-01-14,11165.400390625,11270.900390625,11162.5,11240.2001953125,11240.2001953125,0.0,11240.2001953125,225.04405914103722,79.75446057676734,79.75446057676734,9698.704533811475,9404.708021190068,9236.174727097603
2018-01-15,11240.2001953125,11328.2001953125,11140.2001953125,11147.7998046875,11147.7998046875,0.0,11147.7998046875,223.19407794754042,59.8534419478255,73.12078770045346,9711.59524419399,9409.570213505993,9236.74084528396
2018-01-16,11147.7998046875,11154.0,10975.099609375,10975.099609375,10975.099609375,0.0,10975.099609375,219.73638570965812,16.058730742101094,51.888877755564714,9723.083765582309,9414.038431078767,9237.149246396975
2018-01-17,10975.099609375,10987.7001953125,10846.7998046875,10927.099609375,10927.099609375,0.0,10927.099609375,218.77536058100654,16.47512111849777,30.79576460280819,9734.87829789959,9418.48993739298,9237.51381189355
2018-01-18,10927.099609375,10927.099609375,10763.7998046875,10811.7001953125,10811.7001953125,0.0,10811.7001953125,216.46490773213714,8.397678439966445,13.643843433521837,9746.12201694843,9422.350486943493,9237.669519656107
2018-01-19,10811.7001953125,10873.599609375,10726.7001953125,10733.2998046875,10733.2998046875,0.0,10733.2998046875,214.89522553449703,1.086355452674897,8.65305167037977,9756.259173283812,9426.156239297945,9238.064313998288
2018-01-20,10811.7001953125,10873.599609375,10726.7001953125,10733.2998046875,10733.2998046875,0.0,10733.2998046875,214.89522553449703,1.086355452674897,3.523463115105479,9766.91654926571,9430.13952536387,9238.416916381278
2018-01-21,10811.7001953125,10873.599609375,10726.7001953125,10733.2998046875,10733.2998046875,0.0,10733.2998046875,214.89522553449703,1.086355452674897,1.086355452674897,9777.573925247609,9434.122811429794,9238.572806970606
2018-01-22,10733.2998046875,10744.7001953125,10683.400390625,10725.599609375,10725.599609375,0.0,10725.599609375,214.7410571763546,6.484208883600258,2.885639929650084,9788.189223659494,9438.085001070205,9238.41006706621
2018-01-23,10725.599609375,10936.900390625,10725.599609375,10904.400390625,10904.400390625,0.0,10904.400390625,218.32089142226675,34.274203930180605,13.948256088818653,9801.064634562841,9442.640344071062,9238.410615546518
2018-01-24,10904.400390625,11033.099609375,10904.0,10998.599609375,10998.599609375,0.0,10998.599609375,220.20688759556046,48.88326833516338,29.880560382981482,9814.57720180157,9447.42034193065,9238.497190710616
2018-01-25,10998.599609375,11068.400390625,10989.2998046875,11008.7001953125,11008.7001953125,0.0,11008.7001953125,220.40911503097803,50.449736852069215,44.53573637247113,9826.776655353484,9452.22089041096,9238.59299015411
2018-01-26,10998.599609375,11068.400390625,10989.2998046875,11008.7001953125,11008.7001953125,0.0,11008.7001953125,220.40911503097803,50.449736852069215,49.92758067976734,9839.246600708675,9457.021438891266,9238.789154359303
2018-01-27,10998.599609375,11068.400390625,10989.2998046875,11008.7001953125,11008.7001953125,0.0,11008.7001953125,220.40911503097803,50.449736852069215,50.449736852069215,9852.098515411544,9461.638974208048,9238.892716359875
2018-01-28,10998.599609375,11068.400390625,10989.2998046875,11008.7001953125,11008.7001953125,0.0,11008.7001953125,220.40911503097803,50.449736852069215,50.449736852069215,9864.950430114413,9466.256509524828,9239.157922196062
2018-01-29,11008.7001953125,11151.099609375,11008.7001953125,11086.2001953125,11086.2001953125,0.0,11086.2001953125,221.96077018661342,85.5928897226361,62.16412114225824,9878.225842085041,9471.086373608732,9239.371894620434
2018-01-30,11086.2001953125,11086.2001953125,10909.5,10942.0,10942.0,0.0,10942.0,219.073686618868,55.291862591977015,63.778163055560846,9890.238958973701,9475.727196596747,9239.454177368722
2018-01-31,10942.0,10948.7998046875,10743.099609375,10847.0,10847.0,0.0,10847.0,217.17165771841172,34.97966274398443,58.62147168619924,9900.761361210723,9480.536785637842,9239.449702126141
2018-02-01,10847.0,10977.099609375,10847.0,10968.5,10968.5,0.0,10968.5,219.60425257531108,60.95789728641705,50.409807540792904,9912.223654158128,9485.432403146404,9239.380021939212
2018-02-02,10968.5,11247.099609375,10961.5,11233.400390625,11233.400390625,0.0,11233.400390625,224.90791782489953,97.56976446049049,64.50244149696407,9925.32584101776,9491.043637628425,9239.139200734875
2018-02-03,10968.5,11247.099609375,10961.5,11233.400390625,11233.400390625,0.0,11233.400390625,224.90791782489953,97.56976446049049,85.36580873579942,9938.658630037567,9496.95788473887,9238.734269763128
2018-02-04,10968.5,11247.099609375,10961.5,11233.400390625,11233.400390625,0.0,11233.400390625,224.90791782489953,97.56976446049049,97.56976446049049,9951.991419057376,9502.872131849315,9238.539841074486
2018-02-05,11233.400390625,11233.400390625,10916.7001953125,10946.2998046875,10946.2998046875,0.0,10946.2998046875,219.15977454288844,42.320267557526364,79.15326549283584,9963.755352416325,9507.999802011986,9238.010434503425
2018-02-06,10946.2998046875,10946.2998046875,10372.0,10455.2998046875,10455.2998046875,0.0,10455.2998046875,209.32928833105657,9.518894054471478,49.80297535749619,9972.12256659836,9511.836788313356,9237.03262610588
2018-02-07,10455.2998046875,10698.2998046875,10455.2998046875,10650.7998046875,10650.7998046875,0.0,10650.7998046875,213.24346359462712,31.859207991947347,27.899456534648465,9981.79305946892,9516.263364190925,9236.23335652112
2018-02-08,10650.7998046875,10650.7998046875,10442.5,10464.900390625,10464.900390625,0.0,10464.900390625,209.52150508805067,10.615978984535243,17.331360343651422,9990.871205814548,9520.41706442637,9235.238562178938
2018-02-09,10464.900390625,10464.900390625,10179.900390625,10241.400390625,10241.400390625,0.0,10241.400390625,205.04673183276674,5.762747846839163,16.079311607773985,9998.802355490096,9523.830763056507,9234.122032855308
2018-02-10,10464.900390625,10464.900390625,10179.900390625,10241.400390625,10241.400390625,0.0,10241.400390625,205.04673183276674,5.762747846839163,7.3804915594045895,10007.311101861338,9526.934872645548,9233.25016142266
2018-02-11,10464.900390625,10464.900390625,10179.900390625,10241.400390625,10241.400390625,0.0,10241.400390625,205.04673183276674,5.762747846839163,5.762747846839163,10015.819848232582,9530.03898223459,9232.415184432077
2018-02-12,10241.400390625,10245.2998046875,10058.599609375,10197.0,10197.0,0.0,10197.0,204.1577757679215,11.644963451830039,7.723486381836189,10024.085969518443,9533.021446917808,9231.139294377854
2018-02-13,10197.0,10235.7001953125,10146.099609375,10172.400390625,10172.400390625,0.0,10172.400390625,203.66525821033008,9.575160391249474,8.994290563306292,10031.776137721994,9535.576241438355,9229.84093892694
2018-02-14,10172.400390625,10183.2998046875,10113.7001953125,10160.7001953125,10160.7001953125,0.0,10160.7001953125,203.4310044248,8.590709797013043,9.936944546697584,10039.818759605532,9538.128571810788,9228.531898366153
2018-02-15,10160.7001953125,10402.7001953125,10160.7001953125,10399.5,10399.5,0.0,10399.5,208.21210052942038,28.683247002524194,15.616372396928972,10047.892530097337,9541.357887414384,9227.34413616581
2018-02-16,10399.5,10454.099609375,10346.099609375,10361.900390625,10361.900390625,0.0,10361.900390625,207.45930533281913,25.51962820782499,20.931195002454142,10055.92696059597,9544.584738869862,9226.134182363014
2018-02-17,10399.5,10454.099609375,10346.099609375,10361.900390625,10361.900390625,0.0,10361.900390625,207.45930533281913,25.51962820782499,26.574167806058124,10064.013847976434,9547.926110338185,9224.594091573916
2018-02-18,10399.5,10454.099609375,10346.099609375,10361.900390625,10361.900390625,0.0,10361.900390625,207.45930533281913,25.81720969978288,25.618822038477685,10072.100735356898,9551.267481806506,9223.126146903538
2018-02-19,10361.900390625,10395.5,10131.900390625,10231.2001953125,10231.2001953125,242200.0,10231.2001953125,204.842510082507,19.443567417120917,23.593468441576324,10079.473414019809,9554.250770547946,9221.712174479168
2018-02-20,10231.2001953125,10338.7998046875,10217.900390625,10327.0,10327.0,0.0,10327.0,206.76055215801955,41.95721567567815,29.07266426419405,10087.1504653347,9557.798988655823,9220.385690460902
2018-02-21,10327.0,10442.5,10299.2998046875,10386.400390625,10386.400390625,0.0,10386.400390625,207.9498285755684,55.35303497781216,38.91793935687048,10094.845548369194,9561.507756314213,9219.113453374715
2018-02-22,10386.400390625,10387.5,10244.2001953125,10249.599609375,10249.599609375,0.0,10249.599609375,205.21089131722633,47.00950842683126,48.10658636010726,10101.102923283812,9564.637344820205,9217.674640589326
2018-02-23,10249.599609375,10349.2998046875,10249.599609375,10300.7001953125,10300.7001953125,0.0,10300.7001953125,206.2339943833671,59.58654206685703,53.98302849050021,10107.623142930328,9568.069400149829,9216.341946703767
2018-02-24,10249.599609375,10349.2998046875,10249.599609375,10300.7001953125,10300.7001953125,0.0,10300.7001953125,206.2339943833671,59.58654206685703,55.39419752018184,10113.518773480191,9571.64775791952,9215.221398758562
2018-02-25,10249.599609375,10349.2998046875,10249.599609375,10300.7001953125,10300.7001953125,0.0,10300.7001953125,206.2339943833671,61.21380175410872,60.12896196260766,10119.414404030054,9575.226115689213,9214.09701501855
2018-02-26,10300.7001953125,10440.099609375,10300.7001953125,10387.099609375,10387.099609375,0.0,10387.099609375,207.96382788367617,80.31723991519613,67.0391945787207,10125.782162525615,9579.041184182362,9213.027333939783
2018-02-27,10387.099609375,10472.900390625,10353.0,10375.7001953125,10375.7001953125,0.0,10375.7001953125,207.73559614688523,72.93982670918734,71.49028945949748,10131.743911159494,9583.292417594179,9211.947242437214
2018-02-28,10375.7001953125,10427.2998046875,10304.900390625,10351.7001953125,10351.7001953125,0.0,10351.7001953125,207.25508358255942,64.45742072947213,72.5714957846186,10137.573418288934,9587.259267979452,9210.845233126427
2018-03-01,10351.7001953125,10351.7001953125,10107.5,10127.400390625,10127.400390625,0.0,10127.400390625,202.7642971522192,5.446187561803458,47.61447833348772,10142.05211001537,9590.918172089041,9209.462676583904
2018-03-02,10127.400390625,10128.0,9994.5,10031.2998046875,10031.2998046875,0.0,10031.2998046875,200.84023302796754,7.692260585202152,25.865289625492647,10146.718227032105,9594.074060894693,9208.045324985731
2018-03-03,10127.400390625,10128.0,9994.5,10031.2998046875,10031.2998046875,0.0,10031.2998046875,200.84023302796754,7.692260585202152,6.943569577402653,10151.148282744194,9597.483649935788,9206.620850278254
2018-03-04,10127.400390625,10128.0,9994.5,10031.2998046875,10031.2998046875,0.0,10031.2998046875,200.84023302796754,7.692260585202152,7.692260585202152,10155.578338456284,9600.893238976883,9205.214731378424
2018-03-05,10031.2998046875,10085.0,9987.7998046875,10006.5,10006.5,2932900.0,10006.5,200.3437072885855,3.854910889534427,6.413144019979643,10159.872876109972,9604.234883347603,9203.860850099885
2018-03-06,10006.5,10255.099609375,10006.5,10195.599609375,10195.599609375,0.0,10195.599609375,204.1297380474933,42.83643654767153,18.12786934080277,10165.200744962433,9608.127485552226,9202.679662528539
2018-03-07,10195.599609375,10195.599609375,10027.0,10057.2998046875,10057.2998046875,0.0,10057.2998046875,201.3607883059872,14.326925593314854,20.339424343507,10170.118228099385,9611.63268942637,9201.372173765696
2018-03-08,10057.2998046875,10091.7998046875,10029.7001953125,10056.0,10056.0,0.0,10056.0,201.33476445250747,14.05898019700328,23.740780779329953,10174.563583290643,9615.007758989726,9200.229525185503
2018-03-09,10056.0,10056.0,9910.099609375,9937.400390625,9937.400390625,0.0,9937.400390625,198.96023935130668,4.850878349771303,11.078928046696541,10178.16686411373,9618.330773758562,9199.063680793379
2018-03-10,10056.0,10056.0,9910.099609375,9937.400390625,9937.400390625,0.0,9937.400390625,198.96023935130668,4.850878349771303,7.920245632182026,10182.073967938866,9621.534337542807,9197.991534674658
2018-03-11,10056.0,10056.0,9910.099609375,9937.400390625,9937.400390625,0.0,9937.400390625,198.96023935130668,4.850878349771303,4.850878349771303,10185.981071764003,9624.737901327055,9196.820393657248
2018-03-12,9937.400390625,10136.5,9937.400390625,10094.900390625,10094.900390625,0.0,10094.900390625,202.1136030546947,32.835914129250334,14.179223609597711,10190.748831326844,9628.372971960616,9195.850987264555
2018-03-13,10094.900390625,10094.900390625,10001.7998046875,10033.400390625,10033.400390625,0.0,10033.400390625,200.88228960860985,23.840049243504218,20.508947240842016,10194.94446401127,9632.108588398973,9194.825416488298
2018-03-14,10033.400390625,10033.400390625,9948.099609375,9991.099609375,9991.099609375,0.0,9991.099609375,200.0353705723006,18.342366966755787,25.006110113170177,10199.245010459357,9635.487764875856,9193.761214861586
2018-03-15,9991.099609375,9992.2001953125,9890.0,9913.7001953125,9913.7001953125,0.0,9913.7001953125,198.4857292836137,6.4914326676688185,16.224616292643006,10203.466321934768,9638.605300192638,9192.824137592752
2018-03-16,9913.7001953125,9973.400390625,9903.099609375,9942.099609375,9942.099609375,0.0,9942.099609375,199.05432408680213,14.269971272822593,13.034590302415799,10207.514952612704,9641.333791738014,9191.764867829623
2018-03-17,9913.7001953125,9973.400390625,9903.099609375,9942.099609375,9942.099609375,0.0,9942.099609375,199.05432408680213,14.269971272822593,11.677125071104733,10211.97123676571,9644.155161065924,9190.751169199486
2018-03-18,9913.7001953125,9973.400390625,9903.099609375,9942.099609375,9942.099609375,0.0,9942.099609375,199.05432408680213,14.269971272822593,14.269971272822593,10216.427520918716,9646.976530393835,9189.624593321918
2018-03-19,9942.099609375,10132.599609375,9942.099609375,10105.900390625,10105.900390625,0.0,10105.900390625,202.33383798001068,59.134653963227066,29.22486550295748,10221.77889130806,9650.246668985445,9188.585232948059
2018-03-20,10105.900390625,10111.900390625,9970.0,10019.099609375,10019.099609375,0.0,10019.099609375,200.59596856401402,42.244690573731205,38.549771936593686,10226.40621264515,9653.361461900686,9187.466602454338
2018-03-21,10019.099609375,10174.7998046875,10019.099609375,10136.5,10136.5,0.0,10136.5,202.94648367868353,86.55202564849898,62.643790061819146,10231.745554772882,9656.77790025685,9186.455186929225
2018-03-22,10136.5,10319.5,10136.5,10263.400390625,10263.400390625,0.0,10263.400390625,205.4872016833987,86.93839129802096,71.91170250675044,10238.086540514003,9660.963655821917,9185.548520440925
2018-03-23,10263.400390625,10263.400390625,10057.5,10131.0,10131.0,0.0,10131.0,202.83636621602557,56.11175785797439,76.53405826816484,10243.45703125,9664.471053617295,9184.495552404394
2018-03-24,10263.400390625,10263.400390625,10057.5,10131.0,10131.0,0.0,10131.0,202.83636621602557,56.11175785797439,66.38730233798998,10248.638997395834,9667.821465646404,9183.509890482306
2018-03-25,10263.400390625,10263.400390625,10057.5,10131.0,10131.0,0.0,10131.0,202.83636621602557,56.11175785797439,56.11175785797439,10253.820963541666,9671.171877675513,9182.469525007135
2018-03-26,10131.0,10189.2998046875,10096.7998046875,10134.7001953125,10134.7001953125,0.0,10134.7001953125,202.91044914678037,56.97327015424912,56.398928623399364,10259.023149334016,9674.532427226028,9181.458931756564
2018-03-27,10134.7001953125,10222.7998046875,10134.7001953125,10212.7001953125,10212.7001953125,0.0,10212.7001953125,204.47211498083922,75.13392207508731,62.739650029103665,10264.642273949796,9677.898729130993,9180.519571382705
