,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2019-03-01,3853.757080078125,3907.79541015625,3851.6923828125,3859.583740234375,3859.583740234375,7661247975.0,3859.583740234375,60.34491592591864,41.03547836684449,40.77536192047337,4952.499163518187,6314.002666818279,4229.955853717403
2019-03-02,3855.318115234375,3874.607421875,3832.1279296875,3864.4150390625,3864.4150390625,7578786076.0,3864.4150390625,60.42045368885327,41.46233537437599,41.142725641281494,4935.159463851178,6294.216405581122,4233.0977952931025
2019-03-03,3862.26611328125,3875.483642578125,3836.90576171875,3847.17578125,3847.17578125,7253558152.0,3847.17578125,60.15091644511481,32.77357826004498,38.42379733375519,4916.874905278774,6273.277982528895,4236.226128425772
2019-03-04,3845.091552734375,3867.3818359375,3733.749755859375,3761.55712890625,3761.55712890625,9029175788.0,3761.55712890625,58.812261625033024,5.83096005885277,26.68895789775795,4897.688221749061,6252.042249705693,4239.286053661886
2019-03-05,3759.83251953125,3903.916748046875,3745.18310546875,3896.375,3896.375,10174126415.0,3896.375,60.92015036227017,34.101074615954445,24.235204311617434,4879.307429079149,6231.0095790079195,4242.478569636933
2019-03-06,3897.0810546875,3919.510498046875,3871.460693359375,3903.942626953125,3903.942626953125,9175291529.0,3903.942626953125,61.03847084524985,35.687939021649484,25.206657898818936,4860.412797771516,6212.171338559503,4245.671478884623
2019-03-07,3903.384765625,3939.373291015625,3894.113037109375,3911.484375,3911.484375,9584165519.0,3911.484375,61.15638670935687,37.26937684970786,35.6861301624373,4844.667739284495,6195.584801744435,4248.865235378317
2019-03-08,3913.225830078125,3950.43212890625,3875.228515625,3901.131591796875,3901.131591796875,10638638944.0,3901.131591796875,60.99452007449695,35.09848982439902,36.018601898585494,4830.306874092811,6180.533080720248,4252.049856023919
2019-03-09,3894.552490234375,3987.23779296875,3892.390380859375,3963.313720703125,3963.313720703125,10796103518.0,3963.313720703125,61.9667428823157,48.13753200272967,40.16846622561222,4816.625146751196,6165.809146243579,4255.290453042505
2019-03-10,3966.17431640625,3966.17431640625,3924.381103515625,3951.599853515625,3951.599853515625,9713267607.0,3951.599853515625,61.783595585049355,85.94097778359934,56.39233320357605,4804.196840046534,6152.34503625321,4258.51827846858
2019-03-11,3953.740234375,3966.384765625,3889.239013671875,3905.227294921875,3905.227294921875,10125901903.0,3905.227294921875,61.05855673683417,67.64719196137484,67.241900582568,4791.105951694843,6136.8014675192635,4261.699591064453
2019-03-12,3903.75830078125,3926.88916015625,3863.55908203125,3909.15625,3909.15625,9809887079.0,3909.15625,61.11998627945416,69.1971487652258,74.26177283673337,4777.878935600239,6122.291977472175,4264.893684449914
2019-03-13,3913.04736328125,3926.59765625,3891.904296875,3906.71728515625,3906.71728515625,9469184841.0,3906.71728515625,61.08185285928553,68.23498705078653,68.35977592579576,4764.685039916325,6107.803943707192,4268.083321237782
2019-03-14,3905.576904296875,3946.50439453125,3901.296875,3924.369140625,3924.369140625,10480789570.0,3924.369140625,61.3578411020315,75.19857226373826,70.87690269325024,4751.420391478825,6095.898627461473,4271.286911331246
2019-03-15,3926.663330078125,3968.54296875,3914.015380859375,3960.9111328125,3960.9111328125,9394210605.0,3960.9111328125,61.929178218864294,89.61423960812377,77.68259964088288,4737.450998441769,6084.008355629281,4274.523515117768
2019-03-16,3963.900146484375,4077.036376953125,3961.657470703125,4048.725830078125,4048.725830078125,9856166973.0,4048.725830078125,63.30216838573456,91.75308761384309,85.52196649523508,4723.986604284068,6072.255961713399,4277.84014967827
2019-03-17,4047.719482421875,4054.1220703125,4006.4111328125,4025.22900390625,4025.22900390625,8221625400.0,4025.22900390625,62.93479353515505,84.90842058399745,88.75858260198815,4710.227198866547,6061.593904510916,4281.132029131885
2019-03-18,4029.968505859375,4071.556640625,4009.1171875,4032.50732421875,4032.50732421875,9646954186.0,4032.50732421875,63.048590684511126,86.58170445775714,87.74773755186594,4696.649751590249,6050.111240501927,4284.440667780349
2019-03-19,4032.69189453125,4082.216064453125,4023.8125,4071.190185546875,4071.190185546875,9344919956.0,4071.190185546875,63.65340047015861,94.95745400667025,88.81585968280831,4684.573194159836,6037.619568707192,4287.783814981539
2019-03-20,4070.7939453125,4089.4619140625,4031.11083984375,4087.476318359375,4087.476318359375,10175916388.0,4087.476318359375,63.90803552447381,99.12103992443515,93.55339946295423,4672.09328439848,6024.39766895869,4291.138811614851
2019-03-21,4083.953857421875,4097.35986328125,4005.1513671875,4029.326904296875,4029.326904296875,10831212662.0,4029.326904296875,62.99886455192486,70.90131238200257,88.32660210436934,4659.146764536373,6010.9731391802225,4294.441112891071
2019-03-22,4028.5146484375,4053.90673828125,4021.54248046875,4023.96826171875,4023.96826171875,9252935969.0,4023.96826171875,62.915081725169976,68.6093428900807,79.54389839883952,4645.509050546448,5998.084094071061,4297.734153322542
2019-03-23,4022.71337890625,4049.882568359375,4015.964599609375,4035.826416015625,4035.826416015625,9578850549.0,4035.826416015625,63.10048496350937,73.68124822481748,71.06396783230029,4630.759740277066,5984.8134263966185,4301.0380669580745
2019-03-24,4035.16357421875,4040.69970703125,4006.19287109375,4022.168212890625,4022.168212890625,9144851065.0,4022.168212890625,62.886937810565044,67.83943578433829,70.04334229974553,4616.00667050888,5972.08479104238,4304.331011433362
2019-03-25,4024.11279296875,4038.8408203125,3934.03125,3963.070556640625,3963.070556640625,10359818883.0,3963.070556640625,61.96294099177636,42.562507309575125,61.36106377291034,4600.9926851199625,5959.666408256635,4307.569270387415
2019-03-26,3969.228759765625,3985.080810546875,3944.753173828125,3985.080810546875,3985.080810546875,10707678815.0,3985.080810546875,62.30707316013297,45.35117509916273,51.917706064358754,4586.728590334699,5948.092929955052,4310.826928655198
2019-03-27,3984.244873046875,4087.066162109375,3977.810546875,4087.066162109375,4087.066162109375,10897131934.0,4087.066162109375,63.901622697058066,94.74979889773545,60.88782710215781,4573.835672013746,5937.829987826412,4314.169669429135
2019-03-28,4087.58447265625,4094.902099609375,4040.266357421875,4069.107177734375,4069.107177734375,9353915899.0,4069.107177734375,63.62083246806864,84.59038135553723,74.89711845081185,4560.579427083333,5927.1851308326195,4317.498323484098
2019-03-29,4068.2998046875,4113.5009765625,4034.09716796875,4098.37451171875,4098.37451171875,10918665557.0,4098.37451171875,64.078429692933,91.57157859797472,90.3039196170825,4546.489943540812,5918.781498822774,4320.8607513567085
2019-03-30,4092.13623046875,4296.806640625,4053.90966796875,4106.66015625,4106.66015625,9732688060.0,4106.66015625,64.20797644104942,47.585616530545224,74.58252549468575,4532.623988750854,5911.154485498716,4324.23229852267
2019-03-31,4105.4560546875,4113.0234375,4094.100830078125,4105.404296875,4105.404296875,9045122443.0,4105.404296875,64.18834097424788,47.23943555811587,62.13221022887865,4518.981608072917,5903.29660744863,4327.600951758259
2019-04-01,4105.3623046875,4164.953125,4096.9013671875,4158.18310546875,4158.18310546875,10157794171.0,4158.18310546875,65.01354207924231,61.78805433372276,52.20436880746132,4505.4986739028345,5895.937574914384,4331.016680629504
2019-04-02,4156.91943359375,4905.95458984375,4155.31689453125,4879.8779296875,4879.8779296875,21315047816.0,4879.8779296875,76.29730126748227,97.31700442954254,68.78149810712709,4496.155820419228,5889.899432791096,4335.088831263155
2019-04-03,4879.9580078125,5307.00341796875,4876.62109375,4973.02197265625,4973.02197265625,22899891582.0,4973.02197265625,77.75361620200627,75.67456550800951,78.25987475709165,4487.505120282616,5883.0964522688355,4339.2460166338915
2019-04-04,4971.3076171875,5063.15966796875,4836.7939453125,4922.798828125,4922.798828125,18251810240.0,4922.798828125,76.9683731192666,72.01657842692009,81.66938278815742,4478.872382492315,5877.805928938356,4343.356842960723
2019-04-05,4922.80615234375,5053.509765625,4919.49169921875,5036.68115234375,5036.68115234375,16837325387.0,5036.68115234375,78.74893282284006,80.31116202268474,76.00076865253816,4470.457033918204,5872.943493150685,4347.569309767631
2019-04-06,5036.79296875,5205.82177734375,4992.22216796875,5059.8173828125,5059.8173828125,16929795194.0,5059.8173828125,79.11066972931657,81.99628215902217,78.10800753620904,4461.917894040301,5868.624308379709,4351.803469026469
2019-04-07,5062.7939453125,5235.1865234375,5050.412109375,5198.89697265625,5198.89697265625,16655416140.0,5198.89697265625,81.28519079713065,92.12610074445729,84.81118164205476,4454.325472805669,5863.93336900685,4356.165251654359
2019-04-08,5199.83544921875,5318.83642578125,5148.2119140625,5289.77099609375,5289.77099609375,17154113634.0,5289.77099609375,82.70601378563586,97.88474026983545,90.66904105777166,4447.149630186987,5859.183371682363,4360.612212382277
2019-04-09,5289.91796875,5289.91796875,5167.4189453125,5204.95849609375,5204.95849609375,14722104361.0,5204.95849609375,81.37996322515335,91.50814824092883,93.8396630850739,4439.2410428406765,5854.893586793664,4364.982575382598
2019-04-10,5204.10546875,5421.6513671875,5193.38232421875,5324.5517578125,5324.5517578125,15504590933.0,5324.5517578125,83.24981391617271,93.00210331029439,94.13166394035294,4432.038374103484,5850.756030607877,4369.460189777531
2019-04-11,5325.08154296875,5354.2255859375,5017.29638671875,5064.48779296875,5064.48779296875,16555616019.0,5064.48779296875,79.18369198435418,74.25948662619105,86.25657939247147,4423.726669228142,5845.540052440068,4373.699463559504
2019-04-12,5061.20068359375,5103.2744140625,4955.8525390625,5089.5390625,5089.5390625,13675206312.0,5089.5390625,79.57537068740754,75.71819994395129,80.99326329347895,4417.351252988388,5837.869611515411,4377.959143066406
2019-04-13,5088.85009765625,5127.1220703125,5061.58935546875,5096.58642578125,5096.58642578125,10823289598.0,5096.58642578125,79.6855568041831,75.51393093372924,75.16387250129056,4410.914129205089,5830.200094980736,4382.226588196079
2019-04-14,5095.7587890625,5184.01611328125,5053.568359375,5167.72216796875,5167.72216796875,10391952498.0,5167.72216796875,80.79777010762389,80.83191551471975,77.35468213080013,4404.803374743852,5822.478127675514,4386.558497013458
2019-04-15,5167.32177734375,5196.60693359375,5024.0693359375,5067.1083984375,5067.1083984375,12290155061.0,5067.1083984375,79.2246653709498,72.00242302443884,76.11608982429597,4398.115824047985,5813.541136023116,4390.793561292675
2019-04-16,5066.57763671875,5238.9453125,5055.19482421875,5235.5595703125,5235.5595703125,11618660197.0,5235.5595703125,81.85841359059641,68.18168156635397,73.67200670183756,4390.678772306182,5805.806587114726,4395.181677803493
2019-04-17,5236.13525390625,5274.275390625,5219.20556640625,5251.93798828125,5251.93798828125,12438480677.0,5251.93798828125,82.11449153108016,70.982093659312,70.38873275003498,4383.333570803449,5798.545897099743,4399.587649494328
2019-04-18,5251.48046875,5319.986328125,5250.5068359375,5298.3857421875,5298.3857421875,13256489918.0,5298.3857421875,82.84070606432157,75.45290216185363,71.53889246250658,4376.524584827527,5790.69648838827,4404.034950625624
2019-04-19,5298.154296875,5336.68017578125,5233.3349609375,5303.8125,5303.8125,13780238655.0,5303.8125,82.92555387848657,74.70176821572484,73.71225467896352,4370.115309084699,5782.5033457298805,4408.4808898925785
2019-04-20,5304.16064453125,5358.49072265625,5295.8779296875,5337.88623046875,5337.88623046875,13169647522.0,5337.88623046875,83.4582995160496,82.01688547480177,77.3905186174601,4363.953976156933,5772.892540667808,4412.952576854131
2019-04-21,5335.87890625,5359.9248046875,5257.33935546875,5314.53125,5314.53125,13731844223.0,5314.53125,83.09314243495136,77.00292256665927,77.90719208572865,4357.535076203893,5763.081447988014,4417.395596271672
2019-04-22,5312.49462890625,5422.6875,5280.27685546875,5399.365234375,5399.365234375,14601631648.0,5399.365234375,84.41952890544137,95.00417329966801,84.67466044704305,4351.617126131318,5753.757900791952,4421.9194576733735
2019-04-23,5399.36572265625,5633.80224609375,5389.40869140625,5572.3623046875,5572.3623046875,15867308108.0,5572.3623046875,87.12435262894584,90.93738948936253,87.64816178522999,4346.618230767589,5744.556482769692,4426.5971565699465
2019-04-24,5571.50830078125,5642.04443359375,5418.26318359375,5464.86669921875,5464.86669921875,17048033399.0,5464.86669921875,85.44364980941755,74.17956466885501,86.70704248596189,4341.094331668374,5732.960227151113,4431.169130731173
2019-04-25,5466.5244140625,5542.23828125,5181.3388671875,5210.515625,5210.515625,15330283408.0,5210.515625,81.46684940231835,37.11251735368645,67.40982383730137,4334.070702057718,5723.000707673374,4435.50619888654
2019-04-26,5210.3046875,5383.63427734375,5177.36865234375,5279.34814453125,5279.34814453125,16812108040.0,5279.34814453125,82.5430516260924,41.30891512650391,50.86699904968183,4327.530035967384,5712.035881314212,4439.9018693479775
2019-04-27,5279.47119140625,5310.75,5233.6357421875,5268.291015625,5268.291015625,13111274675.0,5268.291015625,82.3701724870096,39.51966359384741,39.31369869134596,4320.937363921619,5701.847501070206,4444.306987159764
2019-04-28,5271.74658203125,5326.23193359375,5255.68359375,5285.13916015625,5285.13916015625,12819992056.0,5285.13916015625,82.63359464174805,42.246010431308775,41.0248630505534,4314.405993852459,5690.715059128853,4448.723542569653
2019-04-29,5284.8583984375,5311.27490234375,5216.48779296875,5247.3525390625,5247.3525390625,13735490672.0,5247.3525390625,82.0427976474358,32.74394525854753,38.16987309456794,4307.635296597507,5679.2856686108735,4453.100031660246
2019-04-30,5247.72607421875,5363.25732421875,5224.18994140625,5350.7265625,5350.7265625,13878964574.0,5350.7265625,83.6590591857542,37.30728330405104,37.43241299796915,4302.269704683231,5668.628618632278,4457.577117111694
2019-05-01,5350.91455078125,5418.00390625,5347.64599609375,5402.697265625,5402.697265625,13679528236.0,5402.697265625,84.47162549387596,48.491576788251216,39.5142684502833,4297.179143186476,5658.446940550086,4462.098415984411
2019-05-02,5402.4228515625,5522.2626953125,5394.21728515625,5505.28369140625,5505.28369140625,14644460907.0,5505.28369140625,86.07557287669245,70.56856679304286,52.12247562844842,4292.740202356557,5648.226019370719,4466.719981906838
2019-05-03,5505.55224609375,5865.8818359375,5490.20166015625,5768.28955078125,5768.28955078125,18720780006.0,5768.28955078125,90.18769157658224,85.82564757193765,68.29526371774395,4289.409654627732,5637.334044574058,4471.576589728926
2019-05-04,5769.20263671875,5886.8935546875,5645.46923828125,5831.16748046875,5831.16748046875,17567780766.0,5831.16748046875,91.1707932880527,92.1460016364934,82.84673866715801,4286.364449923156,5626.732421875,4476.493891551397
2019-05-05,5831.068359375,5833.86279296875,5708.03515625,5795.70849609375,5795.70849609375,14808830723.0,5795.70849609375,90.61638908932481,87.14843435479975,88.37336118774363,4283.274005827357,5615.602444081764,4481.377665508392
2019-05-06,5791.693359375,5802.95751953125,5653.6875,5746.80712890625,5746.80712890625,15737171804.0,5746.80712890625,89.85181210636422,80.25630597058579,86.51691398729302,4279.835083674863,5604.895614833048,4486.206162432666
2019-05-07,5745.59912109375,5988.17822265625,5741.39599609375,5829.50146484375,5829.50146484375,18026409033.0,5829.50146484375,91.14474499383543,80.4298365951276,82.61152564017108,4276.610172792862,5595.187372913099,4491.111153714951
2019-05-08,5849.4814453125,5989.98095703125,5794.7158203125,5982.45751953125,5982.45751953125,15320605300.0,5982.45751953125,93.5362257548972,99.0741664313226,86.58676966567869,4273.995133196721,5586.276789918665,4496.155819939043
2019-05-09,5982.31640625,6183.0390625,5982.31640625,6174.52880859375,6174.52880859375,16784645411.0,6174.52880859375,96.53927649050723,99.15377306319196,92.88592536321408,4272.051901895492,5577.6448697024825,4501.374126611997
2019-05-10,6175.82275390625,6434.61767578125,6161.51904296875,6378.84912109375,6378.84912109375,19419875368.0,6378.84912109375,99.7338417362975,95.42178913148918,97.8832428753346,4271.642770235656,5570.343249678938,4506.787783353622
2019-05-11,6379.6669921875,7333.0029296875,6375.69873046875,7204.771484375,7204.771484375,28867562329.0,7204.771484375,112.64720725133526,93.94138775159917,96.17231664876014,4276.119007214822,5566.954979130993,4512.9540331139415
2019-05-12,7203.50732421875,7503.8720703125,6815.77099609375,6972.37158203125,6972.37158203125,27773333680.0,6972.37158203125,109.01361526007207,76.76383047895823,88.70900245401556,4279.196337090164,5562.756299497003,4518.906184338434
2019-05-13,6971.17822265625,8047.4130859375,6898.2822265625,7814.9150390625,7814.9150390625,28677672181.0,7814.9150390625,122.18685297181457,91.76480090405315,87.49000637820355,4286.866528453723,5560.2658189747435,4525.626956051343
2019-05-14,7807.88427734375,8268.712890625,7696.39111328125,7994.416015625,7994.416015625,32031452227.0,7994.416015625,124.99336581576871,90.60970238259412,86.37944458853521,4295.736178705601,5558.286712061215,4532.511654704891
2019-05-15,7989.37451171875,8216.423828125,7899.10693359375,8205.16796875,8205.16796875,28344112920.0,8205.16796875,128.28849030289254,97.78935400860918,93.38795243175218,4305.8218493852455,5557.450515036387,4539.587088472549
2019-05-16,8194.5009765625,8320.82421875,7729.6083984375,7884.9091796875,7884.9091796875,33167197581.0,7884.9091796875,123.28121723894822,84.60002949743105,90.99969529621148,4317.551680434597,5556.124704355736,4546.373158048168
2019-05-17,7886.92578125,7929.1455078125,7038.12451171875,7343.8955078125,7343.8955078125,30066644905.0,7343.8955078125,114.8224230421194,63.484146288268185,81.95784326476951,4326.818706241462,5554.068747324486,4552.665498247538
2019-05-18,7341.66455078125,7447.27197265625,7251.50439453125,7271.2080078125,7271.2080078125,21354286562.0,7271.2080078125,113.68594787495567,60.64632894299393,69.57683490956443,4336.084598061817,5551.384468642979,4558.890693699388
2019-05-19,7267.962890625,8261.94140625,7267.962890625,8197.689453125,8197.689453125,25902422040.0,8197.689453125,128.17156308301213,95.38326007964416,73.17124510363546,4350.529184810451,5551.24887895976,4565.976515121111
2019-05-20,8196.923828125,8200.9677734375,7678.78173828125,7978.30908203125,7978.30908203125,23843404340.0,7978.30908203125,124.74153255628872,86.72127668797724,80.9169552368718,4363.396775209188,5549.783287403681,4572.858371821712
2019-05-21,7977.96923828125,8062.16796875,7843.33984375,7963.32763671875,7963.32763671875,25127245056.0,7963.32763671875,124.50729640061029,85.84793185231577,89.31748953997908,4380.292061560793,5548.534896725171,4579.726079263208
2019-05-22,7956.2919921875,7997.6123046875,7615.9873046875,7680.06640625,7680.06640625,24719473175.0,7680.06640625,120.07848327252124,72.5997146952016,81.72297441183157,4397.9324784409155,5547.543901166524,4586.338630320928
2019-05-23,7677.26904296875,7943.79150390625,7533.19677734375,7881.8466796875,7881.8466796875,24457107820.0,7881.8466796875,123.23333479424397,79.67042620996473,79.37269091916073,4415.8542093579235,5548.4316459760275,4593.131042814908
2019-05-24,7881.6953125,8140.7197265625,7824.44873046875,7987.37158203125,7987.37158203125,25919126991.0,7987.37158203125,124.88322550490328,82.85701160528234,78.37571750348293,4435.643453295765,5549.527623341181,4600.0181575130655
2019-05-25,7991.88525390625,8117.92578125,7965.97607421875,8052.5439453125,8052.5439453125,22256813107.0,8052.5439453125,125.90220087831018,82.17469858215277,81.56737879913332,4455.891726968067,5551.0958529537675,4606.961486231137
2019-05-26,8055.2060546875,8687.5205078125,7924.67041015625,8673.2158203125,8673.2158203125,26677970091.0,8673.2158203125,135.60645777109696,99.20051523321945,88.07740847355156,4482.08001008581,5554.704992508561,4614.468181954998
2019-05-27,8674.072265625,8907.1748046875,8668.705078125,8805.7783203125,8805.7783203125,27949839564.0,8805.7783203125,137.67908359186586,94.57497292842,91.9833955812641,4508.28661308914,5558.643507866011,4622.077601435413
2019-05-28,8802.7578125,8807.0166015625,8634.7216796875,8719.9619140625,8719.9619140625,24226919267.0,8719.9619140625,136.33733687285147,89.98352846205995,94.5863388745665,4535.285695227118,5562.98315630351,4629.556982198916
2019-05-29,8718.591796875,8755.8525390625,8482.728515625,8659.4873046875,8659.4873046875,23473479966.0,8659.4873046875,135.39181127630997,86.74794889512685,90.43548342853565,4561.727046778945,5566.234930169093,4636.984611727223
2019-05-30,8661.7607421875,9008.314453125,8221.2734375,8319.47265625,8319.47265625,29246528551.0,8319.47265625,130.07565369184056,65.03678237320968,80.58941991013221,4583.924056256404,5568.736170269692,4644.09475660629
2019-05-31,8320.2861328125,8586.6591796875,8172.55078125,8574.501953125,8574.501953125,25365190957.0,8574.501953125,134.0630581671308,75.30680690960706,75.6971793926479,4607.397582340762,5571.695984053938,4651.440067991492
2019-06-01,8573.83984375,8625.6005859375,8481.578125,8564.0166015625,8564.0166015625,22488303544.0,8564.0166015625,133.8991188148383,74.47079882387268,71.60479603556318,4632.243200083248,5574.497535851883,4658.77074983501
2019-06-02,8565.4736328125,8809.3037109375,8561.2353515625,8742.9580078125,8742.9580078125,20266216022.0,8742.9580078125,136.69688272996095,82.01116767365951,77.26292446904645,4656.987933049437,5577.509886023116,4666.263887755512
2019-06-03,8741.7470703125,8743.5,8204.185546875,8208.9951171875,8208.9951171875,22004511436.0,8208.9951171875,128.3483280901361,45.81318161521145,67.43171603758125,4679.223546095885,5578.848913741438,4673.240875104791
2019-06-04,8210.9853515625,8210.9853515625,7564.48876953125,7707.77099609375,7707.77099609375,24609731549.0,7707.77099609375,120.51164686149978,11.8345960879048,46.55298179225863,4700.063109684512,5579.3785049229455,4679.756897028396
2019-06-05,7704.34326171875,7901.84912109375,7668.66845703125,7824.2314453125,7824.2314453125,21760923463.0,7824.2314453125,122.33251576597222,19.729589899640555,25.79245586758564,4721.1961022882515,5579.900345141267,4686.37722073211
2019-06-06,7819.63330078125,7937.3408203125,7571.47119140625,7822.0234375,7822.0234375,19474611077.0,7822.0234375,122.2979933783841,17.836964039019872,16.467050008855114,4743.42576657488,5580.3607381742295,4692.985884156946
2019-06-07,7826.9013671875,8126.1533203125,7788.37353515625,8043.951171875,8043.951171875,19141423231.0,8043.951171875,125.7678521439503,33.2077762427903,23.591443393816945,4768.14079042862,5581.362685948202,4699.805385697596
2019-06-08,8036.77490234375,8076.89111328125,7837.61083984375,7954.1279296875,7954.1279296875,16522722810.0,7954.1279296875,124.36345820853877,26.986579099107022,26.010439793639105,4792.91778864626,5582.264625695633,4706.538246802761
2019-06-09,7949.6748046875,7975.97412109375,7583.2197265625,7688.0771484375,7688.0771484375,16610726547.0,7688.0771484375,120.20373189940541,8.55978531969543,22.918046887197622,4815.9339766372095,5582.69228916952,4713.034545563998
2019-06-10,7692.28466796875,8031.90966796875,7586.73095703125,8000.32958984375,8000.32958984375,18689275117.0,8000.32958984375,125.08582504533074,30.186526342132364,21.910963586978312,4839.901710051657,5586.019164704623,4719.81341279609
2019-06-11,8004.24365234375,8026.39404296875,7772.8037109375,7927.71435546875,7927.71435546875,17107279932.0,7927.71435546875,123.95047975728312,25.15716336569207,21.30115834250666,4864.082356770833,5588.815861782962,4726.499246006796
2019-06-12,7925.43408203125,8196.6484375,7862.35986328125,8145.857421875,8145.857421875,19034432883.0,8145.857421875,127.36116492130236,40.26584780627368,31.869845838032745,4889.881642492743,5593.099416738014,4733.323970596104
2019-06-13,8145.54541015625,8311.5673828125,8087.06103515625,8230.923828125,8230.923828125,18669407147.0,8230.923828125,128.69118532732793,53.536878167680705,39.65329644654886,4915.80499567751,5598.252906945633,4740.1975302778965
2019-06-14,8230.8984375,8710.63671875,8183.39306640625,8693.8330078125,8693.8330078125,19831162906.0,8693.8330078125,135.9288092291951,90.72386591097997,61.50886396164483,4945.204753938268,5603.782997110446,4747.5110225032995
2019-06-15,8689.74609375,8859.1279296875,8618.3955078125,8838.375,8838.375,18371033226.0,8838.375,138.18873541641386,98.39701050870457,80.88591819578845,4975.783388565147,5610.3084626498285,4754.948379586276
2019-06-16,8841.4404296875,9335.8671875,8814.556640625,8994.48828125,8994.48828125,23348550311.0,8994.48828125,140.6295796799402,80.72806449558863,89.94964697175776,5007.246375245475,5617.00525203339,4762.46269949299
2019-06-17,8988.923828125,9416.4072265625,8988.923828125,9320.3525390625,9320.3525390625,15562951919.0,9320.3525390625,145.72449471856638,94.8132334263798,91.31276947689105,5040.40218632599,5624.734245237586,4770.29050181489
2019-06-18,9335.466796875,9348.3740234375,9004.9013671875,9081.7626953125,9081.7626953125,15848210536.0,9081.7626953125,141.99412247355392,81.8614561766279,85.80091803286548,5070.652994791667,5631.164225706336,4777.893730769745
2019-06-19,9078.7275390625,9299.62109375,9070.3955078125,9273.521484375,9273.521484375,15546809946.0,9273.521484375,144.9922872454186,92.2552468234814,89.64331214216308,5101.1309314164955,5638.023353221319,4785.665183261541
2019-06-20,9273.060546875,9594.419921875,9232.484375,9527.16015625,9527.16015625,17846823784.0,9527.16015625,148.9579491820421,96.65573990188733,90.25748096733224,5132.7222400102455,5645.559271992723,4793.692520378496
2019-06-21,9525.07421875,10144.556640625,9525.07421875,10144.556640625,10144.556640625,20624008643.0,10144.556640625,158.6109950673232,100.0,96.30366224178961,5165.564399760929,5654.914933379709,4802.348141075378
2019-06-22,10175.923828125,11157.345703125,10107.03515625,10701.69140625,10701.69140625,29995204861.0,10701.69140625,167.3218439188642,87.25130843560147,94.63568277916299,5202.75099924223,5667.5669921875,4811.576977037404
2019-06-23,10696.69140625,11246.14453125,10556.095703125,10855.37109375,10855.37109375,20998326502.0,10855.37109375,169.72463873972376,89.32141914067677,92.19090919209278,5240.134542830004,5680.424228114298,4820.92071594517
2019-06-24,10853.744140625,11065.896484375,10610.427734375,11011.1025390625,11011.1025390625,19271652365.0,11011.1025390625,172.1595129662988,93.23297066579394,89.93523274735743,5278.452151105704,5693.678673480308,4830.368938345016
2019-06-25,11007.2021484375,11790.9169921875,11007.2021484375,11790.9169921875,11790.9169921875,24879684533.0,11790.9169921875,184.3519774336682,100.0,94.18479660215694,5320.595964608948,5708.861514073202,4840.529480816567
2019-06-26,11778.5810546875,13796.4892578125,11755.59765625,13016.2314453125,13016.2314453125,45105733173.0,13016.2314453125,203.50987181637976,86.33387123768773,93.18894730116058,5370.873236317452,5727.827436055222,4851.841685785442
2019-06-27,13017.125,13311.14453125,10491.8525390625,11182.806640625,11182.806640625,39977475223.0,11182.806640625,174.84412101480694,53.43599097430231,79.92328740399672,5410.903340324026,5741.596413473887,4861.455869909835
2019-06-28,11162.16796875,12445.1748046875,10914.4951171875,12407.33203125,12407.33203125,35087757766.0,12407.33203125,193.98967833906158,73.1724203223918,70.98076084479398,5458.731201171875,5759.4152959118155,4872.19589827028
2019-06-29,12400.763671875,12400.91015625,11508.37890625,11959.37109375,11959.37109375,29923961128.0,11959.37109375,186.9857714592249,63.12438755746105,63.244266284718414,5502.640777087602,5775.144258347603,4882.533323913295
2019-06-30,11931.9912109375,12178.3837890625,10799.0087890625,10817.1552734375,10817.1552734375,27256473494.0,10817.1552734375,169.12713117958006,38.028217650931445,58.10834184359479,5540.874364967554,5787.2350947131845,4891.797084916346
2019-07-01,10796.9306640625,11206.439453125,10089.314453125,10583.134765625,10583.134765625,29378589324.0,10583.134765625,165.4682008857063,32.93758633803626,44.69673051547628,5577.580278240266,5798.7345877033395,4900.844426236087
2019-07-02,10588.68359375,10912.1884765625,9737.884765625,10801.677734375,10801.677734375,31015895223.0,10801.677734375,168.8851385564559,36.632413958409096,35.86607264912564,5616.153924660604,5810.207183754281,4910.066321859838
2019-07-03,10818.15625,11968.078125,10818.15625,11961.26953125,11961.26953125,30796494294.0,11961.26953125,187.0154536889778,59.78926899325372,43.119756429899724,5660.513211609888,5825.08849796661,4920.388336042291
2019-07-04,11972.71875,12006.0751953125,11166.5693359375,11215.4375,11215.4375,25920294033.0,11215.4375,175.3543072416396,39.57384767791155,45.331843543191496,5700.251069949624,5837.740245077055,4930.006395871236
2019-07-05,11203.1025390625,11395.6611328125,10874.96484375,10978.4599609375,10978.4599609375,23838480210.0,10978.4599609375,171.64914351582567,30.566545661212157,43.30988744412585,5739.27685546875,5849.628792540668,4939.419941941353
2019-07-06,10982.5439453125,11620.96484375,10982.5439453125,11208.55078125,11208.55078125,21092024306.0,11208.55078125,175.24663281560188,36.23575587263845,35.458716403920754,5779.445343184341,5862.053589201627,4949.037494258793
2019-07-07,11217.6162109375,11541.6201171875,11148.8046875,11450.8466796875,11450.8466796875,19369044277.0,11450.8466796875,179.03494953690665,42.20568713605426,36.335996223301656,5821.006283619365,5874.639661815068,4958.909900348262
