,Open,High,Low,Close,Adj Close,Volume,Call Price,Put Price,%K,%D,SMA 183,SMA 365,SMA 1095
2011-05-20,1776.9000244140625,1814.75,1776.9000244140625,1814.75,1814.75,0.0,1814.75,38.99366963168358,90.65170696335673,91.80911467265543,,,
2011-05-21,1776.9000244140625,1814.75,1776.9000244140625,1814.75,1814.75,0.0,1814.75,38.99366963168358,90.65170696335673,90.82976968786421,,,
2011-05-22,1776.9000244140625,1814.75,1776.9000244140625,1814.75,1814.75,0.0,1814.75,38.99366963168358,89.87268804686143,90.39203399119162,,,
2011-05-23,1779.5999755859375,1815.0,1779.5999755859375,1815.0,1815.0,0.0,1815.0,38.99904140047153,88.04500292728487,89.52313264583434,,,
2011-05-24,1792.0,1828.0,1792.0,1828.0,1828.0,0.0,1828.0,39.2783733774446,100.0,92.63923032471543,,,
2011-05-25,1800.0999755859375,1831.5,1796.800048828125,1830.0,1830.0,0.0,1830.0,39.32134752774815,97.72727272727273,95.25742521818586,,,
2011-05-26,1797.199951171875,1830.0,1797.199951171875,1830.0,1830.0,0.0,1830.0,39.32134752774815,97.72727272727273,98.48484848484848,,,
2011-05-27,1792.9000244140625,1820.0,1792.9000244140625,1820.0,1820.0,0.0,1820.0,39.1064767762304,82.57575757575758,92.67676767676767,,,
2011-05-28,1792.9000244140625,1820.0,1792.9000244140625,1820.0,1820.0,0.0,1820.0,39.1064767762304,82.57575757575758,87.62626262626263,,,
2011-05-29,1792.9000244140625,1820.0,1792.9000244140625,1820.0,1820.0,0.0,1820.0,39.1064767762304,80.67226890756302,81.94126135302605,,,
2011-05-30,1786.800048828125,1786.800048828125,1786.800048828125,1786.800048828125,1786.800048828125,0.0,1786.800048828125,38.393106930365064,18.13192095384801,60.4599824790562,,,
2011-05-31,1774.5999755859375,1802.0,1774.5999755859375,1801.0,1801.0,0.0,1801.0,38.698222348346675,46.39721104853848,48.40046696998317,,,
2011-06-01,1769.699951171875,1789.0,1769.699951171875,1789.0,1789.0,0.0,1789.0,38.44037744652538,31.229827798035025,31.91965326680717,,,
2011-06-02,1771.800048828125,1785.0,1757.0,1785.0,1785.0,0.0,1785.0,38.35442914591828,37.58389261744966,38.403643821341056,,,
2011-06-03,1749.699951171875,1784.0,1749.699951171875,1784.0,1784.0,0.0,1784.0,38.33294207076651,41.93157500455152,36.9150984733454,,,
2011-06-04,1749.699951171875,1784.0,1749.699951171875,1784.0,1784.0,0.0,1784.0,38.33294207076651,41.93157500455152,40.482347542184236,,,
2011-06-05,1749.699951171875,1784.0,1749.699951171875,1784.0,1784.0,0.0,1784.0,38.33294207076651,41.93157500455152,41.93157500455152,,,
2011-06-06,1731.199951171875,1782.0,1731.199951171875,1782.0,1782.0,0.0,1782.0,38.28996792046295,50.648079858043126,44.83707662238206,,,
2011-06-07,1748.9000244140625,1767.0,1748.9000244140625,1767.0,1767.0,0.0,1767.0,37.96766179318633,35.69295254229862,42.75753580163109,,,
2011-06-08,1732.9000244140625,1774.0,1732.9000244140625,1774.0,1774.0,0.0,1774.0,38.118071319248756,43.31986606867069,43.220299489670815,,,
2011-06-09,1732.699951171875,1770.0,1730.800048828125,1770.0,1770.0,0.0,1770.0,38.032123018641656,43.9461576569056,40.986325422624965,,,
2011-06-10,1753.4000244140625,1776.0,1736.199951171875,1775.5,1775.5,0.0,1775.5,38.150301931976415,50.11208031464598,45.792701346740756,,,
2011-06-11,1753.4000244140625,1776.0,1736.199951171875,1775.5,1775.5,0.0,1775.5,38.150301931976415,50.11208031464598,48.056772762065854,,,
2011-06-12,1753.4000244140625,1776.0,1736.199951171875,1775.5,1775.5,0.0,1775.5,38.150301931976415,62.780873351963926,54.335011327085304,,,
2011-06-13,1751.5999755859375,1778.0,1742.699951171875,1778.0,1778.0,0.0,1778.0,38.204019619855856,66.2921117149862,59.728355127198704,,,
2011-06-14,1734.199951171875,1745.800048828125,1734.199951171875,1745.800048828125,1745.800048828125,0.0,1745.800048828125,37.512136849142294,25.773217499276385,51.615400855408836,,,
2011-06-15,1747.5999755859375,1747.5999755859375,1736.0,1736.0,1736.0,0.0,1736.0,37.301562463481304,9.594014495299612,33.8864479031874,,,
2011-06-16,1753.199951171875,1794.25,1753.199951171875,1794.25,1794.25,0.0,1794.25,38.553184591072196,100.0,45.12241066485867,,,
2011-06-17,1760.5,1786.0,1760.5,1786.0,1786.0,0.0,1786.0,38.37591622107005,86.99762592779281,65.53054680769748,,,
2011-06-18,1760.5,1786.0,1760.5,1786.0,1786.0,0.0,1786.0,38.37591622107005,86.99762592779281,91.33175061852855,,,
2011-06-19,1760.5,1786.0,1760.5,1786.0,1786.0,0.0,1786.0,38.37591622107005,86.99762592779281,86.99762592779281,,,
2011-06-20,1766.5,1786.0,1757.9000244140625,1786.0,1786.0,0.0,1786.0,38.37591622107005,86.99762592779281,86.99762592779281,,,
2011-06-21,1742.800048828125,1779.0,1742.800048828125,1779.0,1779.0,0.0,1779.0,38.22550669500763,75.96530853319277,83.32018679625946,,,
2011-06-22,1745.9000244140625,1780.0,1745.9000244140625,1780.0,1780.0,0.0,1780.0,38.2469937701594,77.54135387527849,80.16809611208802,,,
2011-06-23,1744.199951171875,1788.0,1744.199951171875,1788.0,1788.0,0.0,1788.0,38.4188903713736,89.59201512410301,81.03289251085808,,,
2011-06-24,1751.0999755859375,1783.0,1751.0999755859375,1754.4000244140625,1754.4000244140625,0.0,1754.4000244140625,37.69692517086076,33.638729087471795,66.92403269561777,,,
2011-06-25,1751.0999755859375,1783.0,1751.0999755859375,1754.4000244140625,1754.4000244140625,0.0,1754.4000244140625,37.69692517086076,33.638729087471795,52.28982443301553,,,
2011-06-26,1751.0999755859375,1783.0,1751.0999755859375,1754.4000244140625,1754.4000244140625,0.0,1754.4000244140625,37.69692517086076,33.638729087471795,33.638729087471795,,,
2011-06-27,1760.0999755859375,1781.0,1741.5999755859375,1781.0,1781.0,0.0,1781.0,38.268480845311174,77.9350720630984,48.404176746013995,,,
2011-06-28,1748.800048828125,1785.0,1748.800048828125,1785.0,1785.0,0.0,1785.0,38.35442914591828,84.12017167381974,65.23132427479665,,,
2011-06-29,1746.5,1779.0,1746.5,1777.0,1777.0,0.0,1777.0,38.18253254470408,67.23648242907058,76.4305753886629,,,
2011-06-30,1745.5,1767.5,1740.0,1767.5,1767.5,0.0,1767.5,37.978405330762214,57.291666666666664,69.54944025651899,,,
2011-07-01,1738.9000244140625,1759.5,1734.4000244140625,1759.5,1759.5,0.0,1759.5,37.80650872954802,46.82833398999296,57.1188276952434,,,
2011-07-02,1738.9000244140625,1759.5,1734.4000244140625,1759.5,1759.5,0.0,1759.5,37.80650872954802,46.82833398999296,50.31611154888419,,,
2011-07-03,1738.9000244140625,1759.5,1734.4000244140625,1759.5,1759.5,0.0,1759.5,37.80650872954802,46.82833398999296,46.82833398999296,,,
2011-07-04,1726.699951171875,1726.699951171875,1726.699951171875,1726.699951171875,1726.699951171875,0.0,1726.699951171875,37.101731615396204,0.0,31.21888932666197,,,
2011-07-05,1726.9000244140625,1760.0,1726.9000244140625,1760.0,1760.0,0.0,1760.0,37.817252267123905,54.32303801501484,33.71712400166926,,,
2011-07-06,1732.300048828125,1766.5,1732.300048828125,1766.5,1766.5,0.0,1766.5,37.95691825561045,64.92661847581496,39.74988549694326,,,
2011-07-07,1732.199951171875,1760.0,1732.199951171875,1759.0,1759.0,0.0,1759.0,37.79576519197213,55.403124829876425,58.21759377356873,,,
2011-07-08,1726.199951171875,1759.0,1726.199951171875,1759.0,1759.0,0.0,1759.0,37.79576519197213,55.78234964396188,58.70403098321774,,,
2011-07-09,1726.199951171875,1759.0,1726.199951171875,1759.0,1759.0,0.0,1759.0,37.79576519197213,55.78234964396188,55.65594137260005,,,
2011-07-10,1726.199951171875,1759.0,1726.199951171875,1759.0,1759.0,0.0,1759.0,37.79576519197213,55.78234964396188,55.78234964396188,,,
2011-07-11,1736.5999755859375,1766.0,1726.9000244140625,1765.0,1765.0,0.0,1765.0,37.92468764288278,65.9864228030476,59.18370736365711,,,
2011-07-12,1743.5,1763.0,1725.5999755859375,1763.0,1763.0,0.0,1763.0,37.88171349257923,70.03746688215648,63.935413109721985,,,
2011-07-13,1726.4000244140625,1760.0,1726.4000244140625,1760.0,1760.0,0.0,1760.0,37.817252267123905,82.10024909321331,72.70804625947245,,,
2011-07-14,1728.5999755859375,1746.0,1728.5999755859375,1745.0,1745.0,0.0,1745.0,37.49494613984728,47.43279421464664,66.52350339667213,,,
2011-07-15,1710.9000244140625,1745.0,1710.9000244140625,1745.0,1745.0,0.0,1745.0,37.49494613984728,61.33091827213348,63.62132052666447,,,
2011-07-16,1710.9000244140625,1745.0,1710.9000244140625,1745.0,1745.0,0.0,1745.0,37.49494613984728,61.33091827213348,56.698210252971194,,,
2011-07-17,1710.9000244140625,1745.0,1710.9000244140625,1745.0,1745.0,0.0,1745.0,37.49494613984728,61.33091827213348,61.33091827213348,,,
2011-07-18,1709.0,1757.0,1708.5,1757.0,1757.0,0.0,1757.0,37.75279104166858,83.62068965517241,68.76084206647978,,,
2011-07-19,1725.5,1756.0,1725.5,1756.0,1756.0,0.0,1756.0,37.731303966516805,81.89655172413794,75.61605321714792,,,
2011-07-20,1724.800048828125,1760.0,1724.800048828125,1760.0,1760.0,0.0,1760.0,37.817252267123905,89.56521739130436,85.02748625687155,,,
2011-07-21,1717.0999755859375,1760.0,1717.0999755859375,1760.0,1760.0,0.0,1760.0,37.817252267123905,89.56521739130436,87.00899550224888,,,
2011-07-22,1726.699951171875,1759.0,1726.699951171875,1759.0,1759.0,0.0,1759.0,37.79576519197213,87.82608695652175,88.98550724637681,,,
2011-07-23,1726.699951171875,1759.0,1726.699951171875,1759.0,1759.0,0.0,1759.0,37.79576519197213,87.82608695652175,88.40579710144927,,,
2011-07-24,1726.699951171875,1759.0,1726.699951171875,1759.0,1759.0,0.0,1759.0,37.79576519197213,87.82608695652175,87.82608695652175,,,
2011-07-25,1725.199951171875,1767.5,1725.199951171875,1767.5,1767.5,0.0,1767.5,37.978405330762214,100.0,91.88405797101449,,,
2011-07-26,1709.4000244140625,1760.0,1709.4000244140625,1760.0,1760.0,0.0,1760.0,37.817252267123905,87.28813559322035,91.70474084991402,,,
2011-07-27,1724.300048828125,1766.5,1724.300048828125,1766.5,1766.5,0.0,1766.5,37.95691825561045,98.30508474576271,95.19774011299434,,,
2011-07-28,1737.300048828125,1767.0,1733.699951171875,1767.0,1767.0,0.0,1767.0,37.96766179318633,99.15254237288136,94.91525423728812,,,
2011-07-29,1738.4000244140625,1776.0,1738.4000244140625,1776.0,1776.0,0.0,1776.0,38.161045469552306,100.0,99.15254237288134,,,
2011-07-30,1738.4000244140625,1776.0,1738.4000244140625,1776.0,1776.0,0.0,1776.0,38.161045469552306,100.0,99.71751412429377,,,
2011-07-31,1738.4000244140625,1776.0,1738.4000244140625,1776.0,1776.0,0.0,1776.0,38.161045469552306,100.0,100.0,,,
2011-08-01,1743.4000244140625,1743.4000244140625,1743.4000244140625,1743.4000244140625,1743.4000244140625,0.0,1743.4000244140625,37.46056734419124,51.05106976522534,83.68368992174176,,,
2011-08-02,1731.9000244140625,1731.9000244140625,1725.199951171875,1726.9000244140625,1726.9000244140625,0.0,1726.9000244140625,37.10603060418695,26.276285908571868,59.10911855793239,,,
2011-08-03,1732.5999755859375,1739.199951171875,1717.0,1738.5,1738.5,0.0,1738.5,37.355280151360745,43.69367305306028,40.340342908952486,,,
2011-08-04,1734.0,1749.5,1733.0,1749.5,1749.5,0.0,1749.5,37.59163797803027,60.2101956241626,43.39338486193157,,,
2011-08-05,1751.800048828125,1751.800048828125,1751.5,1751.5999755859375,1751.5999755859375,0.0,1751.5999755859375,37.6367603112622,63.36331327542628,55.75572731754971,,,
2011-08-06,1751.800048828125,1751.800048828125,1751.5,1751.5999755859375,1751.5999755859375,0.0,1751.5999755859375,37.6367603112622,63.36331327542628,62.312274058338375,,,
2011-08-07,1751.800048828125,1751.800048828125,1751.5,1751.5999755859375,1751.5999755859375,0.0,1751.5999755859375,37.6367603112622,63.36331327542628,63.36331327542628,,,
2011-08-08,1729.800048828125,1756.5999755859375,1729.800048828125,1756.5999755859375,1756.5999755859375,0.0,1756.5999755859375,37.744195687021076,70.87082353501825,65.86581669529026,,,
2011-08-09,1778.5,1778.5,1778.300048828125,1778.300048828125,1778.300048828125,0.0,1778.300048828125,38.21046679157498,99.67487614329268,77.96967098457907,,,
2011-08-10,1768.0999755859375,1778.199951171875,1767.199951171875,1778.199951171875,1778.199951171875,0.0,1778.199951171875,38.208315985712616,99.51211572662602,90.01927180164564,,,
2011-08-11,1762.199951171875,1762.199951171875,1762.199951171875,1762.199951171875,1762.199951171875,0.0,1762.199951171875,37.864522783284215,73.4958555640244,90.89428247798101,,,
2011-08-12,1753.199951171875,1753.199951171875,1753.199951171875,1762.199951171875,1762.199951171875,0.0,1762.199951171875,37.864522783284215,73.4958555640244,82.1679422848916,,,
2011-08-13,1753.199951171875,1753.199951171875,1753.199951171875,1762.199951171875,1762.199951171875,0.0,1762.199951171875,37.864522783284215,73.4958555640244,73.4958555640244,,,
2011-08-14,1753.199951171875,1753.199951171875,1753.199951171875,1762.199951171875,1762.199951171875,0.0,1762.199951171875,37.864522783284215,73.4958555640244,73.4958555640244,,,
2011-08-15,1744.4000244140625,1750.4000244140625,1728.800048828125,1732.699951171875,1732.699951171875,0.0,1732.699951171875,37.23065406630686,25.528375889227643,57.50669567242547,,,
2011-08-16,1738.4000244140625,1751.0,1737.199951171875,1748.0,1748.0,0.0,1748.0,37.559407365302604,50.40650406504065,49.81024517276422,,,
2011-08-17,1752.5,1753.0999755859375,1734.9000244140625,1741.300048828125,1741.300048828125,0.0,1741.300048828125,37.4154450109593,25.15093014230907,33.69527003219245,,,
2011-08-18,1731.5999755859375,1779.0,1731.5999755859375,1779.0,1779.0,0.0,1779.0,38.22550669500763,100.0,58.51914473578322,,,
2011-08-19,1742.0999755859375,1742.0999755859375,1742.0999755859375,1742.0999755859375,1742.0999755859375,0.0,1742.0999755859375,37.43263309732034,26.493903773483968,50.54827797193101,,,
2011-08-20,1742.0999755859375,1742.0999755859375,1742.0999755859375,1742.0999755859375,1742.0999755859375,0.0,1742.0999755859375,37.43263309732034,26.493903773483968,50.9959358489893,,,
2011-08-21,1742.0999755859375,1742.0999755859375,1742.0999755859375,1742.0999755859375,1742.0999755859375,0.0,1742.0999755859375,37.43263309732034,26.493903773483968,26.493903773483968,,,
2011-08-22,1731.300048828125,1779.0,1731.300048828125,1779.0,1779.0,0.0,1779.0,38.22550669500763,100.0,50.99593584898931,,,
2011-08-23,1745.300048828125,1778.0,1745.300048828125,1778.0,1778.0,0.0,1778.0,38.204019619855856,98.0079661898949,74.83395665445961,,,
2011-08-24,1754.199951171875,1793.0,1754.199951171875,1793.0,1793.0,0.0,1793.0,38.526325747132475,100.0,99.33598872996497,,,
2011-08-25,1751.5,1794.0,1751.5,1790.0,1790.0,0.0,1790.0,38.46186452167716,93.86502608037924,97.29099742342471,,,
2011-08-26,1756.5999755859375,1795.5,1756.5999755859375,1795.5,1795.5,0.0,1795.5,38.580043435011916,100.0,97.95500869345973,,,
2011-08-27,1756.5999755859375,1795.5,1756.5999755859375,1795.5,1795.5,0.0,1795.5,38.580043435011916,100.0,97.95500869345973,,,
2011-08-28,1756.5999755859375,1795.5,1756.5999755859375,1795.5,1795.5,0.0,1795.5,38.580043435011916,100.0,100.0,,,
2011-08-29,1743.9000244140625,1787.0,1743.9000244140625,1787.0,1787.0,0.0,1787.0,38.397403296221825,86.76011454082894,95.58670484694296,,,
2011-08-30,1752.4000244140625,1780.0,1752.4000244140625,1780.0,1780.0,0.0,1780.0,38.2469937701594,75.85667945680571,87.53893133254486,,,
2011-08-31,1748.4000244140625,1779.5,1748.4000244140625,1779.5,1779.5,0.0,1779.5,38.236250232583515,75.07786266508977,79.23155222090813,,,
2011-09-01,1743.4000244140625,1777.5,1743.4000244140625,1777.5,1777.5,0.0,1777.5,38.193276082279965,71.962595498226,74.29904587337381,,,
2011-09-02,1745.699951171875,1782.0,1744.0,1782.0,1782.0,0.0,1782.0,38.28996792046295,78.97194662366948,75.33746826232841,,,
2011-09-03,1745.699951171875,1782.0,1744.0,1782.0,1782.0,0.0,1782.0,38.28996792046295,78.97194662366948,76.63549624852165,,,
2011-09-04,1745.699951171875,1782.0,1744.0,1782.0,1782.0,0.0,1782.0,38.28996792046295,78.97194662366948,78.97194662366948,,,
2011-09-05,1748.5999755859375,1748.5999755859375,1748.5999755859375,1748.5999755859375,1748.5999755859375,0.0,1748.5999755859375,37.572299085806875,9.980717098989464,55.9748701154428,,,
2011-09-06,1750.9000244140625,1790.0,1750.9000244140625,1790.0,1790.0,0.0,1790.0,38.46186452167716,89.44337317216609,59.46534563160833,,,
2011-09-07,1767.800048828125,1790.0,1753.300048828125,1790.0,1790.0,0.0,1790.0,38.46186452167716,89.44337317216609,62.95582114777387,,,
2011-09-08,1755.0999755859375,1788.75,1755.0999755859375,1788.75,1788.75,0.0,1788.75,38.435005677737436,87.04413980220383,88.64362871551198,,,
2011-09-09,1753.5,1797.0,1753.5,1797.0,1797.0,0.0,1797.0,38.612274047739575,100.0,92.16250432478996,,,
2011-09-10,1753.5,1797.0,1753.5,1797.0,1797.0,0.0,1797.0,38.612274047739575,100.0,95.68137993406793,,,
2011-09-11,1753.5,1797.0,1753.5,1797.0,1797.0,0.0,1797.0,38.612274047739575,100.0,100.0,,,
2011-09-12,1784.9000244140625,1784.9000244140625,1756.699951171875,1756.699951171875,1756.699951171875,0.0,1756.699951171875,37.746343869949456,24.81330749206884,74.93776916402294,,,
2011-09-13,1775.0999755859375,1812.0,1775.0999755859375,1812.0,1812.0,0.0,1812.0,38.9345801750162,100.0,74.93776916402294,,,
2011-09-14,1780.0999755859375,1827.0,1780.0999755859375,1826.0,1826.0,0.0,1826.0,39.235399227141045,98.80382740187281,74.5390449646472,,,
2011-09-15,1796.5,1825.0,1796.5,1825.0,1825.0,0.0,1825.0,39.21391215198928,97.59036144578313,98.79806294921865,,,
2011-09-16,1784.5999755859375,1821.0,1784.5999755859375,1821.0,1821.0,0.0,1821.0,39.12796385138217,92.7710843373494,96.38842439500176,1787.817211380422,,
2011-09-17,1784.5999755859375,1821.0,1784.5999755859375,1821.0,1821.0,0.0,1821.0,39.12796385138217,92.7710843373494,94.37751004016063,1787.5057359705856,,
2011-09-18,1784.5999755859375,1821.0,1784.5999755859375,1821.0,1821.0,0.0,1821.0,39.12796385138217,92.34694115870225,92.62970327780033,1787.1942605607496,,
2011-09-19,1784.800048828125,1784.9000244140625,1784.800048828125,1784.9000244140625,1784.9000244140625,0.0,1784.9000244140625,38.352280962989894,44.67806952395771,76.59869834000311,1786.6855175247608,,
