Open,High,Low,Close,Adj Close,Call Option Price,Put Option Price
3.752500057220459,3.759999990463257,3.632499933242798,3.642499923706055,3.3423449993133545,0.5105385047204876,0.2805475327645299
3.712500095367432,3.7799999713897705,3.642499923706055,3.6475000381469727,3.346933364868164,0.5112393711151726,0.2809326679424031
3.6549999713897705,3.700000047683716,3.5625,3.567500114440918,3.273524761199951,0.5000263099984759,0.27477094536527913
3.6050000190734863,3.625,3.5625,3.572499990463257,3.2781128883361816,0.5007271399750579,0.275156060530932
3.575000047683716,3.612499952316284,3.532500028610229,3.5924999713897705,3.2964653968811035,0.5035304598813868,0.2766965211935435
3.6050000190734863,3.622499942779541,3.575000047683716,3.577500104904175,3.282701015472412,0.5014279699516397,0.2755411756965849
3.612499952316284,3.7174999713897705,3.609999895095825,3.7174999713897705,3.411165475845337,0.5210507358606025,0.28632414017600105
3.7100000381469727,3.762500047683716,3.674999952316284,3.757499933242798,3.4478676319122314,0.5266569386560229,0.28940482135458123
3.757499933242798,3.757499933242798,3.714999914169312,3.7300000190734863,3.4226348400115967,0.5228026651296458,0.28728684804125226
3.7200000286102295,3.777499914169312,3.652499914169312,3.75,3.440986394882202,0.5256058393635623,0.2888272286549829
3.75,3.775000095367432,3.712500095367432,3.734999895095825,3.427221775054932,0.5235033130157123,0.2876718631458044
3.732500076293945,3.762500047683716,3.700000047683716,3.734999895095825,3.427221775054932,0.5235033130157123,0.2876718631458044
3.7300000190734863,3.7699999809265137,3.7174999713897705,3.747499942779541,3.438692331314087,0.525255424375271,0.28863467107215657
3.75,3.8550000190734863,3.744999885559082,3.849999904632568,3.5327460765838623,0.5396220018779698,0.29652929182139665
3.880000114440918,3.992500066757202,3.875,3.954999923706055,3.629093885421753,0.5543389943689598,0.3046164701534635
3.962500095367432,3.9800000190734863,3.8550000190734863,3.942500114440918,3.6176249980926514,0.5525871379361227,0.3036538023126527
4.014999866485596,4.25,3.974999904632568,4.244999885559082,3.895196676254273,0.5949858219590176,0.3269524293213999
4.355000019073486,4.835000038146973,4.34250020980835,4.832499980926514,4.4342851638793945,0.6773308313583173,0.37220208044241243
4.777500152587891,4.982500076293945,4.670000076293945,4.96750020980835,4.558159351348877,0.6962524395277692,0.38259974964619414
4.877500057220459,5.167500019073486,4.840000152587891,5.15749979019165,4.732503414154053,0.722883250275832,0.39723372569659743
5.227499961853027,5.277500152587891,4.96750020980835,5.077499866485596,4.65909481048584,0.7116701891591348,0.39107200311947365
5.079999923706055,5.84250020980835,5.0625,5.837500095367432,5.356469631195068,0.8181932136427688,0.4496077872477646
5.775000095367432,5.960000038146973,5.59499979019165,5.847499847412109,5.3656439781188965,0.8195945822511082,0.45037785748130865
5.747499942779541,5.994999885559082,5.712500095367432,5.897500038146973,5.411524295806885,0.8266027363445185,0.4542289290889556
5.817500114440918,5.857500076293945,5.617499828338623,5.760000228881836,5.285355567932129,0.8073306403505689,0.4436386622779074
5.762499809265137,5.900000095367432,5.590000152587891,5.602499961853027,5.140832901000977,0.7852550059416719,0.4315078147309266
5.547500133514404,5.639999866485596,5.447500228881836,5.607500076293945,5.14542293548584,0.7859561272630784,0.43189308999434095
5.667500019073486,5.747499942779541,5.545000076293945,5.554999828338623,5.097247123718262,0.7785973396727588,0.42784934073054637
5.809999942779541,6.262499809265137,5.744999885559082,6.182499885559082,5.673038959503174,0.8665487339579943,0.4761797730912396
6.15500020980835,6.21999979019165,5.952499866485596,5.992499828338623,5.498696804046631,0.8399182145547561,0.4615459571385978
6.054999828338623,6.25,6.012499809265137,6.135000228881836,5.629455089569092,0.8598913590339068,0.4725214591886202
6.222499847412109,6.237500190734863,6.0,6.117499828338623,5.613396167755127,0.8574383812796627,0.4711735160843953
6.132500171661377,6.235000133514404,5.800000190734863,5.940000057220459,5.450523376464844,0.8325597911454676,0.4575024079970047
5.949999809265137,6.0625,5.852499961853027,5.980000019073486,5.4872260093688965,0.8381660667770943,0.46058312920002553
6.03249979019165,6.162499904632568,5.992499828338623,6.117499828338623,5.613396167755127,0.8574383812796627,0.4711735160843953
6.082499980926514,6.542500019073486,6.082499980926514,6.394999980926514,5.868028163909912,0.8963330610920592,0.4925466473137594
6.40500020980835,6.40500020980835,6.137499809265137,6.275000095367432,5.757916450500488,0.8795136515075281,0.4833041635091746
6.362500190734863,6.46750020980835,6.337500095367432,6.417500019073486,5.888675212860107,0.8994868688228852,0.49427970558363743
6.329999923706055,6.357500076293945,6.127500057220459,6.150000095367432,5.643216609954834,0.8619934119464161,0.47367656453893625
6.15749979019165,6.197500228881836,5.940000057220459,5.96750020980835,5.475756168365479,0.8364140646718452,0.45962038131033367
5.989999771118164,6.050000190734863,5.715000152587891,5.822500228881836,5.342706203460693,0.8160908693854343,0.4484525217996871
5.692500114440918,5.802499771118164,5.650000095367432,5.704999923706055,5.234887599945068,0.7996217291167826,0.43940251552904774
5.684999942779541,6.052499771118164,5.59250020980835,5.867499828338623,5.383996486663818,0.8223979021574372,0.4519183181439197
5.9375,6.125,5.755000114440918,5.777500152587891,5.301413536071777,0.8097834724324007,0.4449865253332521
5.787499904632568,5.807499885559082,5.612500190734863,5.637499809265137,5.172948837280273,0.7901606701053354,0.4342035408416156
5.712500095367432,5.927499771118164,5.692500114440918,5.84499979019165,5.363351345062256,0.819244385771436,0.45018541997180295
5.679999828338623,6.502500057220459,5.652500152587891,6.420000076293945,5.890969753265381,0.8998373566473825,0.49447230319090396
6.385000228881836,6.487500190734863,6.307499885559082,6.40749979019165,5.879499912261963,0.8980853545421335,0.49350955530121254
6.197500228881836,6.215000152587891,5.78249979019165,5.802499771118164,5.324352264404297,0.8132873309704864,0.4469119410637543
5.802499771118164,5.857500076293945,5.445000171661377,5.527500152587891,5.07201623916626,0.7747433574912064,0.4257315275149789
5.554999828338623,5.760000228881836,5.514999866485596,5.662499904632568,5.195888996124268,0.7936647471520399,0.43612907664543865
5.815000057220459,5.875,5.735000133514404,5.78000020980835,5.303709030151367,0.8101341059293103,0.4451792029893997
5.875,5.877500057220459,5.534999847412109,5.664999961853027,5.198184013366699,0.7940153078127437,0.4363217142771465
5.675000190734863,5.747499942779541,5.412499904632568,5.412499904632568,4.966491222381592,0.7586245593746401,0.4168740388027252
5.40500020980835,5.507500171661377,5.0625,5.1875,4.760030746459961,0.7270880116267069,0.39954429661719293
5.307499885559082,5.337500095367432,5.059999942779541,5.21750020980835,4.787559509277344,0.731292991486201,0.4018549876111097
5.222499847412109,5.275000095367432,5.132500171661377,5.190000057220459,4.762323379516602,0.727438208106379,0.3997367341266982
5.227499961853027,5.244999885559082,4.987500190734863,5.117499828338623,4.695798397064209,0.7172766104631747,0.39415280437137445
5.172500133514404,5.199999809265137,4.78000020980835,4.887499809265137,4.484752655029297,0.6850396697558967,0.37643818716683186
4.872499942779541,4.920000076293945,4.742499828338623,4.784999847412109,4.390697956085205,0.6706729465807855,0.3685434863687105
4.675000190734863,4.710000038146973,4.474999904632568,4.480000019073486,4.110831260681152,0.627923701897187,0.3450522217282561
4.517499923706055,4.637499809265137,4.414999961853027,4.512499809265137,4.140653133392334,0.6324789510725592,0.3475553902561188
4.547500133514404,4.662499904632568,4.474999904632568,4.550000190734863,4.175064086914063,0.6377351758969261,0.350443753998515
4.327499866485596,4.489999771118164,4.252500057220459,4.414999961853027,4.051187038421631,0.6188131307102362,0.34004584464809073
4.375,4.587500095367432,4.324999809265137,4.382500171661377,4.021367073059082,0.6142581728796892,0.33754283621798975
4.5,4.507500171661377,4.300000190734863,4.465000152587891,4.097067832946777,0.6258213576398526,0.3438969562801786
4.534999847412109,4.550000190734863,4.400000095367432,4.40500020980835,4.042011260986328,0.6174115435932781,0.3392756543412254
4.5,4.545000076293945,4.394999980926514,4.440000057220459,4.074128150939941,0.6223173534293536,0.3419714605007951
4.427499771118164,4.46999979019165,4.34250020980835,4.362500190734863,4.003015041351318,0.6114549258095663,0.3360024155798189
4.355000019073486,4.465000152587891,4.260000228881836,4.452499866485596,4.085598945617676,0.6240695012070159,0.3429342884393678
4.547500133514404,4.862500190734863,4.537499904632568,4.807499885559082,4.411345958709717,0.6738268999840247,0.3702766246874698
4.849999904632568,4.862500190734863,4.650000095367432,4.65749979019165,4.27370548248291,0.6528025105400008,0.35872344988896776
4.767499923706055,4.909999847412109,4.724999904632568,4.829999923706055,4.4319915771484375,0.6769804892062323,0.37200956288402653
4.829999923706055,4.847499847412109,4.727499961853027,4.792500019073486,4.397580623626709,0.671724264381865,0.36912119914163033
4.829999923706055,4.849999904632568,4.552499771118164,4.612500190734863,4.232413291931152,0.6464951864231727,0.355257493446973
4.619999885559082,4.670000076293945,4.53000020980835,4.614999771118164,4.234707832336426,0.64684567424767,0.35545009105423997
4.675000190734863,4.679999828338623,4.487500190734863,4.550000190734863,4.175064086914063,0.6377351758969261,0.350443753998515
4.550000190734863,4.5625,4.355000019073486,4.387499809265137,4.025953769683838,0.6149587843476523,0.33792783131032156
4.452499866485596,4.487500190734863,4.385000228881836,4.394999980926514,4.032835483551025,0.61600995647632,0.3385054640343603
4.427499771118164,4.432499885559082,4.327499866485596,4.364999771118164,4.005308151245117,0.6118051951254453,0.3361948931137646
4.375,4.552499771118164,4.357500076293945,4.525000095367432,4.152122497558594,0.6342308803416019,0.34851809812137025
4.559999942779541,4.559999942779541,4.375,4.387499809265137,4.025953769683838,0.6149587843476523,0.33792783131032156
4.40500020980835,4.427499771118164,4.28249979019165,4.329999923706055,3.973191738128662,0.6068994581255756,0.33349912697863515
4.287499904632568,4.372499942779541,4.207499980926514,4.34250020980835,3.9846620559692383,0.6086515330670308,0.33446191489276744
4.387499809265137,4.46750020980835,4.332499980926514,4.440000057220459,4.074128150939941,0.6223173534293536,0.3419714605007951
4.400000095367432,4.630000114440918,4.375,4.627500057220459,4.246176242828369,0.6485974578443012,0.3564127188706103
4.59250020980835,4.735000133514404,4.570000171661377,4.677499771118164,4.292056560516357,0.6556056119377112,0.36026379047825774
4.567500114440918,4.597499847412109,4.449999809265137,4.522500038146973,4.1498308181762695,0.6338808295343421,0.3483257406607456
4.525000095367432,4.542500019073486,4.382500171661377,4.505000114440918,4.133771896362305,0.6314278517800984,0.34697779755652003
4.670000076293945,4.737500190734863,4.567500114440918,4.642499923706055,4.259942054748535,0.6507001662826664,0.3575681844408902
4.692500114440918,4.722499847412109,4.619999885559082,4.630000114440918,4.248470783233643,0.6489479456687981,0.3566053164778771
4.650000095367432,4.78000020980835,4.647500038146973,4.702499866485596,4.31499719619751,0.6591097618206225,0.36218936630652165
4.742499828338623,4.872499942779541,4.695000171661377,4.824999809265137,4.427403450012207,0.67627965922965,0.37162444771837366
4.849999904632568,4.849999904632568,4.724999904632568,4.824999809265137,4.427403450012207,0.67627965922965,0.37162444771837366
4.824999809265137,4.974999904632568,4.769999980926514,4.877500057220459,4.475577831268311,0.6836382283113513,0.3756680769088474
4.909999847412109,5.110000133514404,4.902500152587891,5.0,4.587982177734375,0.7008078343755537,0.3851029982229375
5.105000019073486,5.107500076293945,4.90749979019165,4.932499885559082,4.5260443687438965,0.6913469210365188,0.37990410358438575
4.875,4.889999866485596,4.637499809265137,4.697500228881836,4.310410499572754,0.6584091503526586,0.3618043712141903
4.712500095367432,4.764999866485596,4.574999809265137,4.662499904632568,4.278293609619141,0.6535033405165831,0.35910856505462063
4.625,4.71999979019165,4.5625,4.664999961853027,4.280585765838623,0.6538534641600489,0.35930096253968524
4.762499809265137,4.875,4.724999904632568,4.829999923706055,4.4319915771484375,0.6769804892062323,0.37200956288402653
4.84499979019165,4.962500095367432,4.832499980926514,4.9375,4.530633926391602,0.6920479695217194,0.38028933882336013
4.977499961853027,4.982500076293945,4.894999980926514,4.945000171661377,4.537514686584473,0.6930989959779739,0.38086689149851805
4.96999979019165,5.019999980926514,4.900000095367432,4.96750020980835,4.558159351348877,0.6962524395277692,0.38259974964619414
4.949999809265137,5.130000114440918,4.9375,5.125,4.702682495117188,0.718328146772873,0.3947306372176158
4.800000190734863,4.8125,4.53000020980835,4.565000057220459,4.188827991485596,0.6398375929904665,0.351599059471033
4.552499771118164,4.5625,4.422500133514404,4.425000190734863,4.060363292694092,0.6202147906634008,0.34081607497939626
4.409999847412109,4.412499904632568,4.28000020980835,4.40749979019165,4.044306755065918,0.6177621770901882,0.33946833199737303
4.425000190734863,4.547500133514404,4.409999847412109,4.510000228881836,4.138360500335693,0.6321287545928866,0.34736295274661355
4.545000076293945,4.547500133514404,4.377500057220459,4.445000171661377,4.07871675491333,0.6230182562421422,0.3423566156908884
4.434999942779541,4.53249979019165,4.414999961853027,4.522500038146973,4.1498308181762695,0.6338808295343421,0.3483257406607456
4.457499980926514,4.550000190734863,4.400000095367432,4.517499923706055,4.1452412605285645,0.6331797810491415,0.34794050542177146
4.539999961853027,4.71750020980835,4.527500152587891,4.534999847412109,4.161301136016846,0.6356329044757976,0.3492885285748777
4.512499809265137,4.619999885559082,4.46750020980835,4.590000152587891,4.211766719818115,0.6433414515285532,0.3535244752015354
4.590000152587891,4.744999885559082,4.577499866485596,4.704999923706055,4.317291259765625,0.659460176808913,0.3623819238893482
4.724999904632568,4.882500171661377,4.71999979019165,4.875,4.473282814025879,0.6832876676506472,0.3754754392771402
4.96999979019165,5.012499809265137,4.849999904632568,5.010000228881836,4.597157955169678,0.7022094214925119,0.38587318852980235
4.987500190734863,4.994999885559082,4.775000095367432,4.784999847412109,4.390697956085205,0.6706729465807855,0.3685434863687105
